hotel,city,nation,reviewer,vote
Hotel Ambassador, 30028 Bibione,Italia, Davide M,10.0
Hotel Ambassador, 30028 Bibione,Italia, Cristina F,10.0
Hotel Ambassador, 30028 Bibione,Italia, Francesco R,10.0
Hotel Ambassador, 30028 Bibione,Italia, Lorenzotv85,10.0
Hotel Ambassador, 30028 Bibione,Italia,usseglio,0.0
La Zagara Hotel,Sicilia,Italia,Mony,8.0
La Zagara Hotel,Sicilia,Italia, ilaria c,10.0
La Zagara Hotel,Sicilia,Italia, marma86,6.0
La Zagara Hotel,Sicilia,Italia, PGF98,10.0
La Zagara Hotel,Sicilia,Italia, NomadiAbano,6.0
La Zagara Hotel,Sicilia,Italia,Azhaar A,2.0
B&B Altea,Trento,Italia,Favorit509,10.0
B&B Altea,Trento,Italia, pappaciccia,8.0
B&B Altea,Trento,Italia,Maria L,4.0
Quellenhof Luxury Resort Lazise,Lazise,Italia,pasquale p,10.0
Quellenhof Luxury Resort Lazise,Lazise,Italia, morena p,10.0
Quellenhof Luxury Resort Lazise,Lazise,Italia, aldo c,10.0
Quellenhof Luxury Resort Lazise,Lazise,Italia, Marco Martinello,10.0
Quellenhof Luxury Resort Lazise,Lazise,Italia, Alberto Mora,10.0
Quellenhof Luxury Resort Lazise,Lazise,Italia,Alessandro Surico,5.0
B&B Oltretorrente,Parma,Italia,ANTONIO Juve,8.0
B&B Oltretorrente,Parma,Italia, saveri084,8.0
B&B Oltretorrente,Parma,Italia, Carla19631,8.0
B&B Oltretorrente,Parma,Italia, Dallore,8.0
B&B Oltretorrente,Parma,Italia, luxfus,8.0
B&B Oltretorrente,Parma,Italia,Azhaar A,2.0
La Mimosa, Marsala,Italia,Giuseppe,10.0
La Mimosa, Marsala,Italia,Alessandro Surico,7.0
M Resort,Sicilia,Italia,Giuseppe F,8.0
M Resort,Sicilia,Italia, manola z,10.0
M Resort,Sicilia,Italia, Joice65,10.0
M Resort,Sicilia,Italia, excalibur65,10.0
M Resort,Sicilia,Italia, gianfri,10.0
M Resort,Sicilia,Italia,Maria L,4.0
Fenicotteri Appartements, San Teodoro,Italia,Carlo S,8.0
Fenicotteri Appartements, San Teodoro,Italia, Cinzia,8.0
Fenicotteri Appartements, San Teodoro,Italia, marcosig2014,10.0
Fenicotteri Appartements, San Teodoro,Italia, Sailor J,8.0
Fenicotteri Appartements, San Teodoro,Italia,detectivetravel,1.0
B&B Morfeo,Viale Risorgimento 83,Italia,nic77ola,10.0
B&B Morfeo,Viale Risorgimento 83,Italia,vicarioma,2.0
Hotel Europa Padova,Padova,Italia,gotan78,8.0
Hotel Europa Padova,Padova,Italia, marimarghe,8.0
Hotel Europa Padova,Padova,Italia, CARLOM M,8.0
Hotel Europa Padova,Padova,Italia, rrosadini23,8.0
Hotel Europa Padova,Padova,Italia, Marco,8.0
Hotel Europa Padova,Padova,Italia,Nikki H,1.0
Agriturismo Casa di Bacco,Montepulciano,Italia,GG2020,10.0
Agriturismo Casa di Bacco,Montepulciano,Italia, campomarte,10.0
Agriturismo Casa di Bacco,Montepulciano,Italia, Cescok,8.0
Agriturismo Casa di Bacco,Montepulciano,Italia, luigiPadova_italy,10.0
Agriturismo Casa di Bacco,Montepulciano,Italia, marik m,8.0
Agriturismo Casa di Bacco,Montepulciano,Italia,Nikki H,7.0
Villa Desiderio, 73048 Sant'Isidoro,Italia,Curiosity,8.0
Villa Desiderio, 73048 Sant'Isidoro,Italia, Mauro C,10.0
Villa Desiderio, 73048 Sant'Isidoro,Italia,Massimo D,5.0
Tropis Hotel,Contrada Fontana Nuova,Italia,Thescorpion89,10.0
Tropis Hotel,Contrada Fontana Nuova,Italia, Maria S,8.0
Tropis Hotel,Contrada Fontana Nuova,Italia, acquadellelba,10.0
Tropis Hotel,Contrada Fontana Nuova,Italia, Martina d,8.0
Tropis Hotel,Contrada Fontana Nuova,Italia, Renus,8.0
Tropis Hotel,Contrada Fontana Nuova,Italia,StefanoTDM S,1.0
Hotel Arcella,Via Jacopo d'Avanzo 7,Italia,Sam,2.0
Hotel Arcella,Via Jacopo d'Avanzo 7,Italia, Beppe B,2.0
Hotel Arcella,Via Jacopo d'Avanzo 7,Italia, Sandro C,6.0
Hotel Arcella,Via Jacopo d'Avanzo 7,Italia, debbygiup,2.0
Hotel Arcella,Via Jacopo d'Avanzo 7,Italia, Christian G,2.0
Hotel Arcella,Via Jacopo d'Avanzo 7,Italia,usseglio,0.0
Hotel San Domingo,Marina,Italia,Vito D,10.0
Hotel San Domingo,Marina,Italia, massimo201760,8.0
Hotel San Domingo,Marina,Italia, Andrea L,10.0
Hotel San Domingo,Marina,Italia, Anna L,10.0
Hotel San Domingo,Marina,Italia, Eloisa Gentile,10.0
Hotel San Domingo,Marina,Italia,Azhaar A,2.0
La Conca di lu Soli, Arzachena,Italia,Elena Maria Vit... P,10.0
La Conca di lu Soli, Arzachena,Italia, sabrina m,8.0
La Conca di lu Soli, Arzachena,Italia, Giulia D,10.0
La Conca di lu Soli, Arzachena,Italia, alessandron944,10.0
La Conca di lu Soli, Arzachena,Italia, Carly,8.0
La Conca di lu Soli, Arzachena,Italia,Rosario M,4.0
Hotel Primavera,Caorle,Italia,Sara d,2.0
Hotel Primavera,Caorle,Italia, mtasca312,2.0
Hotel Primavera,Caorle,Italia, adalt275183,4.0
Hotel Primavera,Caorle,Italia, Fabrizio R,2.0
Hotel Primavera,Caorle,Italia, Lara,2.0
Hotel Primavera,Caorle,Italia,Azhaar A,4.0
Tenuta Agricola Letizia,Ugento,Italia,cianomare,10.0
Tenuta Agricola Letizia,Ugento,Italia, Carlo C,10.0
Tenuta Agricola Letizia,Ugento,Italia, Marco C,10.0
Tenuta Agricola Letizia,Ugento,Italia, Combi F,10.0
Tenuta Agricola Letizia,Ugento,Italia, Paolocecilia,10.0
Tenuta Agricola Letizia,Ugento,Italia,Massimo D,9.0
Affittacamere la Maison de Gioel, Olbia,Italia,roberta d,10.0
Affittacamere la Maison de Gioel, Olbia,Italia, Geir Å,10.0
Affittacamere la Maison de Gioel, Olbia,Italia,Salvatore S,1.0
"Agriturismo ""la Gabbianella e il Gatto""", 84071 San Marco,Italia,Flo98,10.0
"Agriturismo ""la Gabbianella e il Gatto""", 84071 San Marco,Italia, FrancesKappa,10.0
"Agriturismo ""la Gabbianella e il Gatto""", 84071 San Marco,Italia, Valeca,10.0
"Agriturismo ""la Gabbianella e il Gatto""", 84071 San Marco,Italia, kapkapRoma_Italia,10.0
"Agriturismo ""la Gabbianella e il Gatto""", 84071 San Marco,Italia, margherita3590,10.0
"Agriturismo ""la Gabbianella e il Gatto""", 84071 San Marco,Italia,vicarioma,2.0
Hotel Al Molino,Malcesine,Italia,anna m,8.0
Hotel Al Molino,Malcesine,Italia, Massimo Brasil,8.0
Hotel Al Molino,Malcesine,Italia, Gian T,8.0
Hotel Al Molino,Malcesine,Italia, lele69x,8.0
Hotel Al Molino,Malcesine,Italia, LaMarty_S,6.0
Hotel Al Molino,Malcesine,Italia,detectivetravel,2.0
San Francesco Relais,Lubrense,Italia,Nilo,10.0
San Francesco Relais,Lubrense,Italia, Costanza F,10.0
San Francesco Relais,Lubrense,Italia, cipiaci990310,4.0
San Francesco Relais,Lubrense,Italia, Dueti63,8.0
San Francesco Relais,Lubrense,Italia, germancifa,8.0
San Francesco Relais,Lubrense,Italia,Ilaria B,5.0
Agriturismo il Contadino, 73028 Alimini,Italia,elsav99,8.0
Agriturismo il Contadino, 73028 Alimini,Italia, Gennaro L,8.0
Agriturismo il Contadino, 73028 Alimini,Italia, DavVit,8.0
Agriturismo il Contadino, 73028 Alimini,Italia, Silvia,6.0
Agriturismo il Contadino, 73028 Alimini,Italia, Endymion_81,6.0
Agriturismo il Contadino, 73028 Alimini,Italia,Stefania T,9.0
Hotel Queen Mary,Via del Prete 93,Italia,giampyn,10.0
Hotel Queen Mary,Via del Prete 93,Italia, Viobedendo,8.0
Hotel Queen Mary,Via del Prete 93,Italia, Peppeniello00,4.0
Hotel Queen Mary,Via del Prete 93,Italia, Angelica E,10.0
Hotel Queen Mary,Via del Prete 93,Italia, massimorair,10.0
Hotel Queen Mary,Via del Prete 93,Italia,Salvatore S,0.0
Agriturismo Il Casolare di Bucciano,Gimignano,Italia,lucianodondi,10.0
Agriturismo Il Casolare di Bucciano,Gimignano,Italia, giancarlo,10.0
Agriturismo Il Casolare di Bucciano,Gimignano,Italia, Vanessa C,10.0
Agriturismo Il Casolare di Bucciano,Gimignano,Italia, Laurent M,10.0
Agriturismo Il Casolare di Bucciano,Gimignano,Italia, Nekki,10.0
Agriturismo Il Casolare di Bucciano,Gimignano,Italia,detectivetravel,7.0
Porta sul mare SPA Prive,Via Paolo Orsi 15 snc,Italia,rossana.m,8.0
Porta sul mare SPA Prive,Via Paolo Orsi 15 snc,Italia, Giulia B,2.0
Porta sul mare SPA Prive,Via Paolo Orsi 15 snc,Italia, Giulia96S,10.0
Porta sul mare SPA Prive,Via Paolo Orsi 15 snc,Italia, Paola L.,8.0
Porta sul mare SPA Prive,Via Paolo Orsi 15 snc,Italia, Immacolata A,10.0
Porta sul mare SPA Prive,Via Paolo Orsi 15 snc,Italia,laura p,3.0
Villaggio Puntaldia, San Teodoro,Italia,Alessia B,8.0
Villaggio Puntaldia, San Teodoro,Italia, Alessandro D,8.0
Villaggio Puntaldia, San Teodoro,Italia, Debora G,10.0
Villaggio Puntaldia, San Teodoro,Italia, anelele,10.0
Villaggio Puntaldia, San Teodoro,Italia, Beatrice F,10.0
Villaggio Puntaldia, San Teodoro,Italia,laura p,1.0
I Soffitti,Via Pietro Vianeo 11,Italia,SMmil,6.0
I Soffitti,Via Pietro Vianeo 11,Italia, Alessandro M,10.0
I Soffitti,Via Pietro Vianeo 11,Italia, Lucia A,8.0
I Soffitti,Via Pietro Vianeo 11,Italia, giovanni rossini,10.0
I Soffitti,Via Pietro Vianeo 11,Italia, anniria,10.0
I Soffitti,Via Pietro Vianeo 11,Italia,detectivetravel,2.0
Grandi Trulli Bed & Breakfast,Alberobello,Italia,Ele1981,10.0
Grandi Trulli Bed & Breakfast,Alberobello,Italia, conrad c,10.0
Grandi Trulli Bed & Breakfast,Alberobello,Italia, Giulia C,10.0
Grandi Trulli Bed & Breakfast,Alberobello,Italia, italoc3330,10.0
Grandi Trulli Bed & Breakfast,Alberobello,Italia, Luca M,10.0
Grandi Trulli Bed & Breakfast,Alberobello,Italia,Ilaria B,3.0
Hotel Zaro, 80075 Forio,Italia,Maria Patrizia Verzaschi,10.0
Hotel Zaro, 80075 Forio,Italia, DaSte60,6.0
Hotel Zaro, 80075 Forio,Italia, kiros79,8.0
Hotel Zaro, 80075 Forio,Italia, Gianni M,10.0
Hotel Zaro, 80075 Forio,Italia, simmisi70,8.0
Hotel Zaro, 80075 Forio,Italia,Alessandro,9.0
Casa Cairoli,Calabria,Italia,Giudi81,8.0
Casa Cairoli,Calabria,Italia, Cristina M,10.0
Casa Cairoli,Calabria,Italia, parteus,10.0
Casa Cairoli,Calabria,Italia, ViaggiOntheroad,10.0
Casa Cairoli,Calabria,Italia, Claudia M,10.0
Casa Cairoli,Calabria,Italia,Salvatore S,5.0
Sottovento B&B,Corso Alcide De' Gasperi 49/B,Italia,Magi02,6.0
Sottovento B&B,Corso Alcide De' Gasperi 49/B,Italia, andrea m,6.0
Sottovento B&B,Corso Alcide De' Gasperi 49/B,Italia, Lucia d,8.0
Sottovento B&B,Corso Alcide De' Gasperi 49/B,Italia, Renato L,8.0
Sottovento B&B,Corso Alcide De' Gasperi 49/B,Italia, 55gio,10.0
Sottovento B&B,Corso Alcide De' Gasperi 49/B,Italia,Laura S,1.0
Cefalu Charme E Chic Suites, Cefalù,Italia,vance w,10.0
Cefalu Charme E Chic Suites, Cefalù,Italia, Lorenzo Ego,10.0
Cefalu Charme E Chic Suites, Cefalù,Italia,Azhaar A,8.0
Due Lune Resort Golf & Spa, San Teodoro,Italia,laura m,6.0
Due Lune Resort Golf & Spa, San Teodoro,Italia, Gianluca B,2.0
Due Lune Resort Golf & Spa, San Teodoro,Italia, Dino B,8.0
Due Lune Resort Golf & Spa, San Teodoro,Italia, Pizzami,10.0
Due Lune Resort Golf & Spa, San Teodoro,Italia, Marcolinogrt,6.0
Due Lune Resort Golf & Spa, San Teodoro,Italia,Maria T,9.0
Hotel Antenore,Padova,Italia,alebertino,2.0
Hotel Antenore,Padova,Italia, thor_odt,10.0
Hotel Antenore,Padova,Italia, Pr74,2.0
Hotel Antenore,Padova,Italia, gdm2104,8.0
Hotel Antenore,Padova,Italia, AnnWivenhoe,8.0
Hotel Antenore,Padova,Italia,Alessandro,6.0
B&B La Meridiana, Castellammare del Golfo,Italia,Alessandro,10.0
B&B La Meridiana, Castellammare del Golfo,Italia, Maria_DiLauro1,10.0
B&B La Meridiana, Castellammare del Golfo,Italia, AuryCiccio,10.0
B&B La Meridiana, Castellammare del Golfo,Italia, Elena A,10.0
B&B La Meridiana, Castellammare del Golfo,Italia, Francesca M,10.0
B&B La Meridiana, Castellammare del Golfo,Italia,Massimo D,6.0
Hotel Castel Oswald von Wolkenstein,Castelrotto,Italia,kristinam662016,10.0
Hotel Castel Oswald von Wolkenstein,Castelrotto,Italia, Mauro P,10.0
Hotel Castel Oswald von Wolkenstein,Castelrotto,Italia, Gianpiero B,8.0
Hotel Castel Oswald von Wolkenstein,Castelrotto,Italia, Marina B,10.0
Hotel Castel Oswald von Wolkenstein,Castelrotto,Italia, simona d,10.0
Hotel Castel Oswald von Wolkenstein,Castelrotto,Italia,butteflyvale,5.0
Vallegrande Nature Resort, Cefalù,Italia,Dani N,10.0
Vallegrande Nature Resort, Cefalù,Italia, iaia19702016,6.0
Vallegrande Nature Resort, Cefalù,Italia, victoriaPesaro,8.0
Vallegrande Nature Resort, Cefalù,Italia, Adriana P,6.0
Vallegrande Nature Resort, Cefalù,Italia, Roberto M,2.0
Vallegrande Nature Resort, Cefalù,Italia,detectivetravel,3.0
Hotel Fiorita,Via Panzini 169,Italia,Oscar S,10.0
Hotel Fiorita,Via Panzini 169,Italia, Bumblebee61,10.0
Hotel Fiorita,Via Panzini 169,Italia, fabrizio marelli,10.0
Hotel Fiorita,Via Panzini 169,Italia, Maestro C,10.0
Hotel Fiorita,Via Panzini 169,Italia, Claudia,10.0
Hotel Fiorita,Via Panzini 169,Italia,Mario Cartello,8.0
The Garda Village,Via Coorti Romane 47,Italia,Nestore P,10.0
The Garda Village,Via Coorti Romane 47,Italia, Giulia G,6.0
The Garda Village,Via Coorti Romane 47,Italia, antonella c,6.0
The Garda Village,Via Coorti Romane 47,Italia, antonio c,4.0
The Garda Village,Via Coorti Romane 47,Italia, michelecarella,10.0
The Garda Village,Via Coorti Romane 47,Italia,usseglio,5.0
Hotel K2,Via Egidio Renzi 20,Italia,vincenzo751,2.0
Hotel K2,Via Egidio Renzi 20,Italia, Carmela,2.0
Hotel K2,Via Egidio Renzi 20,Italia, Claudio799,2.0
Hotel K2,Via Egidio Renzi 20,Italia, Noifida,2.0
Hotel K2,Via Egidio Renzi 20,Italia, Giusy,2.0
Hotel K2,Via Egidio Renzi 20,Italia,Alessandro Surico,7.0
Antica Residenza Cicogna,Siena,Italia,Vincenzo M,10.0
Antica Residenza Cicogna,Siena,Italia, garkk,10.0
Antica Residenza Cicogna,Siena,Italia, Francesca G,10.0
Antica Residenza Cicogna,Siena,Italia, semmaiciritorno,10.0
Antica Residenza Cicogna,Siena,Italia, dani073,10.0
Antica Residenza Cicogna,Siena,Italia,Ilaria B,2.0
Residence Osiris, 89866 San Nicolo,Italia,713Heidy,6.0
Residence Osiris, 89866 San Nicolo,Italia, Alessio C,10.0
Residence Osiris, 89866 San Nicolo,Italia, Denise D,10.0
Residence Osiris, 89866 San Nicolo,Italia, Stefano1987,4.0
Residence Osiris, 89866 San Nicolo,Italia, Enrico G,10.0
Residence Osiris, 89866 San Nicolo,Italia,Rosario M,4.0
Residence Marina,Garda,Italia,Daniel T,8.0
Residence Marina,Garda,Italia, cinderella170772,8.0
Residence Marina,Garda,Italia, cinderella170772,10.0
Residence Marina,Garda,Italia, Myqerem V,8.0
Residence Marina,Garda,Italia, Rocco P,10.0
Residence Marina,Garda,Italia,Maria L,7.0
Zagma Un Passo Dal Mare, 98050 Canneto,Italia,Patbonsae,8.0
Zagma Un Passo Dal Mare, 98050 Canneto,Italia,Alessandro Surico,6.0
Stella Marina, Olbia,Italia,aldo t,8.0
Stella Marina, Olbia,Italia, Francesco P,10.0
Stella Marina, Olbia,Italia, Maria040612,10.0
Stella Marina, Olbia,Italia, dargiul-7983,10.0
Stella Marina, Olbia,Italia, TilloSassari,10.0
Stella Marina, Olbia,Italia,laura p,0.0
Hotel Bel Soggiorno, Taormina,Italia,Swedgall,10.0
Hotel Bel Soggiorno, Taormina,Italia, francesco paolo B,6.0
Hotel Bel Soggiorno, Taormina,Italia, diecla31,6.0
Hotel Bel Soggiorno, Taormina,Italia, Giolins,8.0
Hotel Bel Soggiorno, Taormina,Italia, peanuts72,8.0
Hotel Bel Soggiorno, Taormina,Italia,StefanoTDM S,8.0
Bio & B Italyke,Viterbo,Italia,nicoletta i,10.0
Bio & B Italyke,Viterbo,Italia, Umberto C,10.0
Bio & B Italyke,Viterbo,Italia, gianfranco,10.0
Bio & B Italyke,Viterbo,Italia, Stefano B,10.0
Bio & B Italyke,Viterbo,Italia, Geniaccio11,10.0
Bio & B Italyke,Viterbo,Italia,butteflyvale,1.0
Hotel Casolare le Terre Rosse,Gimignano,Italia,Danilo Z,10.0
Hotel Casolare le Terre Rosse,Gimignano,Italia, silvia t,6.0
Hotel Casolare le Terre Rosse,Gimignano,Italia, Samantha,10.0
Hotel Casolare le Terre Rosse,Gimignano,Italia, Sofia,8.0
Hotel Casolare le Terre Rosse,Gimignano,Italia, Daniele88,10.0
Hotel Casolare le Terre Rosse,Gimignano,Italia,Mario Cartello,5.0
Bella Italia,Viale Papa Giovanni XXIII 72,Italia,MichelaeGennaro,6.0
Bella Italia,Viale Papa Giovanni XXIII 72,Italia, MarcoIeraci,6.0
Bella Italia,Viale Papa Giovanni XXIII 72,Italia, Vale,8.0
Bella Italia,Viale Papa Giovanni XXIII 72,Italia, Ester g,2.0
Bella Italia,Viale Papa Giovanni XXIII 72,Italia, Simona P,6.0
Bella Italia,Viale Papa Giovanni XXIII 72,Italia,Alessandro,9.0
Country House Araba Phoenix, 84048 Santa Maria di Castellabate,Italia,Stefano C,10.0
Country House Araba Phoenix, 84048 Santa Maria di Castellabate,Italia, Roberta P,10.0
Country House Araba Phoenix, 84048 Santa Maria di Castellabate,Italia, Vincenzo L,10.0
Country House Araba Phoenix, 84048 Santa Maria di Castellabate,Italia, Gaia C,10.0
Country House Araba Phoenix, 84048 Santa Maria di Castellabate,Italia, Rosario Albano,10.0
Country House Araba Phoenix, 84048 Santa Maria di Castellabate,Italia,Massimo D,8.0
B&B Lepanto, Messina,Italia,aretuseo68,10.0
B&B Lepanto, Messina,Italia, Mimmo7374,8.0
B&B Lepanto, Messina,Italia, anto.al,10.0
B&B Lepanto, Messina,Italia, RositaBonacci1978,10.0
B&B Lepanto, Messina,Italia, Ciro R,10.0
B&B Lepanto, Messina,Italia,Laura S,2.0
Grottaa dell'Angelo,Gubbio,Italia,Granetto Trivetto,10.0
Grottaa dell'Angelo,Gubbio,Italia, armsass75,6.0
Grottaa dell'Angelo,Gubbio,Italia, stefanoman2017,8.0
Grottaa dell'Angelo,Gubbio,Italia, Andrea G,10.0
Grottaa dell'Angelo,Gubbio,Italia, giusecipriani,10.0
Grottaa dell'Angelo,Gubbio,Italia,Alessandro Surico,8.0
La Goletta Hotel Garni,Sabbiadoro,Italia,PignoloQB,8.0
La Goletta Hotel Garni,Sabbiadoro,Italia, Silvia e Ale,2.0
La Goletta Hotel Garni,Sabbiadoro,Italia, paolo r,8.0
La Goletta Hotel Garni,Sabbiadoro,Italia, Stefina,8.0
La Goletta Hotel Garni,Sabbiadoro,Italia, Maurip55,10.0
La Goletta Hotel Garni,Sabbiadoro,Italia,Maria L,8.0
Camping Domus,Senigallia,Italia,StefanoFany B,2.0
Camping Domus,Senigallia,Italia, Edo00,2.0
Camping Domus,Senigallia,Italia, danilo l,2.0
Camping Domus,Senigallia,Italia, Barbara15,4.0
Camping Domus,Senigallia,Italia, maristeale,2.0
Camping Domus,Senigallia,Italia,Rosario M,4.0
Delfino Beach Hotel, Marsala,Italia,Paola,6.0
Delfino Beach Hotel, Marsala,Italia, DArrigoAgata44,10.0
Delfino Beach Hotel, Marsala,Italia, MarcoPORT,10.0
Delfino Beach Hotel, Marsala,Italia, Eugenio A,10.0
Delfino Beach Hotel, Marsala,Italia, Valiu P,8.0
Delfino Beach Hotel, Marsala,Italia,Maria T,3.0
Hotel Granducato,Montepulciano,Italia,Federico F,10.0
Hotel Granducato,Montepulciano,Italia, Maria Grazia L,8.0
Hotel Granducato,Montepulciano,Italia, Anna Maria,6.0
Hotel Granducato,Montepulciano,Italia, ACM1899Pier,6.0
Hotel Granducato,Montepulciano,Italia, vedendoviaggiando,8.0
Hotel Granducato,Montepulciano,Italia,detectivetravel,2.0
La Mia Valle, Messina,Italia,Peppe,4.0
La Mia Valle, Messina,Italia, Sandro marchigiano,4.0
La Mia Valle, Messina,Italia, Giulia Cinzia,2.0
La Mia Valle, Messina,Italia, geremia6061,6.0
La Mia Valle, Messina,Italia, humanside,4.0
La Mia Valle, Messina,Italia,Rosario M,1.0
Villaggio L'Approdo, 84047 Paestum,Italia,Dado1974,10.0
Villaggio L'Approdo, 84047 Paestum,Italia,Stefania T,1.0
Hotel La Collegiata,Gimignano,Italia,detectivetravel,6.0
Hotel La Collegiata,Gimignano,Italia, Marob32,10.0
Hotel La Collegiata,Gimignano,Italia, Piero7,10.0
Hotel La Collegiata,Gimignano,Italia, Francesca C,10.0
Hotel La Collegiata,Gimignano,Italia, Nicola G,10.0
Hotel La Collegiata,Gimignano,Italia,Rosario M,5.0
Sea Club Conca Azzurra Resort,Lubrense,Italia,fulvio1947,6.0
Sea Club Conca Azzurra Resort,Lubrense,Italia, Pellicano66,6.0
Sea Club Conca Azzurra Resort,Lubrense,Italia, luca t,4.0
Sea Club Conca Azzurra Resort,Lubrense,Italia, BackPacker128810,2.0
Sea Club Conca Azzurra Resort,Lubrense,Italia, Agnese M,2.0
Sea Club Conca Azzurra Resort,Lubrense,Italia,Salvatore S,4.0
Hotel Orizzonte,Marina,Italia,carlotta d,10.0
Hotel Orizzonte,Marina,Italia, Alvinsuperstar,10.0
Hotel Orizzonte,Marina,Italia, giancarlo g,10.0
Hotel Orizzonte,Marina,Italia, Pina661,10.0
Hotel Orizzonte,Marina,Italia, giadaenzo,10.0
Hotel Orizzonte,Marina,Italia,StefanoTDM S,2.0
Oblo,Via Pio XI,Italia,AleHawaii,8.0
Oblo,Via Pio XI,Italia,Nikki H,4.0
Residence Meeting,Via Cesare Battisti n 29,Italia,Paolo M,10.0
Residence Meeting,Via Cesare Battisti n 29,Italia, Sara622,8.0
Residence Meeting,Via Cesare Battisti n 29,Italia, hermioneMelzo,10.0
Residence Meeting,Via Cesare Battisti n 29,Italia, Silvio V,6.0
Residence Meeting,Via Cesare Battisti n 29,Italia, hermioneMelzo,10.0
Residence Meeting,Via Cesare Battisti n 29,Italia,Alessandro,0.0
Borgo da Vinci,Volterra,Italia,Claudia D,10.0
Borgo da Vinci,Volterra,Italia, massimilianopardini,10.0
Borgo da Vinci,Volterra,Italia, brubon,10.0
Borgo da Vinci,Volterra,Italia, Lorenzo F,10.0
Borgo da Vinci,Volterra,Italia, Curious737322,10.0
Borgo da Vinci,Volterra,Italia,Alessandro,0.0
Chalet dei Pini, 38086 Madonna di Campiglio,Italia,Afga74,10.0
Chalet dei Pini, 38086 Madonna di Campiglio,Italia, Luca,10.0
Chalet dei Pini, 38086 Madonna di Campiglio,Italia, Mara B,10.0
Chalet dei Pini, 38086 Madonna di Campiglio,Italia, Roberto D,10.0
Chalet dei Pini, 38086 Madonna di Campiglio,Italia, Simone S,8.0
Chalet dei Pini, 38086 Madonna di Campiglio,Italia,StefanoTDM S,2.0
B&B Casamali,Fasano,Italia,giovanna p,10.0
B&B Casamali,Fasano,Italia,Salvatore S,2.0
Agriturismo Saccollino, Noto,Italia,Gianluca T,10.0
Agriturismo Saccollino, Noto,Italia, Angela57Bergamo,8.0
Agriturismo Saccollino, Noto,Italia, Sara P,8.0
Agriturismo Saccollino, Noto,Italia, Luciana M,8.0
Agriturismo Saccollino, Noto,Italia, Stefania F,6.0
Agriturismo Saccollino, Noto,Italia,Massimo D,3.0
B&B Parco Augusto, Capri,Italia,Ciro S,10.0
B&B Parco Augusto, Capri,Italia, Patrizio C,2.0
B&B Parco Augusto, Capri,Italia, Fausta R,4.0
B&B Parco Augusto, Capri,Italia, raffaellor781,10.0
B&B Parco Augusto, Capri,Italia, Rozer70,8.0
B&B Parco Augusto, Capri,Italia,Mario Cartello,8.0
B&B Antico Ulivo,Monopoli,Italia,Tokio97,6.0
B&B Antico Ulivo,Monopoli,Italia, Elvisxx71,10.0
B&B Antico Ulivo,Monopoli,Italia, FRANCESCO T.,8.0
B&B Antico Ulivo,Monopoli,Italia, Marco M,10.0
B&B Antico Ulivo,Monopoli,Italia, andyferro,10.0
B&B Antico Ulivo,Monopoli,Italia,Stefania T,9.0
Villa Nicolli Romantic Resort,Garda,Italia,vacanzabella,10.0
Villa Nicolli Romantic Resort,Garda,Italia, Boccaperta N,10.0
Villa Nicolli Romantic Resort,Garda,Italia, Alice,10.0
Villa Nicolli Romantic Resort,Garda,Italia, 1faggio2@tiscali.it,10.0
Villa Nicolli Romantic Resort,Garda,Italia, Elisa S,10.0
