hotel,city,nation,reviewer,vote
Hotel Capri,Überlingen,Deutschland, Peter D,8.0
Hotel Capri,Überlingen,Deutschland, jongschilling,8.0
Hotel Capri,Überlingen,Deutschland,M. Fehling,2.0
Hotel Capri,Überlingen,Deutschland,jmb,2.0
Hotel Capri,Überlingen,Deutschland,Verča,3.0
NaturApartments Stauensfließ,Burg,Deutschland,Tina U,10.0
NaturApartments Stauensfließ,Burg,Deutschland, blakatten,10.0
NaturApartments Stauensfließ,Burg,Deutschland, Land E,10.0
NaturApartments Stauensfließ,Burg,Deutschland, Jens,10.0
NaturApartments Stauensfließ,Burg,Deutschland, chrweb78,10.0
NaturApartments Stauensfließ,Burg,Deutschland,Verča,1.0
NaturApartments Stauensfließ,Burg,Deutschland,nederlandsegulden,1.0
NaturApartments Stauensfließ,Burg,Deutschland,Verča,4.0
Villa Markersdorf,Chemnitz,Deutschland,Fitnessworld40,10.0
Villa Markersdorf,Chemnitz,Deutschland, 3022484000,10.0
Villa Markersdorf,Chemnitz,Deutschland, Pionier23,10.0
Villa Markersdorf,Chemnitz,Deutschland,Omatilla,0.0
Villa Markersdorf,Chemnitz,Deutschland,jkerber2018,6.0
Villa Markersdorf,Chemnitz,Deutschland,BBoehme44,0.0
Burghotel Adenbach,Bad,Deutschland,Armin S,6.0
Burghotel Adenbach,Bad,Deutschland, Raftis S,8.0
Burghotel Adenbach,Bad,Deutschland, Rolando1960,8.0
Burghotel Adenbach,Bad,Deutschland, Glatze58,8.0
Burghotel Adenbach,Bad,Deutschland, Unger - Rees,10.0
Burghotel Adenbach,Bad,Deutschland,Omatilla,9.0
Burghotel Adenbach,Bad,Deutschland,jkerber2018,6.0
Burghotel Adenbach,Bad,Deutschland,Jader G,9.0
Hotel Stralsund,Stralsund,Deutschland,Günther S,8.0
Hotel Stralsund,Stralsund,Deutschland, Melanie V,8.0
Hotel Stralsund,Stralsund,Deutschland, Wokari,6.0
Hotel Stralsund,Stralsund,Deutschland, Grillkoenigin46,6.0
Hotel Stralsund,Stralsund,Deutschland, Daniela M,4.0
Hotel Stralsund,Stralsund,Deutschland,Verča,1.0
Hotel Stralsund,Stralsund,Deutschland,Jader G,2.0
Hotel Stralsund,Stralsund,Deutschland,jkerber2018,6.0
Hotel Stralsund,Stralsund,Deutschland,lebe_dein_leben,8.0
Hotel Stralsund,Stralsund,Deutschland, Doro_S777,8.0
Hotel Stralsund,Stralsund,Deutschland, Sabine B,8.0
Hotel Stralsund,Stralsund,Deutschland, Martin T,2.0
Hotel Stralsund,Stralsund,Deutschland, signor_rossi73,6.0
Viva Motel by Vier Jahreszeiten,Lübeck,Deutschland,Vidar Andersson,4.0
Viva Motel by Vier Jahreszeiten,Lübeck,Deutschland, Sonja C,4.0
Viva Motel by Vier Jahreszeiten,Lübeck,Deutschland, Lothar56,6.0
Viva Motel by Vier Jahreszeiten,Lübeck,Deutschland,eithne e,3.0
Viva Motel by Vier Jahreszeiten,Lübeck,Deutschland,BBoehme44,9.0
Viva Motel by Vier Jahreszeiten,Lübeck,Deutschland,Andrea B,4.0
Wilhelm-Kempf-Haus,Wiesbaden,Deutschland,Eviebabe12,4.0
Wilhelm-Kempf-Haus,Wiesbaden,Deutschland,Verča,0.0
Wilhelm-Kempf-Haus,Wiesbaden,Deutschland,Omatilla,4.0
Wilhelm-Kempf-Haus,Wiesbaden,Deutschland,BBoehme44,4.0
GDA Hotel Hildastift am Kurpark,Wiesbaden,Deutschland,Bertelsfrau,8.0
GDA Hotel Hildastift am Kurpark,Wiesbaden,Deutschland, dusktilldwan,8.0
GDA Hotel Hildastift am Kurpark,Wiesbaden,Deutschland, Hekse2014,10.0
GDA Hotel Hildastift am Kurpark,Wiesbaden,Deutschland, Romeoolivia,8.0
GDA Hotel Hildastift am Kurpark,Wiesbaden,Deutschland, pilgerin2017,10.0
GDA Hotel Hildastift am Kurpark,Wiesbaden,Deutschland,eithne e,3.0
GDA Hotel Hildastift am Kurpark,Wiesbaden,Deutschland,Kristine G,0.0
GDA Hotel Hildastift am Kurpark,Wiesbaden,Deutschland,jmb,6.0
Aparthotel Fulda, Fulda,Deutschland,Billi-Magic,10.0
Aparthotel Fulda, Fulda,Deutschland, Darica Calisha J,10.0
Aparthotel Fulda, Fulda,Deutschland, Susanna S,10.0
Aparthotel Fulda, Fulda,Deutschland, Kerstin S,10.0
Aparthotel Fulda, Fulda,Deutschland, schaeferleverkusen,10.0
Aparthotel Fulda, Fulda,Deutschland,NAW_Newbury,6.0
Aparthotel Fulda, Fulda,Deutschland,BBoehme44,2.0
Aparthotel Fulda, Fulda,Deutschland,Omatilla,8.0
Villa Luisa,Timmendorfer,Deutschland,lydia1112015,10.0
Villa Luisa,Timmendorfer,Deutschland, Frank S,10.0
Villa Luisa,Timmendorfer,Deutschland, ingsi2017,10.0
Villa Luisa,Timmendorfer,Deutschland, 1981wk,10.0
Villa Luisa,Timmendorfer,Deutschland, 300joergm,10.0
Villa Luisa,Timmendorfer,Deutschland,eithne e,2.0
Villa Luisa,Timmendorfer,Deutschland,M. Fehling,4.0
Villa Luisa,Timmendorfer,Deutschland,nederlandsegulden,6.0
Seaside-Strandhotel-Terassenzimmer-12,Timmendorfer,Deutschland,Sian W,2.0
Seaside-Strandhotel-Terassenzimmer-12,Timmendorfer,Deutschland,Kati_reist,7.0
Seaside-Strandhotel-Terassenzimmer-12,Timmendorfer,Deutschland,Lior P,4.0
Seaside-Strandhotel-Terassenzimmer-12,Timmendorfer,Deutschland,Andrea B,0.0
Hotel Zur Klause,Saarbrücken,Deutschland,marjablom12,8.0
Hotel Zur Klause,Saarbrücken,Deutschland, ShadowHedgehog,8.0
Hotel Zur Klause,Saarbrücken,Deutschland, stan1668,6.0
Hotel Zur Klause,Saarbrücken,Deutschland,Anneliese M,2.0
Hotel Zur Klause,Saarbrücken,Deutschland,Anneliese M,9.0
Hotel Zur Klause,Saarbrücken,Deutschland,Kati_reist,0.0
Ferienwohnungen Almrausch,Oberammergau,Deutschland,Griechenlandliebe,6.0
Ferienwohnungen Almrausch,Oberammergau,Deutschland, Sabel1971,10.0
Ferienwohnungen Almrausch,Oberammergau,Deutschland, Mustafa I,10.0
Ferienwohnungen Almrausch,Oberammergau,Deutschland, Jos H,10.0
Ferienwohnungen Almrausch,Oberammergau,Deutschland,BBoehme44,3.0
Ferienwohnungen Almrausch,Oberammergau,Deutschland,Kristine G,4.0
Ferienwohnungen Almrausch,Oberammergau,Deutschland,Jader G,2.0
Luna Mia,Schwangau,Deutschland,Mobile17248046086,10.0
Luna Mia,Schwangau,Deutschland, Excursion03687553070,10.0
Luna Mia,Schwangau,Deutschland, Adventure232583,10.0
Luna Mia,Schwangau,Deutschland, knessl858334,4.0
Luna Mia,Schwangau,Deutschland, mhagen82,10.0
Luna Mia,Schwangau,Deutschland,Omatilla,5.0
Luna Mia,Schwangau,Deutschland,Explore763945,9.0
Luna Mia,Schwangau,Deutschland,Prof. SH,9.0
Hotel Stolberg,Wiesbaden,Deutschland,jmpkr,6.0
Hotel Stolberg,Wiesbaden,Deutschland, Dahoam04159,6.0
Hotel Stolberg,Wiesbaden,Deutschland, Axel C,10.0
Hotel Stolberg,Wiesbaden,Deutschland, Minoho,6.0
Hotel Stolberg,Wiesbaden,Deutschland, 944karlheinzs,8.0
Hotel Stolberg,Wiesbaden,Deutschland,Anneliese M,5.0
Hotel Stolberg,Wiesbaden,Deutschland,eithne e,1.0
Hotel Stolberg,Wiesbaden,Deutschland,Andrea B,0.0
Pension Schütte & Ferienwohnungen, Schmallenberg,Deutschland,Inge,2.0
Pension Schütte & Ferienwohnungen, Schmallenberg,Deutschland, Reisefreunde123,10.0
Pension Schütte & Ferienwohnungen, Schmallenberg,Deutschland, naphtaliffm,10.0
Pension Schütte & Ferienwohnungen, Schmallenberg,Deutschland,Verča,9.0
Pension Schütte & Ferienwohnungen, Schmallenberg,Deutschland,Verča,5.0
Pension Schütte & Ferienwohnungen, Schmallenberg,Deutschland,NAW_Newbury,0.0
Arosa Hotel,Kassel,Deutschland,Thomas K,6.0
Arosa Hotel,Kassel,Deutschland, manuela r,4.0
Arosa Hotel,Kassel,Deutschland, Christian W,6.0
Arosa Hotel,Kassel,Deutschland, Trukginoek,8.0
Arosa Hotel,Kassel,Deutschland, schaescho,6.0
Arosa Hotel,Kassel,Deutschland,Kati_reist,9.0
Arosa Hotel,Kassel,Deutschland,nederlandsegulden,0.0
Arosa Hotel,Kassel,Deutschland,Lior P,8.0
Hotel Benelux,Aachen,Deutschland,Elke N,10.0
Hotel Benelux,Aachen,Deutschland, Soulsailor123,6.0
Hotel Benelux,Aachen,Deutschland, AHof2018,8.0
Hotel Benelux,Aachen,Deutschland, SAMLadvisor,8.0
Hotel Benelux,Aachen,Deutschland, gwevo b,8.0
Hotel Benelux,Aachen,Deutschland,BBoehme44,0.0
Hotel Benelux,Aachen,Deutschland,BBoehme44,1.0
Hotel Benelux,Aachen,Deutschland,Explore763945,3.0
SeeZeit Ferienwohnungen,Timmendorfer,Deutschland,chueff,10.0
SeeZeit Ferienwohnungen,Timmendorfer,Deutschland,jmb,6.0
SeeZeit Ferienwohnungen,Timmendorfer,Deutschland,eithne e,0.0
SeeZeit Ferienwohnungen,Timmendorfer,Deutschland,Prof. SH,0.0
Pension Villa Anna,Bad,Deutschland,Ulrich N,10.0
Pension Villa Anna,Bad,Deutschland, Ali,8.0
Pension Villa Anna,Bad,Deutschland,eithne e,1.0
Pension Villa Anna,Bad,Deutschland,jmb,2.0
Pension Villa Anna,Bad,Deutschland,Kati_reist,5.0
Karwendelbahn Mittenwald,Mittenwald,Deutschland,Vegangster1,10.0
Karwendelbahn Mittenwald,Mittenwald,Deutschland,NAW_Newbury,3.0
Karwendelbahn Mittenwald,Mittenwald,Deutschland,Verča,5.0
Karwendelbahn Mittenwald,Mittenwald,Deutschland,Verča,1.0
Pension Santorini,Lübeck,Deutschland,Elin Abrahamsson,8.0
Pension Santorini,Lübeck,Deutschland, Rebecka E,4.0
Pension Santorini,Lübeck,Deutschland, hptst,4.0
Pension Santorini,Lübeck,Deutschland, Petter S,4.0
Pension Santorini,Lübeck,Deutschland, stefanwasserbildt,2.0
Pension Santorini,Lübeck,Deutschland,Andrea B,4.0
Pension Santorini,Lübeck,Deutschland,Kristine G,8.0
Pension Santorini,Lübeck,Deutschland,Anneliese M,5.0
Scheidgen's,Wiesbaden,Deutschland,Ronaldo07D,8.0
Scheidgen's,Wiesbaden,Deutschland,NAW_Newbury,1.0
Scheidgen's,Wiesbaden,Deutschland,Explore763945,1.0
Scheidgen's,Wiesbaden,Deutschland,nederlandsegulden,0.0
Comfort Hotel Chemnitz,Chemnitz,Deutschland,cheerzeazyd,8.0
Comfort Hotel Chemnitz,Chemnitz,Deutschland, netdiving,8.0
Comfort Hotel Chemnitz,Chemnitz,Deutschland,Anneliese M,6.0
Comfort Hotel Chemnitz,Chemnitz,Deutschland,Jader G,8.0
Comfort Hotel Chemnitz,Chemnitz,Deutschland,Lior P,3.0
Akademie Hotel Badischer Volksbanken und Raiffeisenbanken, Karlsruhe,Deutschland,ChristianUth,8.0
Akademie Hotel Badischer Volksbanken und Raiffeisenbanken, Karlsruhe,Deutschland, Rontravel2,10.0
Akademie Hotel Badischer Volksbanken und Raiffeisenbanken, Karlsruhe,Deutschland, Nicole B,8.0
Akademie Hotel Badischer Volksbanken und Raiffeisenbanken, Karlsruhe,Deutschland, ThoWue,8.0
Akademie Hotel Badischer Volksbanken und Raiffeisenbanken, Karlsruhe,Deutschland, ASK-Andi,8.0
Akademie Hotel Badischer Volksbanken und Raiffeisenbanken, Karlsruhe,Deutschland,Thomas Miller,2.0
Akademie Hotel Badischer Volksbanken und Raiffeisenbanken, Karlsruhe,Deutschland,Andrea B,8.0
Akademie Hotel Badischer Volksbanken und Raiffeisenbanken, Karlsruhe,Deutschland,Anneliese M,7.0
Inselloft Norderney,Norderney,Deutschland,Biene66,10.0
Inselloft Norderney,Norderney,Deutschland, Caroline L,10.0
Inselloft Norderney,Norderney,Deutschland, Anja K,10.0
Inselloft Norderney,Norderney,Deutschland, Mark V,10.0
Inselloft Norderney,Norderney,Deutschland, darkvoice,10.0
Inselloft Norderney,Norderney,Deutschland,Omatilla,3.0
Inselloft Norderney,Norderney,Deutschland,NAW_Newbury,5.0
Inselloft Norderney,Norderney,Deutschland,Jader G,8.0
Hotel Gasthof Linde,Konstanz,Deutschland,irmgardbono,2.0
Hotel Gasthof Linde,Konstanz,Deutschland, curh479,8.0
Hotel Gasthof Linde,Konstanz,Deutschland, christiant123456,8.0
Hotel Gasthof Linde,Konstanz,Deutschland, Koga2011,2.0
Hotel Gasthof Linde,Konstanz,Deutschland, sallyd59,6.0
Hotel Gasthof Linde,Konstanz,Deutschland,Omatilla,8.0
Hotel Gasthof Linde,Konstanz,Deutschland,BBoehme44,1.0
Hotel Gasthof Linde,Konstanz,Deutschland,Andrea B,5.0
Hotel Rummeni,Borkum,Deutschland,SueJ1411,8.0
Hotel Rummeni,Borkum,Deutschland, rheje,10.0
Hotel Rummeni,Borkum,Deutschland, Luann V,10.0
Hotel Rummeni,Borkum,Deutschland, Dyna,8.0
Hotel Rummeni,Borkum,Deutschland, Brigitta W,8.0
Hotel Rummeni,Borkum,Deutschland,jmb,3.0
Hotel Rummeni,Borkum,Deutschland,BBoehme44,8.0
Hotel Rummeni,Borkum,Deutschland,eithne e,8.0
Jugendherberge Potsdam - Haus der Jugend,Potsdam,Deutschland,Achim H,6.0
Jugendherberge Potsdam - Haus der Jugend,Potsdam,Deutschland, Thomas M,2.0
Jugendherberge Potsdam - Haus der Jugend,Potsdam,Deutschland, Hanna008,8.0
Jugendherberge Potsdam - Haus der Jugend,Potsdam,Deutschland, I8138RYclaudiac,10.0
Jugendherberge Potsdam - Haus der Jugend,Potsdam,Deutschland, Schabnan N,6.0
Jugendherberge Potsdam - Haus der Jugend,Potsdam,Deutschland,Anneliese M,2.0
Jugendherberge Potsdam - Haus der Jugend,Potsdam,Deutschland,Thomas Miller,2.0
Jugendherberge Potsdam - Haus der Jugend,Potsdam,Deutschland,eithne e,3.0
Gästehaus Wolkenhauer Hotel garni,Bad,Deutschland,Harry W,10.0
Gästehaus Wolkenhauer Hotel garni,Bad,Deutschland, Ingo K,6.0
Gästehaus Wolkenhauer Hotel garni,Bad,Deutschland, Keul-Fussboden,2.0
Gästehaus Wolkenhauer Hotel garni,Bad,Deutschland, Sarah D,2.0
Gästehaus Wolkenhauer Hotel garni,Bad,Deutschland, Esther P,8.0
Gästehaus Wolkenhauer Hotel garni,Bad,Deutschland,Andrea B,4.0
Gästehaus Wolkenhauer Hotel garni,Bad,Deutschland,nederlandsegulden,2.0
Gästehaus Wolkenhauer Hotel garni,Bad,Deutschland,ollith,4.0
Pension Kossler, Füssen,Deutschland,melaniesG6372VV,4.0
Pension Kossler, Füssen,Deutschland, mhorch,6.0
Pension Kossler, Füssen,Deutschland, Harald K,8.0
Pension Kossler, Füssen,Deutschland, strafford66,2.0
Pension Kossler, Füssen,Deutschland, Gwaloupe,2.0
Pension Kossler, Füssen,Deutschland,Kati_reist,5.0
Pension Kossler, Füssen,Deutschland,Thomas Miller,4.0
Pension Kossler, Füssen,Deutschland,Explore763945,9.0
Hotel Dorint,Trier,Deutschland,Marbel H,10.0
Hotel Dorint,Trier,Deutschland,Explore763945,5.0
Hotel Dorint,Trier,Deutschland,nederlandsegulden,6.0
Hotel Dorint,Trier,Deutschland,jkerber2018,6.0
Hotel Zum Kleinen Sandberg,Halle,Deutschland,Bettina B,8.0
Hotel Zum Kleinen Sandberg,Halle,Deutschland, Enrico M,8.0
Hotel Zum Kleinen Sandberg,Halle,Deutschland, brainstorm1984,6.0
Hotel Zum Kleinen Sandberg,Halle,Deutschland, Mauri F,2.0
Hotel Zum Kleinen Sandberg,Halle,Deutschland, Ladenhueter65,6.0
Hotel Zum Kleinen Sandberg,Halle,Deutschland,Andrea B,6.0
Hotel Zum Kleinen Sandberg,Halle,Deutschland,M. Fehling,2.0
Hotel Zum Kleinen Sandberg,Halle,Deutschland,Verča,7.0
Gästehaus Pension Knotzenlehen,Ramsau,Deutschland,Heidi D,10.0
Gästehaus Pension Knotzenlehen,Ramsau,Deutschland,M. Fehling,0.0
Gästehaus Pension Knotzenlehen,Ramsau,Deutschland,jmb,9.0
Gästehaus Pension Knotzenlehen,Ramsau,Deutschland,eithne e,0.0
Gästehaus Baier am Bad,Bad,Deutschland,capitano4711,10.0
Gästehaus Baier am Bad,Bad,Deutschland, Barbara B,10.0
Gästehaus Baier am Bad,Bad,Deutschland, Ruhr R,4.0
Gästehaus Baier am Bad,Bad,Deutschland, alturistas,8.0
Gästehaus Baier am Bad,Bad,Deutschland, Trip4Friends,6.0
Gästehaus Baier am Bad,Bad,Deutschland,NAW_Newbury,9.0
Gästehaus Baier am Bad,Bad,Deutschland,Explore763945,3.0
Gästehaus Baier am Bad,Bad,Deutschland,Jader G,4.0
Hostel SLEPS,Augsburg,Deutschland,Casotri,10.0
Hostel SLEPS,Augsburg,Deutschland, Uwe Bee,10.0
Hostel SLEPS,Augsburg,Deutschland, Gabi B,10.0
Hostel SLEPS,Augsburg,Deutschland, Marco Bruhn,10.0
Hostel SLEPS,Augsburg,Deutschland, monikaludwig0307,8.0
Hostel SLEPS,Augsburg,Deutschland,jkerber2018,1.0
Hostel SLEPS,Augsburg,Deutschland,jmb,2.0
Hostel SLEPS,Augsburg,Deutschland,Anneliese M,7.0
Gästehaus Flemming, Rothenburg,Deutschland,BritChris95,8.0
Gästehaus Flemming, Rothenburg,Deutschland, sandhst,10.0
Gästehaus Flemming, Rothenburg,Deutschland, TonyKathy2015,10.0
Gästehaus Flemming, Rothenburg,Deutschland, Gareth A,10.0
Gästehaus Flemming, Rothenburg,Deutschland, Calgarycleanslate,10.0
Gästehaus Flemming, Rothenburg,Deutschland,Verča,7.0
Gästehaus Flemming, Rothenburg,Deutschland,Omatilla,3.0
Gästehaus Flemming, Rothenburg,Deutschland,jmb,0.0
Hotel Neuschwanstein,Schwangau,Deutschland,vongamm,10.0
Hotel Neuschwanstein,Schwangau,Deutschland, angie-wi139,8.0
Hotel Neuschwanstein,Schwangau,Deutschland, maschinenbautech2016,2.0
Hotel Neuschwanstein,Schwangau,Deutschland, Brainbug12,2.0
Hotel Neuschwanstein,Schwangau,Deutschland, Margit E,10.0
Hotel Neuschwanstein,Schwangau,Deutschland,Kati_reist,7.0
Hotel Neuschwanstein,Schwangau,Deutschland,Andrea B,9.0
Hotel Neuschwanstein,Schwangau,Deutschland,Kristine G,3.0
"Hotel Garni ""Am Dippeplatz""",Quedlinburg,Deutschland,Heidi G,10.0
"Hotel Garni ""Am Dippeplatz""",Quedlinburg,Deutschland, asarte2016,8.0
"Hotel Garni ""Am Dippeplatz""",Quedlinburg,Deutschland, nietsch14,8.0
"Hotel Garni ""Am Dippeplatz""",Quedlinburg,Deutschland, isnurnfoto,10.0
"Hotel Garni ""Am Dippeplatz""",Quedlinburg,Deutschland, tapiro87,8.0
"Hotel Garni ""Am Dippeplatz""",Quedlinburg,Deutschland,Anneliese M,7.0
"Hotel Garni ""Am Dippeplatz""",Quedlinburg,Deutschland,Verča,1.0
"Hotel Garni ""Am Dippeplatz""",Quedlinburg,Deutschland,Jader G,8.0
Kroger's Dorpskrog, Föhr,Deutschland,Oernie28478,6.0
Kroger's Dorpskrog, Föhr,Deutschland, Christian M,8.0
Kroger's Dorpskrog, Föhr,Deutschland, Andreas O,10.0
Kroger's Dorpskrog, Föhr,Deutschland, portugalfan_10,10.0
Kroger's Dorpskrog, Föhr,Deutschland, udoab,8.0
Kroger's Dorpskrog, Föhr,Deutschland,Verča,4.0
Kroger's Dorpskrog, Föhr,Deutschland,Jader G,8.0
Kroger's Dorpskrog, Föhr,Deutschland,Prof. SH,8.0
Gasthof Heimes, Schmallenberg,Deutschland,wimreinking,8.0
Gasthof Heimes, Schmallenberg,Deutschland,Jader G,6.0
Gasthof Heimes, Schmallenberg,Deutschland,eithne e,6.0
Gasthof Heimes, Schmallenberg,Deutschland,Explore763945,4.0
Mühlenhotel, Görlitz,Deutschland,Anne-Marie M,10.0
Mühlenhotel, Görlitz,Deutschland, Ulli V,8.0
Mühlenhotel, Görlitz,Deutschland, rolfa952,10.0
Mühlenhotel, Görlitz,Deutschland, lolabernd,8.0
Mühlenhotel, Görlitz,Deutschland,Anneliese M,7.0
Mühlenhotel, Görlitz,Deutschland,Explore763945,6.0
Mühlenhotel, Görlitz,Deutschland,ollith,7.0
Gasthof Kienberg,Inzell,Deutschland,picki51,6.0
Gasthof Kienberg,Inzell,Deutschland, m0ritzs2017,10.0
Gasthof Kienberg,Inzell,Deutschland, Tino2501,10.0
Gasthof Kienberg,Inzell,Deutschland, bierdami,8.0
Gasthof Kienberg,Inzell,Deutschland, JannReneH,6.0
Gasthof Kienberg,Inzell,Deutschland,ollith,6.0
Gasthof Kienberg,Inzell,Deutschland,Verča,7.0
Gasthof Kienberg,Inzell,Deutschland,Verča,8.0
Sunny's Hotel & Residence,Mainz,Deutschland,KRZEC,6.0
Sunny's Hotel & Residence,Mainz,Deutschland, dirk M,10.0
Sunny's Hotel & Residence,Mainz,Deutschland, Jessi J,2.0
Sunny's Hotel & Residence,Mainz,Deutschland, Louisch,2.0
Sunny's Hotel & Residence,Mainz,Deutschland, Kathrin F,8.0
Sunny's Hotel & Residence,Mainz,Deutschland,jmb,2.0
Sunny's Hotel & Residence,Mainz,Deutschland,Lior P,3.0
Sunny's Hotel & Residence,Mainz,Deutschland,Thomas Miller,2.0
Hotel Ostfriesland, Norden,Deutschland,ira h,10.0
Hotel Ostfriesland, Norden,Deutschland, Christian K,10.0
Hotel Ostfriesland, Norden,Deutschland, Ruben R,2.0
Hotel Ostfriesland, Norden,Deutschland, Denis P,8.0
Hotel Ostfriesland, Norden,Deutschland, Rafael H,2.0
Hotel Ostfriesland, Norden,Deutschland,Kati_reist,6.0
Hotel Ostfriesland, Norden,Deutschland,Omatilla,5.0
Hotel Ostfriesland, Norden,Deutschland,BBoehme44,0.0
Hotel Tilman, Rothenburg,Deutschland,KathyJ166,10.0
Hotel Tilman, Rothenburg,Deutschland, Wendy L,10.0
Hotel Tilman, Rothenburg,Deutschland, SJCSydney,8.0
Hotel Tilman, Rothenburg,Deutschland, Wilf S,10.0
Hotel Tilman, Rothenburg,Deutschland, gjimenez101,10.0
Hotel Tilman, Rothenburg,Deutschland,M. Fehling,5.0
Hotel Tilman, Rothenburg,Deutschland,Verča,1.0
Hotel Tilman, Rothenburg,Deutschland,jkerber2018,1.0
Pension Hartmann, Görlitz,Deutschland,Jana,4.0
Pension Hartmann, Görlitz,Deutschland, dago54Leipzig,6.0
Pension Hartmann, Görlitz,Deutschland, bbrodhuhn,2.0
Pension Hartmann, Görlitz,Deutschland, Annett A,10.0
Pension Hartmann, Görlitz,Deutschland, dago54Leipzig,8.0
Pension Hartmann, Görlitz,Deutschland,Explore763945,4.0
Pension Hartmann, Görlitz,Deutschland,Anneliese M,3.0
Pension Hartmann, Görlitz,Deutschland,Lior P,1.0
Waldhotel Sommerberg, Baiersbronn,Deutschland,Tobias G,10.0
Waldhotel Sommerberg, Baiersbronn,Deutschland, Carolin,6.0
Waldhotel Sommerberg, Baiersbronn,Deutschland, Yunyun2013,10.0
Waldhotel Sommerberg, Baiersbronn,Deutschland, Orgler,8.0
Waldhotel Sommerberg, Baiersbronn,Deutschland, BeSi1987,10.0
Waldhotel Sommerberg, Baiersbronn,Deutschland,BBoehme44,0.0
Waldhotel Sommerberg, Baiersbronn,Deutschland,Kristine G,3.0
Waldhotel Sommerberg, Baiersbronn,Deutschland,Explore763945,8.0
Schwarzwald Hotel Rose, Baiersbronn,Deutschland,Philippe S,8.0
Schwarzwald Hotel Rose, Baiersbronn,Deutschland, Ursula G,4.0
Schwarzwald Hotel Rose, Baiersbronn,Deutschland, EMellmydear,8.0
Schwarzwald Hotel Rose, Baiersbronn,Deutschland, kiko06,8.0
Schwarzwald Hotel Rose, Baiersbronn,Deutschland,Lior P,8.0
Schwarzwald Hotel Rose, Baiersbronn,Deutschland,BBoehme44,6.0
Schwarzwald Hotel Rose, Baiersbronn,Deutschland,Thomas Miller,8.0
Ferienwohnungen Ingrid Unhoh-Raggl,Oberammergau,Deutschland,JALVARO2014,10.0
Ferienwohnungen Ingrid Unhoh-Raggl,Oberammergau,Deutschland, Mary B,10.0
Ferienwohnungen Ingrid Unhoh-Raggl,Oberammergau,Deutschland, Paul B,8.0
Ferienwohnungen Ingrid Unhoh-Raggl,Oberammergau,Deutschland, Jens J,8.0
Ferienwohnungen Ingrid Unhoh-Raggl,Oberammergau,Deutschland,Verča,3.0
Ferienwohnungen Ingrid Unhoh-Raggl,Oberammergau,Deutschland,Lior P,6.0
Ferienwohnungen Ingrid Unhoh-Raggl,Oberammergau,Deutschland,Lior P,3.0
Inn & Hotel Zum Loewen,Eisenach,Deutschland,Maria,8.0
Inn & Hotel Zum Loewen,Eisenach,Deutschland, Steffen N,6.0
Inn & Hotel Zum Loewen,Eisenach,Deutschland, Martin M,8.0
Inn & Hotel Zum Loewen,Eisenach,Deutschland,Prof. SH,8.0
Inn & Hotel Zum Loewen,Eisenach,Deutschland,Andrea B,0.0
Inn & Hotel Zum Loewen,Eisenach,Deutschland,BBoehme44,8.0
Wohnmobilstellplatz,Stralsund,Deutschland,Ducato600,8.0
Wohnmobilstellplatz,Stralsund,Deutschland,Omatilla,2.0
Wohnmobilstellplatz,Stralsund,Deutschland,nederlandsegulden,5.0
Wohnmobilstellplatz,Stralsund,Deutschland,Kati_reist,7.0
s'Wirtshaus,Friedrichshafen,Deutschland,S_ina9204,8.0
s'Wirtshaus,Friedrichshafen,Deutschland, Anna B,10.0
s'Wirtshaus,Friedrichshafen,Deutschland, Juuta1,10.0
s'Wirtshaus,Friedrichshafen,Deutschland,Jader G,6.0
s'Wirtshaus,Friedrichshafen,Deutschland,jmb,1.0
s'Wirtshaus,Friedrichshafen,Deutschland,Explore763945,5.0
Ferienhof Wolkentraum, Fehmarn,Deutschland,yannbuchs,8.0
Ferienhof Wolkentraum, Fehmarn,Deutschland, Jolene29,6.0
Ferienhof Wolkentraum, Fehmarn,Deutschland, Michelle-Denise F,6.0
Ferienhof Wolkentraum, Fehmarn,Deutschland,Omatilla,9.0
Ferienhof Wolkentraum, Fehmarn,Deutschland,Explore763945,0.0
Ferienhof Wolkentraum, Fehmarn,Deutschland,Jader G,2.0
