hotel,city,nation,reviewer,vote
Residence Nemea Le Grand Ermitage,Abondance,France, baghera28,8.0
Residence Nemea Le Grand Ermitage,Abondance,France, sebing6033,10.0
Residence Nemea Le Grand Ermitage,Abondance,France,lferrari2019,7.0
Camping Le Val Boisé,Dieppe,France,Xavier,10.0
Camping Le Val Boisé,Dieppe,France, Will L,10.0
Camping Le Val Boisé,Dieppe,France, Florian-tesniere,10.0
Camping Le Val Boisé,Dieppe,France, Lamotardedechoc,8.0
Camping Le Val Boisé,Dieppe,France, Perrinegremont,10.0
Camping Le Val Boisé,Dieppe,France,lferrari2019,5.0
Camping les Mazes,Vallon-Pont-d'Arc,France,israel062015,4.0
Camping les Mazes,Vallon-Pont-d'Arc,France, florian72100,10.0
Camping les Mazes,Vallon-Pont-d'Arc,France, Micoton,8.0
Camping les Mazes,Vallon-Pont-d'Arc,France, Galhane P,2.0
Camping les Mazes,Vallon-Pont-d'Arc,France, Aziza R,2.0
Camping les Mazes,Vallon-Pont-d'Arc,France,Thomas,4.0
Bord Eau Guest House,Colmar,France,Papa D,10.0
Bord Eau Guest House,Colmar,France, Grosserkuerbis1,10.0
Bord Eau Guest House,Colmar,France,Marie-Pierre P,3.0
Camargue Autrefois,Aigues-Mortes,France,Guinea 4V,10.0
Camargue Autrefois,Aigues-Mortes,France, kevin p,10.0
Camargue Autrefois,Aigues-Mortes,France, deborah2511,10.0
Camargue Autrefois,Aigues-Mortes,France, geajoun g,8.0
Camargue Autrefois,Aigues-Mortes,France, sophie m,10.0
Camargue Autrefois,Aigues-Mortes,France,Martial D,5.0
Au Grenier à Sel,Colmar,France,Benoit M,10.0
Au Grenier à Sel,Colmar,France, JL A,10.0
Au Grenier à Sel,Colmar,France, Jean-Denis M,10.0
Au Grenier à Sel,Colmar,France, bipbip315,10.0
Au Grenier à Sel,Colmar,France, balinaises,10.0
Au Grenier à Sel,Colmar,France,Loic D,8.0
Hotel Eden Park,"['Communauté', ""d'Agglomération""]",France,Yoyo,2.0
Hotel Eden Park,"['Communauté', ""d'Agglomération""]",France, \TiGuenyo\,8.0
Hotel Eden Park,"['Communauté', ""d'Agglomération""]",France, Karima H,4.0
Hotel Eden Park,"['Communauté', ""d'Agglomération""]",France, Myriam J,4.0
Hotel Eden Park,"['Communauté', ""d'Agglomération""]",France, portonovo598,2.0
Hotel Eden Park,"['Communauté', ""d'Agglomération""]",France,Maryne G,6.0
Relais des Vigiers,Bergerac,France,Riquiquite,10.0
Relais des Vigiers,Bergerac,France, Michèle N,10.0
Relais des Vigiers,Bergerac,France, alidalouise11,10.0
Relais des Vigiers,Bergerac,France, Nathalie V,10.0
Relais des Vigiers,Bergerac,France, bertif31,10.0
Relais des Vigiers,Bergerac,France,SunBunny9999,9.0
Château Des Vigiers,Bergerac,France,laurentbourreau,10.0
Château Des Vigiers,Bergerac,France, mimis417,10.0
Château Des Vigiers,Bergerac,France, patriceH24,8.0
Château Des Vigiers,Bergerac,France, caroline74120,10.0
Château Des Vigiers,Bergerac,France, Frimousse17,10.0
Château Des Vigiers,Bergerac,France,Pierre H,0.0
INTER-HOTEL Le Continental,Poitiers,France,Lyllian R,8.0
INTER-HOTEL Le Continental,Poitiers,France, titicaill,6.0
INTER-HOTEL Le Continental,Poitiers,France, Billy F,8.0
INTER-HOTEL Le Continental,Poitiers,France, Francois L,6.0
INTER-HOTEL Le Continental,Poitiers,France, franck,4.0
INTER-HOTEL Le Continental,Poitiers,France,Loic D,4.0
Residences de la Plagne,Aime,France,ms94260,2.0
Residences de la Plagne,Aime,France, cod6,10.0
Residences de la Plagne,Aime,France, Tiennou59,4.0
Residences de la Plagne,Aime,France,Loic D,1.0
King of the Mountains,Grenoble,France,Pete B,10.0
King of the Mountains,Grenoble,France, Richard H,10.0
King of the Mountains,Grenoble,France,JEAN-JACQUESAVIS,9.0
Chalet des Cascades,"['Bourg', 'Saint']",France,Paige B,10.0
Chalet des Cascades,"['Bourg', 'Saint']",France, Sandra B,10.0
Chalet des Cascades,"['Bourg', 'Saint']",France, Mel_W00ds,10.0
Chalet des Cascades,"['Bourg', 'Saint']",France, Hodge238,10.0
Chalet des Cascades,"['Bourg', 'Saint']",France, Katie B,10.0
Chalet des Cascades,"['Bourg', 'Saint']",France,Chattequeen,6.0
Chalet Perdrix 2,Montvalezan,France,Jolyon T,8.0
Chalet Perdrix 2,Montvalezan,France, Daniel M,10.0
Chalet Perdrix 2,Montvalezan,France, Iestyn1983,6.0
Chalet Perdrix 2,Montvalezan,France, Norman B,8.0
Chalet Perdrix 2,Montvalezan,France,Marie G,4.0
Résidence Le Mas,['Le'],France,Emma J,10.0
Résidence Le Mas,['Le'],France, egaultantoine,10.0
Résidence Le Mas,['Le'],France, Baptiste S,10.0
Résidence Le Mas,['Le'],France,Marie G,1.0
La Boule de Neige,['Les'],France,Lombric74,10.0
La Boule de Neige,['Les'],France, ggrrs,8.0
La Boule de Neige,['Les'],France, Rastapopoulos84,10.0
La Boule de Neige,['Les'],France, Butterfly83,10.0
La Boule de Neige,['Les'],France, Catherine716,10.0
La Boule de Neige,['Les'],France,Maryne G,5.0
Gites du Bout du Cap,Corse,France,Maud M,10.0
Gites du Bout du Cap,Corse,France, Fréderic V,10.0
Gites du Bout du Cap,Corse,France,Nico0987,8.0
Hotel Restaurant Bellevue,Annecy,France,gigihervé,10.0
Hotel Restaurant Bellevue,Annecy,France, Joel,8.0
Hotel Restaurant Bellevue,Annecy,France, AD_,10.0
Hotel Restaurant Bellevue,Annecy,France, ng21160,10.0
Hotel Restaurant Bellevue,Annecy,France, Jean Philippe G,6.0
Hotel Restaurant Bellevue,Annecy,France,JEAN-JACQUESAVIS,5.0
Hotel Kiriad,Perpignan,France,Marivi G,4.0
Hotel Kiriad,Perpignan,France, Pierre Gaëtan,4.0
Hotel Kiriad,Perpignan,France, nicoleparis12,8.0
Hotel Kiriad,Perpignan,France, pierrehot,8.0
Hotel Kiriad,Perpignan,France, lafronde66,10.0
Hotel Kiriad,Perpignan,France,Infrequentluncher,5.0
Le Petit Havre,Lacanau,France,Max R,10.0
Le Petit Havre,Lacanau,France, Anne D,2.0
Le Petit Havre,Lacanau,France,Infrequentluncher,1.0
Les Résidences du Colombier,nan,France,Fee Loo,2.0
Les Résidences du Colombier,nan,France, Salim Boulal,10.0
Les Résidences du Colombier,nan,France, Audrey,10.0
Les Résidences du Colombier,nan,France, Mij,10.0
Les Résidences du Colombier,nan,France, leila,8.0
Les Résidences du Colombier,nan,France,Marie-Pierre P,3.0
La Bonbonniere,Bergerac,France,Gilles D,10.0
La Bonbonniere,Bergerac,France, Becky A,8.0
La Bonbonniere,Bergerac,France, francoispapou52,8.0
La Bonbonniere,Bergerac,France, Lady Zabelle,10.0
La Bonbonniere,Bergerac,France, ysa07,10.0
La Bonbonniere,Bergerac,France,acaciasabina,8.0
Chambres d'Hotes aux Anses,Poitiers,France,marie14,10.0
Chambres d'Hotes aux Anses,Poitiers,France, Jérôme A,10.0
Chambres d'Hotes aux Anses,Poitiers,France, Sosso,10.0
Chambres d'Hotes aux Anses,Poitiers,France, Papoune M,10.0
Chambres d'Hotes aux Anses,Poitiers,France, Isabueno,10.0
Chambres d'Hotes aux Anses,Poitiers,France,Martial D,9.0
B and B,Marne-la-Vallée,France,leclubdes541,8.0
B and B,Marne-la-Vallée,France,Herens47,2.0
Relais et Châteaux La Réserve,Albi,France,MichelCharlesGaffier,10.0
Relais et Châteaux La Réserve,Albi,France, christiandS3410XX,10.0
Relais et Châteaux La Réserve,Albi,France, marcrazaire,10.0
Relais et Châteaux La Réserve,Albi,France, tgautier75,4.0
Relais et Châteaux La Réserve,Albi,France, Maguy1308,10.0
Relais et Châteaux La Réserve,Albi,France,Marie-Pierre P,4.0
Hotel MG - Citotel,Clermont-Ferrand,France,LaRochelle2014,8.0
Hotel MG - Citotel,Clermont-Ferrand,France, Malik63,2.0
Hotel MG - Citotel,Clermont-Ferrand,France, Daoud B,10.0
Hotel MG - Citotel,Clermont-Ferrand,France, pioupiou06,8.0
Hotel MG - Citotel,Clermont-Ferrand,France, Mohamed M,2.0
Hotel MG - Citotel,Clermont-Ferrand,France,Marie-Pierre P,8.0
PV-Holidays Residence Maeva Les Marines de Grimaud,nan,France,marie m,10.0
PV-Holidays Residence Maeva Les Marines de Grimaud,nan,France, marie m,10.0
PV-Holidays Residence Maeva Les Marines de Grimaud,nan,France, Samuel D,8.0
PV-Holidays Residence Maeva Les Marines de Grimaud,nan,France,Marie-Pierre P,4.0
Castel Medicis,['Le'],France,stephd1971,6.0
Castel Medicis,['Le'],France, brigitte g,10.0
Castel Medicis,['Le'],France, LoickFX,10.0
Castel Medicis,['Le'],France, ager60,8.0
Castel Medicis,['Le'],France, Julie L,10.0
Castel Medicis,['Le'],France,Nathalie Hann,0.0
CRJS - Auberge de jeunesse Blois,Blois,France,Fabienne P,8.0
CRJS - Auberge de jeunesse Blois,Blois,France, ziboumumu,8.0
CRJS - Auberge de jeunesse Blois,Blois,France, Agnetta A,4.0
CRJS - Auberge de jeunesse Blois,Blois,France, patricia57642,2.0
CRJS - Auberge de jeunesse Blois,Blois,France, Nathalie B,2.0
CRJS - Auberge de jeunesse Blois,Blois,France,lferrari2019,8.0
La Caravelle,Corse,France,francois a,10.0
La Caravelle,Corse,France, Cédric T,8.0
La Caravelle,Corse,France, Mihoko P,8.0
La Caravelle,Corse,France, Hermione16,10.0
La Caravelle,Corse,France, Lynette2682,8.0
La Caravelle,Corse,France,JEAN-JACQUESAVIS,8.0
Hotel d'Argouges,Bayeux,France,Marie R,8.0
Hotel d'Argouges,Bayeux,France, petitplat25,2.0
Hotel d'Argouges,Bayeux,France, cris5286,8.0
Hotel d'Argouges,Bayeux,France, Pierre André s,6.0
Hotel d'Argouges,Bayeux,France, Christine R,6.0
Hotel d'Argouges,Bayeux,France,Martial D,7.0
Domaine Saint Nicolas,Perpignan,France,CathSB22,8.0
Domaine Saint Nicolas,Perpignan,France, 776patriciaj,10.0
Domaine Saint Nicolas,Perpignan,France, sophie s,10.0
Domaine Saint Nicolas,Perpignan,France, Laura Combes,10.0
Domaine Saint Nicolas,Perpignan,France, Barry G,10.0
Domaine Saint Nicolas,Perpignan,France,lferrari2019,2.0
Mister Bed Le Mans,['Le'],France,Pascale I,6.0
Mister Bed Le Mans,['Le'],France, Toirneach,4.0
Mister Bed Le Mans,['Le'],France, Emmanuelle M,8.0
Mister Bed Le Mans,['Le'],France, Flo L,4.0
Mister Bed Le Mans,['Le'],France, lexa,2.0
Mister Bed Le Mans,['Le'],France,Chattequeen,7.0
Fasthotel Dijon Nord,Dijon,France,prisci570,8.0
Fasthotel Dijon Nord,Dijon,France, alainfathia,2.0
Fasthotel Dijon Nord,Dijon,France, Guillaume B,2.0
Fasthotel Dijon Nord,Dijon,France, Bubu2201,8.0
Fasthotel Dijon Nord,Dijon,France, Hervé Q,2.0
Fasthotel Dijon Nord,Dijon,France,JEAN-JACQUESAVIS,6.0
Ferme La Croix,Grimaud,France,Morgandu43,6.0
Ferme La Croix,Grimaud,France,Infrequentluncher,9.0
Les Alpages de Val Cenis,Val-Cenis,France,amelie d,10.0
Les Alpages de Val Cenis,Val-Cenis,France, Stéphanie F,8.0
Les Alpages de Val Cenis,Val-Cenis,France, nicoriez,8.0
Les Alpages de Val Cenis,Val-Cenis,France, TonTon P,8.0
Les Alpages de Val Cenis,Val-Cenis,France, Patricia M,6.0
Les Alpages de Val Cenis,Val-Cenis,France,Thomas,6.0
Traditional Loft & Studio,Colmar,France,Nichtsdestotrotz,4.0
Traditional Loft & Studio,Colmar,France, Katja M,10.0
Traditional Loft & Studio,Colmar,France,Maryne G,6.0
Hotel Ravel,Clermont-Ferrand,France,Caroline P,8.0
Hotel Ravel,Clermont-Ferrand,France, Caro33,6.0
Hotel Ravel,Clermont-Ferrand,France, MissLinVoyage,8.0
Hotel Ravel,Clermont-Ferrand,France, Marjolaine R,2.0
Hotel Ravel,Clermont-Ferrand,France, HetM,4.0
Hotel Ravel,Clermont-Ferrand,France,Marie-Pierre P,8.0
Chambre D'hote De La Rotterie,['Le'],France,464auboise,10.0
Chambre D'hote De La Rotterie,['Le'],France, Badman B,10.0
Chambre D'hote De La Rotterie,['Le'],France, MumbyS,10.0
Chambre D'hote De La Rotterie,['Le'],France,ggilles2017,7.0
Le Clos Saint Raphael,Amboise,France,Gerard C,10.0
Le Clos Saint Raphael,Amboise,France, OCarlier1968,8.0
Le Clos Saint Raphael,Amboise,France, Lilicoass,10.0
Le Clos Saint Raphael,Amboise,France, Sy7735,10.0
Le Clos Saint Raphael,Amboise,France, Limo21,10.0
Le Clos Saint Raphael,Amboise,France,lferrari2019,8.0
Cal Viatger Hotel,Perpignan,France,flomalet,10.0
Cal Viatger Hotel,Perpignan,France, kikidu912017,10.0
Cal Viatger Hotel,Perpignan,France, Hubert M,6.0
Cal Viatger Hotel,Perpignan,France, woojinlin,10.0
Cal Viatger Hotel,Perpignan,France, Alain F,10.0
Cal Viatger Hotel,Perpignan,France,JEAN-JACQUESAVIS,5.0
Nami House Hostel,nan,France,Marjory O,10.0
Nami House Hostel,nan,France, FredRen,10.0
Nami House Hostel,nan,France, Lili Chtlln,10.0
Nami House Hostel,nan,France, Rose,10.0
Nami House Hostel,nan,France, Sandra,10.0
Nami House Hostel,nan,France,allocmoikar1,3.0
Alexane Hôtel & Spa,nan,France,Les-Foreziens,10.0
Alexane Hôtel & Spa,nan,France, Mathieu B,10.0
Alexane Hôtel & Spa,nan,France, 2DR3,10.0
Alexane Hôtel & Spa,nan,France, hugnad01,2.0
Alexane Hôtel & Spa,nan,France, nastia232017,10.0
Alexane Hôtel & Spa,nan,France,Loic D,0.0
Garden & City Grimaud - Les Bastides,Grimaud,France,pjonqu798575,2.0
Garden & City Grimaud - Les Bastides,Grimaud,France, F37vacances,10.0
Garden & City Grimaud - Les Bastides,Grimaud,France, jean M,6.0
Garden & City Grimaud - Les Bastides,Grimaud,France, alexisrousset,10.0
Garden & City Grimaud - Les Bastides,Grimaud,France, julie_gc,4.0
Garden & City Grimaud - Les Bastides,Grimaud,France,allocmoikar1,0.0
Hotel l'Aerogare,Amboise,France,Clojo,8.0
Hotel l'Aerogare,Amboise,France, 1664Mulhouse,8.0
Hotel l'Aerogare,Amboise,France, inga e,10.0
Hotel l'Aerogare,Amboise,France, titine77,10.0
Hotel l'Aerogare,Amboise,France, Phil F,8.0
Hotel l'Aerogare,Amboise,France,allocmoikar1,1.0
Hôtel Résidence Olmuccio,Corse,France,Dominique B,8.0
Hôtel Résidence Olmuccio,Corse,France, alahya h,10.0
Hôtel Résidence Olmuccio,Corse,France, milan2b,10.0
Hôtel Résidence Olmuccio,Corse,France, Monic,10.0
Hôtel Résidence Olmuccio,Corse,France, Beatrice O,10.0
Hôtel Résidence Olmuccio,Corse,France,Chattequeen,4.0
Chez la Marie Dufour,L'Isle-sur-la-Sorgue,France,Anla,10.0
Chez la Marie Dufour,L'Isle-sur-la-Sorgue,France,Nathalie Hann,5.0
Pierre & Vacances Résidence Le Domaine de Gascogne,nan,France,stephanieperez13,10.0
Pierre & Vacances Résidence Le Domaine de Gascogne,nan,France, mireillejacquet,8.0
Pierre & Vacances Résidence Le Domaine de Gascogne,nan,France, Kim481,10.0
Pierre & Vacances Résidence Le Domaine de Gascogne,nan,France, vergerjacky,8.0
Pierre & Vacances Résidence Le Domaine de Gascogne,nan,France, jean philippe n,4.0
Pierre & Vacances Résidence Le Domaine de Gascogne,nan,France,Chattequeen,5.0
Mas les Floralies,nan,France,GMH08,8.0
Mas les Floralies,nan,France, Olivier D,4.0
Mas les Floralies,nan,France, piche38500,6.0
Mas les Floralies,nan,France,jean michel d,6.0
La Maison de La Bourgade,Uzès,France,Jenn Costi,10.0
La Maison de La Bourgade,Uzès,France, 97JeanMarieP,10.0
La Maison de La Bourgade,Uzès,France, Dimitri C,10.0
La Maison de La Bourgade,Uzès,France, Gigi,10.0
La Maison de La Bourgade,Uzès,France, AuDf,4.0
La Maison de La Bourgade,Uzès,France,jean michel d,6.0
Brit Hotel Poitiers Beaulieu,Poitiers,France,Py Grmd,10.0
Brit Hotel Poitiers Beaulieu,Poitiers,France, cccead,6.0
Brit Hotel Poitiers Beaulieu,Poitiers,France, Triumphsprintst,8.0
Brit Hotel Poitiers Beaulieu,Poitiers,France, Yoh11,4.0
Brit Hotel Poitiers Beaulieu,Poitiers,France, Laurent B,10.0
Brit Hotel Poitiers Beaulieu,Poitiers,France,Chattequeen,0.0
Flower Camping de l'Ile d'Offard,Saumur,France,Pascale S,10.0
Flower Camping de l'Ile d'Offard,Saumur,France, DUBRULLE E,10.0
Flower Camping de l'Ile d'Offard,Saumur,France, Fred53,8.0
Flower Camping de l'Ile d'Offard,Saumur,France, nounfifine,4.0
Flower Camping de l'Ile d'Offard,Saumur,France, VERONIQUE T,6.0
Flower Camping de l'Ile d'Offard,Saumur,France,Infrequentluncher,2.0
Camping Les Berges du Canal,Béziers,France,Biker66_12,10.0
Camping Les Berges du Canal,Béziers,France, oliviabourdaloue,8.0
Camping Les Berges du Canal,Béziers,France, Sophie  D,6.0
Camping Les Berges du Canal,Béziers,France, samialerouxharchache,8.0
Camping Les Berges du Canal,Béziers,France, fred2944,6.0
Camping Les Berges du Canal,Béziers,France,lferrari2019,8.0
Hôtel Les Balcons Village,Aime,France,R D,8.0
Hôtel Les Balcons Village,Aime,France, Sébastien B,10.0
Hôtel Les Balcons Village,Aime,France, Veronique D,10.0
Hôtel Les Balcons Village,Aime,France, Mazit,10.0
Hôtel Les Balcons Village,Aime,France, Thierry75015,10.0
Hôtel Les Balcons Village,Aime,France,Nathalie Hann,5.0
Chalet Cannelle,Abondance,France,Voyager569972,10.0
Chalet Cannelle,Abondance,France, Meu-meuss,10.0
Chalet Cannelle,Abondance,France, virg828,10.0
Chalet Cannelle,Abondance,France, celina79,10.0
Chalet Cannelle,Abondance,France, Georges R,10.0
Chalet Cannelle,Abondance,France,Maryne G,5.0
Résidence Goélia Le Lavandou Le Domaine de la Pinède,['Le'],France,didiernaefen1962,10.0
Résidence Goélia Le Lavandou Le Domaine de la Pinède,['Le'],France, pat1909,8.0
Résidence Goélia Le Lavandou Le Domaine de la Pinède,['Le'],France, loic42630,10.0
Résidence Goélia Le Lavandou Le Domaine de la Pinède,['Le'],France, HERAULT8,6.0
Résidence Goélia Le Lavandou Le Domaine de la Pinède,['Le'],France, Dom T,6.0
Résidence Goélia Le Lavandou Le Domaine de la Pinède,['Le'],France,Marie G,4.0
Chalet Perrier,Aime,France,Dawn H,10.0
Chalet Perrier,Aime,France, Nigel H,6.0
Chalet Perrier,Aime,France,JEAN-JACQUESAVIS,0.0
La Source,Blois,France,Michel S,10.0
La Source,Blois,France, ninou742016,6.0
La Source,Blois,France, Émilie S,10.0
La Source,Blois,France, freydefontjeanmarie,10.0
La Source,Blois,France, Hélène P,10.0
La Source,Blois,France,acaciasabina,5.0
"Village de Vacances VTF ""La Jaougue Soule""",nan,France,Daydream623979,8.0
"Village de Vacances VTF ""La Jaougue Soule""",nan,France, anne,6.0
"Village de Vacances VTF ""La Jaougue Soule""",nan,France, Pauline B,6.0
"Village de Vacances VTF ""La Jaougue Soule""",nan,France, Olivier G,4.0
"Village de Vacances VTF ""La Jaougue Soule""",nan,France, Cedric H,8.0
"Village de Vacances VTF ""La Jaougue Soule""",nan,France,Nathalie Hann,8.0
La Bastide du Plantier,Hyères,France,Estelle C,10.0
La Bastide du Plantier,Hyères,France, veross,10.0
La Bastide du Plantier,Hyères,France, Charlie V,10.0
La Bastide du Plantier,Hyères,France, Pierre P,10.0
La Bastide du Plantier,Hyères,France, Ben57150,10.0
La Bastide du Plantier,Hyères,France,acaciasabina,3.0
Hotel Atalaye,nan,France,Mireille P,8.0
Hotel Atalaye,nan,France, Jean B,2.0
Hotel Atalaye,nan,France, Anne m,2.0
Hotel Atalaye,nan,France, Maryse W,8.0
Hotel Atalaye,nan,France, Martin6456,6.0
Hotel Atalaye,nan,France,Maryne G,1.0
Camping Sunissim Le Zagarella,nan,France,Moustik,2.0
Camping Sunissim Le Zagarella,nan,France, Amelia-m44560,6.0
Camping Sunissim Le Zagarella,nan,France,Martial D,8.0
Camping de Pujol,Argelès-sur-mer,France,Mick P,10.0
Camping de Pujol,Argelès-sur-mer,France, LARA,4.0
Camping de Pujol,Argelès-sur-mer,France, Emilie P,2.0
Camping de Pujol,Argelès-sur-mer,France, Chapatate,2.0
Camping de Pujol,Argelès-sur-mer,France, Elora,2.0
Camping de Pujol,Argelès-sur-mer,France,Thomas,1.0
Le Bosquet,L'Isle-sur-la-Sorgue,France,一将 森,10.0
Le Bosquet,L'Isle-sur-la-Sorgue,France, 641830mimi,10.0
Le Bosquet,L'Isle-sur-la-Sorgue,France,allocmoikar1,2.0
Cote et Dune,nan,France,Fafa,10.0
Cote et Dune,nan,France, Beatrice H,10.0
Cote et Dune,nan,France, Marie D,10.0
Cote et Dune,nan,France, Nougat43,10.0
Cote et Dune,nan,France, Chris \u0026 Nath,10.0
Cote et Dune,nan,France,JEAN-JACQUESAVIS,9.0
Anne d'Anjou Hotel & Spa,Saumur,France,jacotte,10.0
Anne d'Anjou Hotel & Spa,Saumur,France, eric pret,10.0
Anne d'Anjou Hotel & Spa,Saumur,France, Lolita M,8.0
Anne d'Anjou Hotel & Spa,Saumur,France, daniel levalet,2.0
Anne d'Anjou Hotel & Spa,Saumur,France, GlobeTrotter94230,8.0
Anne d'Anjou Hotel & Spa,Saumur,France,Maryne G,2.0
Gites Le Parc,Vallon-Pont-d'Arc,France,famille lory,6.0
Gites Le Parc,Vallon-Pont-d'Arc,France, Séverine B,8.0
Gites Le Parc,Vallon-Pont-d'Arc,France, iruleguilebasque,2.0
Gites Le Parc,Vallon-Pont-d'Arc,France, danieldidou,4.0
Gites Le Parc,Vallon-Pont-d'Arc,France, stephane m,8.0
Gites Le Parc,Vallon-Pont-d'Arc,France,Infrequentluncher,5.0
Hotel The Originals Torcy Codalysa,Marne-la-Vallée,France,christophe k,4.0
Hotel The Originals Torcy Codalysa,Marne-la-Vallée,France, sebastien v,4.0
Hotel The Originals Torcy Codalysa,Marne-la-Vallée,France, Franck P,8.0
Hotel The Originals Torcy Codalysa,Marne-la-Vallée,France, BETTYMARGAUX,8.0
Hotel The Originals Torcy Codalysa,Marne-la-Vallée,France, Elodiee,6.0
Hotel The Originals Torcy Codalysa,Marne-la-Vallée,France,Loic D,6.0
Les Appartements Du Port,Corse,France,LouisNeri,4.0
Les Appartements Du Port,Corse,France,Marie-Pierre P,5.0
Chalet Sarsonnet,Aime,France,mumintheuk,10.0
