hotel,city,nation,reviewer,vote
Camping Skye,Broadford,England, NichFallon,10.0
Camping Skye,Broadford,England,NorthStar,4.0
Camping Skye,Broadford,England,Steve W,8.0
Camping Skye,Broadford,England,Glenda C,2.0
Sandburne Vegetarian Guest House,Keswick,England,112trevor,10.0
Sandburne Vegetarian Guest House,Keswick,England, Steff M,10.0
Sandburne Vegetarian Guest House,Keswick,England, Vivien F,10.0
Sandburne Vegetarian Guest House,Keswick,England, fungus1487,10.0
Sandburne Vegetarian Guest House,Keswick,England, Zebardee,10.0
Sandburne Vegetarian Guest House,Keswick,England,Paul210668,8.0
Sandburne Vegetarian Guest House,Keswick,England,Chris P,5.0
Sandburne Vegetarian Guest House,Keswick,England,Phillcervantes,5.0
Atlanta Hotel,Scarborough,England,airflow350,10.0
Atlanta Hotel,Scarborough,England, Rachel,10.0
Atlanta Hotel,Scarborough,England, iparkinson39,10.0
Atlanta Hotel,Scarborough,England, Avril S,10.0
Atlanta Hotel,Scarborough,England, Pauline G,10.0
Atlanta Hotel,Scarborough,England,Stephen D,2.0
Atlanta Hotel,Scarborough,England,SuttonScouser,9.0
Atlanta Hotel,Scarborough,England,Phillcervantes,9.0
Arosa Caravan and Camping,Scarborough,England,Merry Down,10.0
Arosa Caravan and Camping,Scarborough,England, spexy6,6.0
Arosa Caravan and Camping,Scarborough,England, janeywak,6.0
Arosa Caravan and Camping,Scarborough,England, Adam Billington,10.0
Arosa Caravan and Camping,Scarborough,England, paula s,10.0
Arosa Caravan and Camping,Scarborough,England,Chris P,9.0
Arosa Caravan and Camping,Scarborough,England,ericgreenhalgh,0.0
Arosa Caravan and Camping,Scarborough,England,Bibi Z,9.0
Lynton Lodge Studios,Keswick,England,Michael A,10.0
Lynton Lodge Studios,Keswick,England, BHAgirl,10.0
Lynton Lodge Studios,Keswick,England, grahil,10.0
Lynton Lodge Studios,Keswick,England, Jill S,10.0
Lynton Lodge Studios,Keswick,England,rachielou74,3.0
Lynton Lodge Studios,Keswick,England,Kelly,2.0
Lynton Lodge Studios,Keswick,England,Paul210668,2.0
Nairn Camping and Caravanning Club Site,Inverness,England,Louise B,10.0
Nairn Camping and Caravanning Club Site,Inverness,England, Tim C,2.0
Nairn Camping and Caravanning Club Site,Inverness,England, Stuart R,4.0
Nairn Camping and Caravanning Club Site,Inverness,England, Peter D,4.0
Nairn Camping and Caravanning Club Site,Inverness,England, Navigator609211,10.0
Nairn Camping and Caravanning Club Site,Inverness,England,Paul210668,4.0
Nairn Camping and Caravanning Club Site,Inverness,England,SuttonScouser,3.0
Nairn Camping and Caravanning Club Site,Inverness,England,rachielou74,8.0
Travelodge Edinburgh Dreghorn,Edinburgh,England,Jonathan W,10.0
Travelodge Edinburgh Dreghorn,Edinburgh,England, Magz,6.0
Travelodge Edinburgh Dreghorn,Edinburgh,England, afmts2019,6.0
Travelodge Edinburgh Dreghorn,Edinburgh,England, Helen C,10.0
Travelodge Edinburgh Dreghorn,Edinburgh,England, alinab20202020,10.0
Travelodge Edinburgh Dreghorn,Edinburgh,England,ericgreenhalgh,9.0
Travelodge Edinburgh Dreghorn,Edinburgh,England,Lisa433,2.0
Travelodge Edinburgh Dreghorn,Edinburgh,England,Stephen D,8.0
Seabury Hotel,Torquay,England,psmith771893,10.0
Seabury Hotel,Torquay,England, Will,2.0
Seabury Hotel,Torquay,England, hcouls849924,4.0
Seabury Hotel,Torquay,England, Janet P,6.0
Seabury Hotel,Torquay,England, pnicho346584,8.0
Seabury Hotel,Torquay,England,Rachel7Mary7ū,2.0
Seabury Hotel,Torquay,England,SamAnderson1987,0.0
Seabury Hotel,Torquay,England,ivan,1.0
Mercure Birmingham West Hotel,Birmingham,England,Ai1995,2.0
Mercure Birmingham West Hotel,Birmingham,England, Sirleeolgit,8.0
Mercure Birmingham West Hotel,Birmingham,England, Jonathan B,2.0
Mercure Birmingham West Hotel,Birmingham,England, jsimeron466,6.0
Mercure Birmingham West Hotel,Birmingham,England, Rachel S,8.0
Mercure Birmingham West Hotel,Birmingham,England,Stephen D,4.0
Mercure Birmingham West Hotel,Birmingham,England,rachielou74,4.0
Mercure Birmingham West Hotel,Birmingham,England,Gillian C,5.0
The Heritage Hotel,Torquay,England,Rainy C,6.0
The Heritage Hotel,Torquay,England, Jacontheroad,10.0
The Heritage Hotel,Torquay,England, Ziggyrosa,8.0
The Heritage Hotel,Torquay,England, Heather G,8.0
The Heritage Hotel,Torquay,England, Jacqueline07_69,6.0
The Heritage Hotel,Torquay,England,ivan,6.0
The Heritage Hotel,Torquay,England,Chris P,0.0
The Heritage Hotel,Torquay,England,NorthStar,8.0
Novotel London Bridge - formally Novotel London City South,London,England,Yvonne,10.0
Novotel London Bridge - formally Novotel London City South,London,England, jaroonphan2011,8.0
Novotel London Bridge - formally Novotel London City South,London,England, Mic,10.0
Novotel London Bridge - formally Novotel London City South,London,England, Sanjay M,6.0
Novotel London Bridge - formally Novotel London City South,London,England, Alex H,10.0
Novotel London Bridge - formally Novotel London City South,London,England,Phillcervantes,5.0
Novotel London Bridge - formally Novotel London City South,London,England,Kelly,9.0
Novotel London Bridge - formally Novotel London City South,London,England,SamAnderson1987,0.0
One Holyrood B&B,Newport,England,evilunclechris,10.0
One Holyrood B&B,Newport,England, lizbrian,10.0
One Holyrood B&B,Newport,England, Jonny A,10.0
One Holyrood B&B,Newport,England, cyberjack48,10.0
One Holyrood B&B,Newport,England, allensayer,2.0
One Holyrood B&B,Newport,England,amigo123,5.0
One Holyrood B&B,Newport,England,amigo123,6.0
One Holyrood B&B,Newport,England,SuttonScouser,4.0
Greenacres Guest House,Portree,England,Kanita,10.0
Greenacres Guest House,Portree,England, DennisLHopkins1,10.0
Greenacres Guest House,Portree,England, loopyloo76,10.0
Greenacres Guest House,Portree,England, Ken D,10.0
Greenacres Guest House,Portree,England, CAtourist,10.0
Greenacres Guest House,Portree,England,SamAnderson1987,7.0
Greenacres Guest House,Portree,England,SuttonScouser,6.0
Greenacres Guest House,Portree,England,ericgreenhalgh,4.0
Loxley House Bed & Breakfast,Yorkshire,England,Wendy C,10.0
Loxley House Bed & Breakfast,Yorkshire,England, 113happilyretired,10.0
Loxley House Bed & Breakfast,Yorkshire,England, BRIAN S,10.0
Loxley House Bed & Breakfast,Yorkshire,England, Heather,10.0
Loxley House Bed & Breakfast,Yorkshire,England, Dee S,10.0
Loxley House Bed & Breakfast,Yorkshire,England,Glenda C,4.0
Loxley House Bed & Breakfast,Yorkshire,England,Gillian C,9.0
Loxley House Bed & Breakfast,Yorkshire,England,Kelly,1.0
Travelodge Birmingham Central,Birmingham,England,Zoe64,10.0
Travelodge Birmingham Central,Birmingham,England, Simon_R76,10.0
Travelodge Birmingham Central,Birmingham,England, Winter99999,10.0
Travelodge Birmingham Central,Birmingham,England, cairourke,10.0
Travelodge Birmingham Central,Birmingham,England, at164,8.0
Travelodge Birmingham Central,Birmingham,England,ericgreenhalgh,5.0
Travelodge Birmingham Central,Birmingham,England,Chris P,5.0
Travelodge Birmingham Central,Birmingham,England,Stephen D,3.0
Premier Inn Scarborough South Bay hotel,Scarborough,England,Sally W,6.0
Premier Inn Scarborough South Bay hotel,Scarborough,England, Janet N,10.0
Premier Inn Scarborough South Bay hotel,Scarborough,England, Alison,10.0
Premier Inn Scarborough South Bay hotel,Scarborough,England, emma1holmes,10.0
Premier Inn Scarborough South Bay hotel,Scarborough,England, farr15,6.0
Premier Inn Scarborough South Bay hotel,Scarborough,England,SuttonScouser,3.0
Premier Inn Scarborough South Bay hotel,Scarborough,England,Gillian C,9.0
Premier Inn Scarborough South Bay hotel,Scarborough,England,ivan,4.0
StarBed Hideaways,Dartmoor,England,Nicola P,10.0
StarBed Hideaways,Dartmoor,England, Jen N,10.0
StarBed Hideaways,Dartmoor,England, Stacey W,10.0
StarBed Hideaways,Dartmoor,England, Nikki C,10.0
StarBed Hideaways,Dartmoor,England, Benjamin N,10.0
StarBed Hideaways,Dartmoor,England,rachielou74,9.0
StarBed Hideaways,Dartmoor,England,ivan,8.0
StarBed Hideaways,Dartmoor,England,NorthStar,3.0
Mercure York Fairfield Manor Hotel,York,England,Scott W,10.0
Mercure York Fairfield Manor Hotel,York,England, Fay,8.0
Mercure York Fairfield Manor Hotel,York,England, t22u,10.0
Mercure York Fairfield Manor Hotel,York,England, red8921,10.0
Mercure York Fairfield Manor Hotel,York,England, Kenslass,2.0
Mercure York Fairfield Manor Hotel,York,England,ivan,3.0
Mercure York Fairfield Manor Hotel,York,England,rachielou74,1.0
Mercure York Fairfield Manor Hotel,York,England,Steve W,5.0
Orchard Rose Cottage,York,England,maz568,10.0
Orchard Rose Cottage,York,England, PaulCav2008,10.0
Orchard Rose Cottage,York,England, sadie100,8.0
Orchard Rose Cottage,York,England, Kkemp4,10.0
Orchard Rose Cottage,York,England, sebastien m,10.0
Orchard Rose Cottage,York,England,Bibi Z,4.0
Orchard Rose Cottage,York,England,Paul210668,3.0
Orchard Rose Cottage,York,England,rachielou74,7.0
Church Street by Supercity Aparthotels,Manchester,England,Grace b,6.0
Church Street by Supercity Aparthotels,Manchester,England, paola l,10.0
Church Street by Supercity Aparthotels,Manchester,England, Voyager59230748374,10.0
Church Street by Supercity Aparthotels,Manchester,England, Miagracexoxo,10.0
Church Street by Supercity Aparthotels,Manchester,England, Marquesado,4.0
Church Street by Supercity Aparthotels,Manchester,England,NorthStar,7.0
Church Street by Supercity Aparthotels,Manchester,England,rachielou74,2.0
Church Street by Supercity Aparthotels,Manchester,England,Kelly,6.0
The Highdown Inn,Totland,England,John Reggie D,10.0
The Highdown Inn,Totland,England, Becky T,10.0
The Highdown Inn,Totland,England, Lauren L,8.0
The Highdown Inn,Totland,England, jclaire,10.0
The Highdown Inn,Totland,England, nickrashtead,8.0
The Highdown Inn,Totland,England,Rachel7Mary7ū,3.0
The Highdown Inn,Totland,England,SamAnderson1987,0.0
The Highdown Inn,Totland,England,amigo123,7.0
Prince of Wales,Dartmoor,England,Fiona T,10.0
Prince of Wales,Dartmoor,England, ChrisJLH,10.0
Prince of Wales,Dartmoor,England, SyCSmith,10.0
Prince of Wales,Dartmoor,England, Charmaine C,10.0
Prince of Wales,Dartmoor,England, Timothy W,10.0
Prince of Wales,Dartmoor,England,NorthStar,5.0
Prince of Wales,Dartmoor,England,Bibi Z,9.0
Prince of Wales,Dartmoor,England,SamAnderson1987,5.0
The Old Church,Loch,England,William H,10.0
The Old Church,Loch,England, Ellen S,10.0
The Old Church,Loch,England, drjcardey,10.0
The Old Church,Loch,England, Karina L,8.0
The Old Church,Loch,England, John G,10.0
The Old Church,Loch,England,Phillcervantes,9.0
The Old Church,Loch,England,ericgreenhalgh,3.0
The Old Church,Loch,England,Steve W,7.0
Embassie Independent Hostel,Liverpool,England,Daniel Hermon,10.0
Embassie Independent Hostel,Liverpool,England, Steve G,10.0
Embassie Independent Hostel,Liverpool,England, Ellie J,8.0
Embassie Independent Hostel,Liverpool,England, Gwiber,10.0
Embassie Independent Hostel,Liverpool,England, Ciz1995,4.0
Embassie Independent Hostel,Liverpool,England,ericgreenhalgh,5.0
Embassie Independent Hostel,Liverpool,England,Lisa433,0.0
Embassie Independent Hostel,Liverpool,England,Glenda C,1.0
Aston Hotel,Birmingham,England,rabbey1958,10.0
Aston Hotel,Birmingham,England, orlaxxxxx,8.0
Aston Hotel,Birmingham,England, Raymond B,6.0
Aston Hotel,Birmingham,England, Laura T,6.0
Aston Hotel,Birmingham,England, dogem,2.0
Aston Hotel,Birmingham,England,Lisa433,3.0
Aston Hotel,Birmingham,England,ivan,3.0
Aston Hotel,Birmingham,England,SuttonScouser,7.0
Black Knowl Caravan Club Site,Brockenhurst,England,MrRee007,8.0
Black Knowl Caravan Club Site,Brockenhurst,England, Roger W,6.0
Black Knowl Caravan Club Site,Brockenhurst,England, Poshpaws1971,6.0
Black Knowl Caravan Club Site,Brockenhurst,England, Xcri,10.0
Black Knowl Caravan Club Site,Brockenhurst,England, johnny-glen,6.0
Black Knowl Caravan Club Site,Brockenhurst,England,amigo123,9.0
Black Knowl Caravan Club Site,Brockenhurst,England,Bibi Z,0.0
Black Knowl Caravan Club Site,Brockenhurst,England,SuttonScouser,0.0
2 Lumford Cottages,Bakewell,England,mick592015,10.0
2 Lumford Cottages,Bakewell,England, Ali_R,8.0
2 Lumford Cottages,Bakewell,England, yellowalice,10.0
2 Lumford Cottages,Bakewell,England, mick592015,10.0
2 Lumford Cottages,Bakewell,England, ColinBut,10.0
2 Lumford Cottages,Bakewell,England,SamAnderson1987,6.0
2 Lumford Cottages,Bakewell,England,Lisa433,0.0
2 Lumford Cottages,Bakewell,England,ericgreenhalgh,3.0
Heeton Concept Hotel-Luma Hammersmith,London,England,Jo Musgrave,10.0
Heeton Concept Hotel-Luma Hammersmith,London,England, Paolo_Fiori,6.0
Heeton Concept Hotel-Luma Hammersmith,London,England, Andrew B,8.0
Heeton Concept Hotel-Luma Hammersmith,London,England, Odrin M,8.0
Heeton Concept Hotel-Luma Hammersmith,London,England, Amanda S,8.0
Heeton Concept Hotel-Luma Hammersmith,London,England,Stephen D,4.0
Heeton Concept Hotel-Luma Hammersmith,London,England,ericgreenhalgh,6.0
Heeton Concept Hotel-Luma Hammersmith,London,England,SamAnderson1987,0.0
BASE Serviced Apartments Sir Thomas Street,Liverpool,England,HayleyR1977,8.0
BASE Serviced Apartments Sir Thomas Street,Liverpool,England, Alison W,10.0
BASE Serviced Apartments Sir Thomas Street,Liverpool,England, Tracey P,10.0
BASE Serviced Apartments Sir Thomas Street,Liverpool,England, stephenmitchell1962,10.0
BASE Serviced Apartments Sir Thomas Street,Liverpool,England, shar0nr0e,8.0
BASE Serviced Apartments Sir Thomas Street,Liverpool,England,Gillian C,2.0
BASE Serviced Apartments Sir Thomas Street,Liverpool,England,Paul210668,9.0
BASE Serviced Apartments Sir Thomas Street,Liverpool,England,Stephen D,8.0
Lydford Caravan & Camping Park,Dartmoor,England,Hayley61,10.0
Lydford Caravan & Camping Park,Dartmoor,England, Ellen and Jack,6.0
Lydford Caravan & Camping Park,Dartmoor,England, Montyp,10.0
Lydford Caravan & Camping Park,Dartmoor,England, Phil C C,10.0
Lydford Caravan & Camping Park,Dartmoor,England, sarkiengland,4.0
Lydford Caravan & Camping Park,Dartmoor,England,SuttonScouser,4.0
Lydford Caravan & Camping Park,Dartmoor,England,Rachel7Mary7ū,2.0
Lydford Caravan & Camping Park,Dartmoor,England,amigo123,3.0
Lexham Hotel,Blackpool,England,Nick B,4.0
Lexham Hotel,Blackpool,England, Andy S,10.0
Lexham Hotel,Blackpool,England, Michelle,10.0
Lexham Hotel,Blackpool,England, Nina Evans,10.0
Lexham Hotel,Blackpool,England, Kaz,8.0
Lexham Hotel,Blackpool,England,SamAnderson1987,7.0
Lexham Hotel,Blackpool,England,amigo123,2.0
Lexham Hotel,Blackpool,England,Lisa433,6.0
Bagtor House,Dartmoor,England,Jeremy V,10.0
Bagtor House,Dartmoor,England, Bridget W,10.0
Bagtor House,Dartmoor,England, toddydevon,8.0
Bagtor House,Dartmoor,England, CYearsley,10.0
Bagtor House,Dartmoor,England, Tzanee,10.0
Bagtor House,Dartmoor,England,ivan,6.0
Bagtor House,Dartmoor,England,amigo123,2.0
Bagtor House,Dartmoor,England,NorthStar,9.0
Grey Gables Hotel,Birmingham,England,Lizzy H,6.0
Grey Gables Hotel,Birmingham,England, Donna,8.0
Grey Gables Hotel,Birmingham,England, MavisScoggins,2.0
Grey Gables Hotel,Birmingham,England, SarahofYork,10.0
Grey Gables Hotel,Birmingham,England, Wessex_Wildlife,8.0
Grey Gables Hotel,Birmingham,England,SuttonScouser,3.0
Grey Gables Hotel,Birmingham,England,Paul210668,0.0
Grey Gables Hotel,Birmingham,England,Kelly,2.0
Brisbane Hotel,Blackpool,England,garethleic,2.0
Brisbane Hotel,Blackpool,England, Jack S,10.0
Brisbane Hotel,Blackpool,England, kaz76t,2.0
Brisbane Hotel,Blackpool,England, dangriff23,2.0
Brisbane Hotel,Blackpool,England, chriswood1955,2.0
Brisbane Hotel,Blackpool,England,ericgreenhalgh,6.0
Brisbane Hotel,Blackpool,England,Lisa433,1.0
Brisbane Hotel,Blackpool,England,Steve W,0.0
The Walhampton Arms,Lymington,England,AndyDM2017,8.0
The Walhampton Arms,Lymington,England, 1973acp,8.0
The Walhampton Arms,Lymington,England, Susannah M,10.0
The Walhampton Arms,Lymington,England, janeseasidetownnorth,10.0
The Walhampton Arms,Lymington,England, Amelia,10.0
The Walhampton Arms,Lymington,England,Steve W,6.0
The Walhampton Arms,Lymington,England,Rachel7Mary7ū,6.0
The Walhampton Arms,Lymington,England,Stephen D,5.0
Birmingham Central Backpackers,Birmingham,England,Terry,10.0
Birmingham Central Backpackers,Birmingham,England, Jake Luke Watson,10.0
Birmingham Central Backpackers,Birmingham,England, Olga M,6.0
Birmingham Central Backpackers,Birmingham,England, Wendy woo,4.0
Birmingham Central Backpackers,Birmingham,England, Steve B,8.0
Birmingham Central Backpackers,Birmingham,England,Kelly,2.0
Birmingham Central Backpackers,Birmingham,England,NorthStar,1.0
Birmingham Central Backpackers,Birmingham,England,Paul210668,1.0
Southside Guest House,Edinburgh,England,Julia,6.0
Southside Guest House,Edinburgh,England, KT B,6.0
Southside Guest House,Edinburgh,England, KGBviews,8.0
Southside Guest House,Edinburgh,England, V_S_Reading,8.0
Southside Guest House,Edinburgh,England, Yehudah3,10.0
Southside Guest House,Edinburgh,England,Chris P,7.0
Southside Guest House,Edinburgh,England,traveller1,4.0
Southside Guest House,Edinburgh,England,SamAnderson1987,9.0
Craven Heifer,Settle,England,cookbury,10.0
Craven Heifer,Settle,England, bissetts,10.0
Craven Heifer,Settle,England, Jack Kippax,10.0
Craven Heifer,Settle,England, escort789,10.0
Craven Heifer,Settle,England, Toni N,10.0
Craven Heifer,Settle,England,rachielou74,5.0
Craven Heifer,Settle,England,Gillian C,6.0
Craven Heifer,Settle,England,ericgreenhalgh,8.0
Dale End Farm,Bakewell,England,Harry Kealey,10.0
Dale End Farm,Bakewell,England, NewcastleJune,10.0
Dale End Farm,Bakewell,England, Gillian 02,10.0
Dale End Farm,Bakewell,England, Sean C,10.0
Dale End Farm,Bakewell,England, sara a,8.0
Dale End Farm,Bakewell,England,SamAnderson1987,5.0
Dale End Farm,Bakewell,England,Kelly,7.0
Dale End Farm,Bakewell,England,ivan,8.0
"River House Bed and Breakfast, Malham",Yorkshire,England,clairemjs,10.0
"River House Bed and Breakfast, Malham",Yorkshire,England, Gemma S,10.0
"River House Bed and Breakfast, Malham",Yorkshire,England, Olliebot,10.0
"River House Bed and Breakfast, Malham",Yorkshire,England, Adventurer821848,8.0
"River House Bed and Breakfast, Malham",Yorkshire,England, cnix20032003,10.0
"River House Bed and Breakfast, Malham",Yorkshire,England,traveller1,0.0
"River House Bed and Breakfast, Malham",Yorkshire,England,Stephen D,2.0
"River House Bed and Breakfast, Malham",Yorkshire,England,amigo123,3.0
Adgestone Camping and Caravanning Club Site,Brading,England,emuslushy,8.0
Adgestone Camping and Caravanning Club Site,Brading,England, Aggies_van_life,6.0
