hotel,city,nation,reviewer,vote
Messakti-Village,833,Greece,LauraKenney,4.0
Vergina Star,Nikiana,Greece,Gabriela Galini,10.0
Vergina Star,Nikiana,Greece, Oshko,6.0
Vergina Star,Nikiana,Greece, alexandru c,10.0
Vergina Star,Nikiana,Greece, GeorgeGolfHacker,6.0
Vergina Star,Nikiana,Greece, mimimumhill,8.0
Vergina Star,Nikiana,Greece,InnaKalina,2.0
Honeymoon Petra Villas,Imerovigli,Greece,Brynna1,6.0
Honeymoon Petra Villas,Imerovigli,Greece, RosemaryandLyn,10.0
Honeymoon Petra Villas,Imerovigli,Greece, Christy A,10.0
Honeymoon Petra Villas,Imerovigli,Greece, DNP,6.0
Honeymoon Petra Villas,Imerovigli,Greece, Lisa K,10.0
Honeymoon Petra Villas,Imerovigli,Greece,Bogdan Craciun,1.0
Hotel Elianna,Edipsos,Greece,Giorgio P,6.0
Hotel Elianna,Edipsos,Greece,LauraKenney,8.0
Anemoessa,840,Greece,Kωνσταντίνος Κ,10.0
Anemoessa,840,Greece, mpololou,8.0
Anemoessa,840,Greece,Freedom296424,9.0
Uranos Traditional Houses,Imerovigli,Greece,Acho_85,10.0
Uranos Traditional Houses,Imerovigli,Greece, KochamCie,10.0
Uranos Traditional Houses,Imerovigli,Greece, RichCotswoldChap,10.0
Uranos Traditional Houses,Imerovigli,Greece, horsovec,8.0
Uranos Traditional Houses,Imerovigli,Greece, stlous1992,10.0
Uranos Traditional Houses,Imerovigli,Greece,Lyndz14,4.0
Batalogianni,Kalambaka,Greece,DrCraq,10.0
Batalogianni,Kalambaka,Greece, Ddeit68,8.0
Batalogianni,Kalambaka,Greece, Ana,10.0
Batalogianni,Kalambaka,Greece, David F,6.0
Batalogianni,Kalambaka,Greece, Marvin-42,10.0
Batalogianni,Kalambaka,Greece,Antonis C,8.0
Studios Pefkari,Limenaria,Greece,annaor11,10.0
Studios Pefkari,Limenaria,Greece, Marcello M,10.0
Studios Pefkari,Limenaria,Greece,ΔΗΜΗΤΡΗΣ Π,9.0
Vasilis Studios,85200,Greece,Ann Shen,8.0
Vasilis Studios,85200,Greece, Freedom30443612553,10.0
Vasilis Studios,85200,Greece, Giulia M,2.0
Vasilis Studios,85200,Greece, T L,2.0
Vasilis Studios,85200,Greece, Fiorella R,10.0
Vasilis Studios,85200,Greece,Jules \u0026 Polly,4.0
Rooms Apostolis,Patitirion,Greece,andrea g,10.0
Rooms Apostolis,Patitirion,Greece,Jules \u0026 Polly,7.0
Pegasus,Massouri,Greece,V3652TBashleyl,8.0
Pegasus,Massouri,Greece, Rosalie P,8.0
Pegasus,Massouri,Greece, carbmanchu,8.0
Pegasus,Massouri,Greece, hazelb123,8.0
Pegasus,Massouri,Greece, Michela D,6.0
Pegasus,Massouri,Greece,InnaKalina,1.0
Ampelia,Kythira,Greece,Exari,10.0
Ampelia,Kythira,Greece,InnaKalina,4.0
Kallichoron Art Boutique Hotel,859,Greece,mart70,10.0
Kallichoron Art Boutique Hotel,859,Greece, giamaloglou,10.0
Kallichoron Art Boutique Hotel,859,Greece, HeatherPets,10.0
Kallichoron Art Boutique Hotel,859,Greece, Nic,2.0
Kallichoron Art Boutique Hotel,859,Greece, linandmark,10.0
Kallichoron Art Boutique Hotel,859,Greece,Franzf227,1.0
Villa Selena,Hermoupolis,Greece,Chris P,10.0
Villa Selena,Hermoupolis,Greece, Alex B,10.0
Villa Selena,Hermoupolis,Greece, Steve G,10.0
Villa Selena,Hermoupolis,Greece, Nikos A,10.0
Villa Selena,Hermoupolis,Greece, yiotadelta,10.0
Villa Selena,Hermoupolis,Greece,Antonis C,4.0
Aqua Marine Luxury Rooms,Neos,Greece,Blorin,10.0
Aqua Marine Luxury Rooms,Neos,Greece, Anthi_k,10.0
Aqua Marine Luxury Rooms,Neos,Greece,Jules \u0026 Polly,5.0
Gonia Tis Linas,Karpenisi,Greece,Stamatis_Vasil,10.0
Gonia Tis Linas,Karpenisi,Greece, altaba9,8.0
Gonia Tis Linas,Karpenisi,Greece,Joanna,9.0
BEST WESTERN St. George Asprovalta Hotel Thessaloniki,Thessaloniki,Greece,Diliana D,2.0
BEST WESTERN St. George Asprovalta Hotel Thessaloniki,Thessaloniki,Greece, Eralp312,6.0
BEST WESTERN St. George Asprovalta Hotel Thessaloniki,Thessaloniki,Greece, ShuAya,6.0
BEST WESTERN St. George Asprovalta Hotel Thessaloniki,Thessaloniki,Greece, william_greeves,10.0
BEST WESTERN St. George Asprovalta Hotel Thessaloniki,Thessaloniki,Greece, FloFra,8.0
BEST WESTERN St. George Asprovalta Hotel Thessaloniki,Thessaloniki,Greece,Lyndz14,1.0
Lena Mare,Acharavi,Greece,Яна Л,10.0
Lena Mare,Acharavi,Greece, Macka1234,4.0
Lena Mare,Acharavi,Greece, Τασια Γ,10.0
Lena Mare,Acharavi,Greece, micciabetta,10.0
Lena Mare,Acharavi,Greece, aimée R,10.0
Lena Mare,Acharavi,Greece,ΔΗΜΗΤΡΗΣ Π,8.0
Seaside Resorts,Kavos,Greece,HR1,2.0
Seaside Resorts,Kavos,Greece, WA-Damore,2.0
Seaside Resorts,Kavos,Greece, Gregory_Heath,10.0
Seaside Resorts,Kavos,Greece, Sally W,6.0
Seaside Resorts,Kavos,Greece, kaysha b,2.0
Seaside Resorts,Kavos,Greece,Joanna,7.0
Olive Grove Apartments-Studios,Crete,Greece,red-dany,8.0
Olive Grove Apartments-Studios,Crete,Greece, TWRyan.,8.0
Olive Grove Apartments-Studios,Crete,Greece, Alessandro M,8.0
Olive Grove Apartments-Studios,Crete,Greece, khiker2015,10.0
Olive Grove Apartments-Studios,Crete,Greece, Maria B,10.0
Olive Grove Apartments-Studios,Crete,Greece,Joanna,3.0
Margina Residence,Gaios,Greece,Malcolm E,10.0
Margina Residence,Gaios,Greece, MaloneV,6.0
Margina Residence,Gaios,Greece, Finbarr R,10.0
Margina Residence,Gaios,Greece, Ambassador584398,10.0
Margina Residence,Gaios,Greece, MiamsG,10.0
Margina Residence,Gaios,Greece,Lyndz14,4.0
Be Happy Apartments,Vourvourou,Greece,Arny80,10.0
Be Happy Apartments,Vourvourou,Greece,Joanna,7.0
Guest House Ipatia,Hermoupolis,Greece,Irene@Sailingwithirene,10.0
Guest House Ipatia,Hermoupolis,Greece, schmeeny,6.0
Guest House Ipatia,Hermoupolis,Greece, youngtravellerLeeds,8.0
Guest House Ipatia,Hermoupolis,Greece, DonkeyAdviser,4.0
Guest House Ipatia,Hermoupolis,Greece, Donna E,10.0
Guest House Ipatia,Hermoupolis,Greece,sandrasharp22,9.0
Irini Studios,Adamas,Greece,Cbo12345,10.0
Irini Studios,Adamas,Greece, Idan H,8.0
Irini Studios,Adamas,Greece, Rosalind J,8.0
Irini Studios,Adamas,Greece, IJDH,6.0
Irini Studios,Adamas,Greece, Solgry,8.0
Irini Studios,Adamas,Greece,Bogdan Craciun,3.0
Hotel Avra,Benitses,Greece,DJC14,2.0
Hotel Avra,Benitses,Greece, londonodesius,2.0
Hotel Avra,Benitses,Greece, mandobonori,8.0
Hotel Avra,Benitses,Greece, Susanesque,8.0
Hotel Avra,Benitses,Greece, 1702max,10.0
Hotel Avra,Benitses,Greece,Barry B,2.0
Ammos,Ormos,Greece,Hermesov saputnik,10.0
Ammos,Ormos,Greece, ElenaS25,10.0
Ammos,Ormos,Greece, Alex_Greece60,10.0
Ammos,Ormos,Greece,Antonis C,9.0
Hotel Areti,Livadi,Greece,Sergey P,10.0
Hotel Areti,Livadi,Greece, evitaps96,8.0
Hotel Areti,Livadi,Greece, Ben P,10.0
Hotel Areti,Livadi,Greece, Thanados,6.0
Hotel Areti,Livadi,Greece, SpyStef,8.0
Hotel Areti,Livadi,Greece,ΔΗΜΗΤΡΗΣ Π,5.0
Yakinthos Hotel,Paralia,Greece,PereckeLulci,4.0
Yakinthos Hotel,Paralia,Greece, Malinka,4.0
Yakinthos Hotel,Paralia,Greece, Alin deGui,10.0
Yakinthos Hotel,Paralia,Greece, frrrrr2015,10.0
Yakinthos Hotel,Paralia,Greece, Кристина И,4.0
Yakinthos Hotel,Paralia,Greece,Tonje B,4.0
Topaz Rooms and Apartments,Kokkari,Greece,JanVeghel,10.0
Topaz Rooms and Apartments,Kokkari,Greece, Monique062,10.0
Topaz Rooms and Apartments,Kokkari,Greece, JanVeghel,10.0
Topaz Rooms and Apartments,Kokkari,Greece, Fire-Fly87,6.0
Topaz Rooms and Apartments,Kokkari,Greece, CanadaDebbie,10.0
Topaz Rooms and Apartments,Kokkari,Greece,Jules \u0026 Polly,1.0
Commodore Hotel,Argassi,Greece,kazadd,4.0
Commodore Hotel,Argassi,Greece, Jon W,4.0
Commodore Hotel,Argassi,Greece, Georgina C,4.0
Commodore Hotel,Argassi,Greece, Hannah P,8.0
Commodore Hotel,Argassi,Greece, boris300,4.0
Commodore Hotel,Argassi,Greece,InnaKalina,3.0
Yiannis Apartments,Kos,Greece,Gwinnj,10.0
Yiannis Apartments,Kos,Greece, Antoinette W,8.0
Yiannis Apartments,Kos,Greece, Krystle B,4.0
Yiannis Apartments,Kos,Greece, delenn152,10.0
Yiannis Apartments,Kos,Greece, Giorgia P,8.0
Yiannis Apartments,Kos,Greece,Caro,9.0
St Spiridon Hotel,Kassiopi,Greece,TonyDodgson,8.0
St Spiridon Hotel,Kassiopi,Greece, sutton02,10.0
St Spiridon Hotel,Kassiopi,Greece, mike j,10.0
St Spiridon Hotel,Kassiopi,Greece, julieju32,8.0
St Spiridon Hotel,Kassiopi,Greece, tranquilityplus2,6.0
St Spiridon Hotel,Kassiopi,Greece,sandrasharp22,1.0
Hotel Golden Sun,Grikos,Greece,Emre K,10.0
Hotel Golden Sun,Grikos,Greece, fcostant,4.0
Hotel Golden Sun,Grikos,Greece, Norwegian_Fred,8.0
Hotel Golden Sun,Grikos,Greece, RemyTaillefer,10.0
Hotel Golden Sun,Grikos,Greece,Tonje B,7.0
Joanna Hotel Apartments,Sidari,Greece,Brian W,2.0
Joanna Hotel Apartments,Sidari,Greece, mjbates5513,6.0
Joanna Hotel Apartments,Sidari,Greece, Laura T,6.0
Joanna Hotel Apartments,Sidari,Greece, David W,8.0
Joanna Hotel Apartments,Sidari,Greece, Tonicatrina,6.0
Joanna Hotel Apartments,Sidari,Greece,LauraKenney,1.0
Arion Boutique Hotel,Hermoupolis,Greece,Ioannis V,10.0
Arion Boutique Hotel,Hermoupolis,Greece, GreekTraveler,10.0
Arion Boutique Hotel,Hermoupolis,Greece, JudithSandton,10.0
Arion Boutique Hotel,Hermoupolis,Greece, MarakiDAthens,10.0
Arion Boutique Hotel,Hermoupolis,Greece, Madeleine A,10.0
Arion Boutique Hotel,Hermoupolis,Greece,Jules \u0026 Polly,3.0
Pension Erofili,Hydra,Greece,lauking,10.0
Pension Erofili,Hydra,Greece, samist755,10.0
Pension Erofili,Hydra,Greece, Nielsine,10.0
Pension Erofili,Hydra,Greece, Vicki M,6.0
Pension Erofili,Hydra,Greece, Jennifer H,10.0
Pension Erofili,Hydra,Greece,Tonje B,0.0
Skoufezis Studios,Kardamena,Greece,boeing747,6.0
Skoufezis Studios,Kardamena,Greece, Lukas_PRG,6.0
Skoufezis Studios,Kardamena,Greece, Drama-queen1986,10.0
Skoufezis Studios,Kardamena,Greece, J0eyEssexxx,10.0
Skoufezis Studios,Kardamena,Greece, Jakee1035leitch,2.0
Skoufezis Studios,Kardamena,Greece,Lyndz14,2.0
"Anastasia Princess Luxury Residence & Suites, Adults Only",Perissa,Greece,Ana Teresa C,10.0
"Anastasia Princess Luxury Residence & Suites, Adults Only",Perissa,Greece, Simplyzain,10.0
"Anastasia Princess Luxury Residence & Suites, Adults Only",Perissa,Greece, AshtynS11,10.0
"Anastasia Princess Luxury Residence & Suites, Adults Only",Perissa,Greece, Innvisible,10.0
"Anastasia Princess Luxury Residence & Suites, Adults Only",Perissa,Greece, SOxlade,10.0
"Anastasia Princess Luxury Residence & Suites, Adults Only",Perissa,Greece,Bogdan Craciun,3.0
Park Hotel,Volos,Greece,planetwanderer,4.0
Park Hotel,Volos,Greece, Χρήστος Π,4.0
Park Hotel,Volos,Greece, mbakogiorgos,2.0
Park Hotel,Volos,Greece, GEORG S,2.0
Park Hotel,Volos,Greece, CarlosKnysna,2.0
Park Hotel,Volos,Greece,ΔΗΜΗΤΡΗΣ Π,1.0
Hotel Olympia,Kos,Greece,EREN C,10.0
Hotel Olympia,Kos,Greece, odeliav2019,10.0
Hotel Olympia,Kos,Greece, Lorraine H,10.0
Hotel Olympia,Kos,Greece, enricoFrance,6.0
Hotel Olympia,Kos,Greece, johnbrum,10.0
Hotel Olympia,Kos,Greece,Eva S,1.0
Papadonikos Rooms,Kythira,Greece,Peter V,10.0
Papadonikos Rooms,Kythira,Greece, sophiamara,10.0
Papadonikos Rooms,Kythira,Greece, anydriotis,8.0
Papadonikos Rooms,Kythira,Greece, STELIOS P,6.0
Papadonikos Rooms,Kythira,Greece, mcdermott,8.0
Papadonikos Rooms,Kythira,Greece,Franzf227,5.0
Villa Ermioni,Limenaria,Greece,Jelena,8.0
Villa Ermioni,Limenaria,Greece, verjeto,10.0
Villa Ermioni,Limenaria,Greece,Jules \u0026 Polly,1.0
Mediterranean Studios Apartments,Crete,Greece,admdz,10.0
Mediterranean Studios Apartments,Crete,Greece, Helle,10.0
Mediterranean Studios Apartments,Crete,Greece, dopitak,8.0
Mediterranean Studios Apartments,Crete,Greece, ShannonWx,6.0
Mediterranean Studios Apartments,Crete,Greece, franw992018,8.0
Mediterranean Studios Apartments,Crete,Greece,Eva S,9.0
Nefeli Studios,Skala,Greece,C0s,8.0
Nefeli Studios,Skala,Greece, marina p,6.0
Nefeli Studios,Skala,Greece, gorgovan a,6.0
Nefeli Studios,Skala,Greece, Gadzso D,2.0
Nefeli Studios,Skala,Greece,LauraKenney,7.0
Papaelias Apartments,Kefalos,Greece,Karol S,4.0
Papaelias Apartments,Kefalos,Greece, Deborah W,6.0
Papaelias Apartments,Kefalos,Greece, ERM_Erika,4.0
Papaelias Apartments,Kefalos,Greece, vmiranda_13,6.0
Papaelias Apartments,Kefalos,Greece, Paulius Z,2.0
Papaelias Apartments,Kefalos,Greece,ΔΗΜΗΤΡΗΣ Π,6.0
Venus Hotel,Manganari,Greece,_Jan_Orre_,10.0
Venus Hotel,Manganari,Greece, Konstantinos B,10.0
Venus Hotel,Manganari,Greece, Andre B,10.0
Venus Hotel,Manganari,Greece, EDOUARD D,10.0
Venus Hotel,Manganari,Greece, Debbie K,10.0
Venus Hotel,Manganari,Greece,andyecrawford,3.0
TUI Sensimar Lindos Bay Resort & Spa,Lindos,Greece,jed,8.0
TUI Sensimar Lindos Bay Resort & Spa,Lindos,Greece, RayLin75,10.0
TUI Sensimar Lindos Bay Resort & Spa,Lindos,Greece, magrette@libero.it,10.0
TUI Sensimar Lindos Bay Resort & Spa,Lindos,Greece, geoffrey m,8.0
TUI Sensimar Lindos Bay Resort & Spa,Lindos,Greece, Leslie P,8.0
TUI Sensimar Lindos Bay Resort & Spa,Lindos,Greece,Freedom296424,1.0
Arlekin Tango Apartments,Crete,Greece,Heidivdmast85,8.0
Arlekin Tango Apartments,Crete,Greece, dim123tsak,10.0
Arlekin Tango Apartments,Crete,Greece, FrankVanDijk,8.0
Arlekin Tango Apartments,Crete,Greece, PhatJan,8.0
Arlekin Tango Apartments,Crete,Greece, JacobJL,8.0
Arlekin Tango Apartments,Crete,Greece,Freedom296424,7.0
Villa Anemomilos Perissa,Perissa,Greece,Joyjosh04,4.0
Villa Anemomilos Perissa,Perissa,Greece, madelaine g,10.0
Villa Anemomilos Perissa,Perissa,Greece, emryan75,8.0
Villa Anemomilos Perissa,Perissa,Greece, Nobody T,10.0
Villa Anemomilos Perissa,Perissa,Greece, Kitsia P,8.0
Villa Anemomilos Perissa,Perissa,Greece,jojouk1983,1.0
Nakou Village,Crete,Greece,Tictoc2040,10.0
Nakou Village,Crete,Greece, drkarag,10.0
Nakou Village,Crete,Greece, LightPacker751217,10.0
Nakou Village,Crete,Greece, Petra K,10.0
Nakou Village,Crete,Greece, crete2017,10.0
Nakou Village,Crete,Greece,petersimister,5.0
Rantos Apartments,Kavos,Greece,Lora,10.0
Rantos Apartments,Kavos,Greece, Sian C,4.0
Rantos Apartments,Kavos,Greece, Mich_Trip_E,10.0
Rantos Apartments,Kavos,Greece, Mariedina,10.0
Rantos Apartments,Kavos,Greece, Yelena_Yelena,10.0
Rantos Apartments,Kavos,Greece,Lyndz14,0.0
Bellair Village,Crete,Greece,nirrek63,10.0
Bellair Village,Crete,Greece, deb188590,10.0
Bellair Village,Crete,Greece, Antonia M,2.0
Bellair Village,Crete,Greece, GORKA M,10.0
Bellair Village,Crete,Greece, RoseyH1991,2.0
Bellair Village,Crete,Greece,Freedom296424,7.0
Proteas Blu Resort,Pythagorion,Greece,Naorbm,10.0
Proteas Blu Resort,Pythagorion,Greece, martin w,10.0
Proteas Blu Resort,Pythagorion,Greece, Anita1952,10.0
Proteas Blu Resort,Pythagorion,Greece, senga2017,10.0
Proteas Blu Resort,Pythagorion,Greece, Leon,8.0
Proteas Blu Resort,Pythagorion,Greece,Jules \u0026 Polly,7.0
Afentoulis Studios,Kefalos,Greece,Aquabee,8.0
Afentoulis Studios,Kefalos,Greece, James D,10.0
Afentoulis Studios,Kefalos,Greece, Julie D,10.0
Afentoulis Studios,Kefalos,Greece, Craig H,10.0
Afentoulis Studios,Kefalos,Greece, Kat_the_Highlander,2.0
Afentoulis Studios,Kefalos,Greece,Joanna,8.0
Lela's House,Hydra,Greece,PrincessStephanie01,10.0
Lela's House,Hydra,Greece, DanC87,10.0
Lela's House,Hydra,Greece,Jules \u0026 Polly,8.0
Douskos Port House,Hydra,Greece,Georgina C,10.0
Douskos Port House,Hydra,Greece, Lettera22,10.0
Douskos Port House,Hydra,Greece, SolazzoD,8.0
Douskos Port House,Hydra,Greece, Snarper,6.0
Douskos Port House,Hydra,Greece, Mira,10.0
Douskos Port House,Hydra,Greece,InnaKalina,2.0
Denis Studios and Apartments,Paralia,Greece,Konstantina Nin... K,10.0
Denis Studios and Apartments,Paralia,Greece, George P,8.0
Denis Studios and Apartments,Paralia,Greece, Taras K,8.0
Denis Studios and Apartments,Paralia,Greece, AlexNi78,10.0
Denis Studios and Apartments,Paralia,Greece,jojouk1983,3.0
Xristina Studios,Apollonii,Greece,Alex J,10.0
Xristina Studios,Apollonii,Greece, Germana B,8.0
Xristina Studios,Apollonii,Greece, Gworld2012,8.0
Xristina Studios,Apollonii,Greece, Dragush A,8.0
Xristina Studios,Apollonii,Greece, Cassie B,8.0
Xristina Studios,Apollonii,Greece,sandrasharp22,6.0
Traditional House Villa Elpis,Lindos,Greece,Rich V,8.0
Traditional House Villa Elpis,Lindos,Greece, MarkStamat10,10.0
Traditional House Villa Elpis,Lindos,Greece, 201yol,8.0
Traditional House Villa Elpis,Lindos,Greece, Sammitay,2.0
Traditional House Villa Elpis,Lindos,Greece, Leigh75mclovin,10.0
Traditional House Villa Elpis,Lindos,Greece,rebecca_comtacto,4.0
Guesthouse Amalia,Karpenisi,Greece,Harry A,10.0
Guesthouse Amalia,Karpenisi,Greece,Freedom296424,3.0
Philoxenia Village,Pefkohori,Greece,markovic2015,6.0
Philoxenia Village,Pefkohori,Greece, teodoraalempic,10.0
Philoxenia Village,Pefkohori,Greece,Tonje B,5.0
Villa Panorama,Moudros,Greece,gabriela d,10.0
Villa Panorama,Moudros,Greece, bagryan m,10.0
Villa Panorama,Moudros,Greece, EnjoyLife15,8.0
Villa Panorama,Moudros,Greece, Maggyv,6.0
Villa Panorama,Moudros,Greece,Jules \u0026 Polly,4.0
Avianto Suites,Imerovigli,Greece,Bec T,10.0
Avianto Suites,Imerovigli,Greece, Lívia D,10.0
Avianto Suites,Imerovigli,Greece, caitlinl380,8.0
Avianto Suites,Imerovigli,Greece, Scott B,10.0
Avianto Suites,Imerovigli,Greece, Dianne A,6.0
Avianto Suites,Imerovigli,Greece,Freedom296424,5.0
Dimaras Apartments,Vasilikos,Greece,Igor D,10.0
Dimaras Apartments,Vasilikos,Greece, Sue B,10.0
Dimaras Apartments,Vasilikos,Greece, stefa b,10.0
Dimaras Apartments,Vasilikos,Greece, stefan Alex,10.0
Dimaras Apartments,Vasilikos,Greece, Balkus F,10.0
Dimaras Apartments,Vasilikos,Greece,Eva S,1.0
Miami Sea View Apartments,Kavos,Greece,bojangles32,10.0
Miami Sea View Apartments,Kavos,Greece, Jake,10.0
Miami Sea View Apartments,Kavos,Greece, Andrea H,10.0
Miami Sea View Apartments,Kavos,Greece, frank,10.0
Miami Sea View Apartments,Kavos,Greece, michaelleeds98,10.0
Miami Sea View Apartments,Kavos,Greece,Franzf227,9.0
The Central Boutique Apartments,Crete,Greece,Resa45,10.0
The Central Boutique Apartments,Crete,Greece,rebecca_comtacto,8.0
Knossos Studios,Crete,Greece,joe C,10.0
Knossos Studios,Crete,Greece, walshj10,10.0
Knossos Studios,Crete,Greece, Selina W,10.0
Knossos Studios,Crete,Greece, Allan J,10.0
Knossos Studios,Crete,Greece, jackiecarney123,10.0
Knossos Studios,Crete,Greece,andyecrawford,3.0
Hotel Danae,Aegina,Greece,Cat S,4.0
Hotel Danae,Aegina,Greece, Kate A,10.0
Hotel Danae,Aegina,Greece, Paul R,10.0
Hotel Danae,Aegina,Greece, Kaz,10.0
Hotel Danae,Aegina,Greece, Au Drey,10.0
Hotel Danae,Aegina,Greece,Franzf227,7.0
Captain George's Apartments,Patitiri,Greece,SusanWorcestershire,10.0
Captain George's Apartments,Patitiri,Greece, Aragornheart,10.0
Captain George's Apartments,Patitiri,Greece, jyoti_389,10.0
Captain George's Apartments,Patitiri,Greece, evie62,10.0
Captain George's Apartments,Patitiri,Greece, aathens,8.0
Captain George's Apartments,Patitiri,Greece,rebecca_comtacto,5.0
Villa Andreas,Crete,Greece,norfolkterry,6.0
Villa Andreas,Crete,Greece, Susan M,10.0
Villa Andreas,Crete,Greece, David S,8.0
Villa Andreas,Crete,Greece, paul v,10.0
Villa Andreas,Crete,Greece, Andrew D,6.0
Villa Andreas,Crete,Greece,Lyndz14,6.0
Villa Dimitri,833,Greece,Sterph123578,8.0
Villa Dimitri,833,Greece, Thalassaki,10.0
Villa Dimitri,833,Greece, Dumitrita R,10.0
Villa Dimitri,833,Greece, markh1066,10.0
Villa Dimitri,833,Greece,rebecca_comtacto,3.0
Levantes Hotel,Patitiri,Greece,juanaherrerakal@hotmail.com,10.0
Levantes Hotel,Patitiri,Greece, Sazzal,10.0
Levantes Hotel,Patitiri,Greece, Alida S,8.0
Levantes Hotel,Patitiri,Greece, Αγγελος,10.0
Levantes Hotel,Patitiri,Greece, angie brown,10.0
Levantes Hotel,Patitiri,Greece,Freedom296424,8.0
Nicos Apartments,Loggos,Greece,Andrew G,6.0
Nicos Apartments,Loggos,Greece, Debbie K,6.0
Nicos Apartments,Loggos,Greece, karenmanghan,8.0
Nicos Apartments,Loggos,Greece, argyle_mikey,10.0
Nicos Apartments,Loggos,Greece, dennismenace,6.0
Nicos Apartments,Loggos,Greece,Jules \u0026 Polly,0.0
Aliko Luxury Suites,Imerovigli,Greece,vacayluv,10.0
Aliko Luxury Suites,Imerovigli,Greece, mattl202018,10.0
Aliko Luxury Suites,Imerovigli,Greece, Liza R,10.0
Aliko Luxury Suites,Imerovigli,Greece, watchsmart,4.0
Aliko Luxury Suites,Imerovigli,Greece, wlodder,8.0
Aliko Luxury Suites,Imerovigli,Greece,andyecrawford,3.0
Sweet Kalimera Apartments,Kardamena,Greece,Mankymike,10.0
Sweet Kalimera Apartments,Kardamena,Greece, FarAway717898,10.0
Sweet Kalimera Apartments,Kardamena,Greece, Dan S,10.0
Sweet Kalimera Apartments,Kardamena,Greece, Владислав Т,10.0
Sweet Kalimera Apartments,Kardamena,Greece, Lisa_n_Grant,8.0
Sweet Kalimera Apartments,Kardamena,Greece,Franzf227,2.0
Villa Mylos,Ialyssos,Greece,Olymitso,10.0
Villa Mylos,Ialyssos,Greece, travelqueenLavalQc,10.0
Villa Mylos,Ialyssos,Greece, Barbara M,10.0
Villa Mylos,Ialyssos,Greece, SHD982,8.0
Villa Mylos,Ialyssos,Greece,LauraKenney,8.0
Sydney Hotel,Kalambaka,Greece,Diana V,8.0
Sydney Hotel,Kalambaka,Greece, ExplorerFromToronto,2.0
Sydney Hotel,Kalambaka,Greece, Pearlyn N,10.0
Sydney Hotel,Kalambaka,Greece, Travel With Vi,8.0
Sydney Hotel,Kalambaka,Greece, ethanjdelano,8.0
Sydney Hotel,Kalambaka,Greece,Joanna,7.0
Akrogiali Studios,Limenaria,Greece,Magda N,8.0
Akrogiali Studios,Limenaria,Greece, AndreiTitu,4.0
Akrogiali Studios,Limenaria,Greece,jojouk1983,0.0
Bella Vista Village,Crete,Greece,Hannah,8.0
Bella Vista Village,Crete,Greece, Glennie,8.0
Bella Vista Village,Crete,Greece, Luvi79,8.0
Bella Vista Village,Crete,Greece, Elmelunden,6.0
Bella Vista Village,Crete,Greece, Jarle S,8.0
Bella Vista Village,Crete,Greece,jojouk1983,6.0
Artemis Apartments & Studios,Crete,Greece,Aimeestar123,10.0
Artemis Apartments & Studios,Crete,Greece, Menna W,8.0
Artemis Apartments & Studios,Crete,Greece, Christophe G,8.0
Artemis Apartments & Studios,Crete,Greece, John G,8.0
Artemis Apartments & Studios,Crete,Greece,rebecca_comtacto,4.0
SeaGull Studios,Crete,Greece,Margaret E,10.0
SeaGull Studios,Crete,Greece, jfairless1,10.0
SeaGull Studios,Crete,Greece, SuzieH,10.0
SeaGull Studios,Crete,Greece, David M,10.0
SeaGull Studios,Crete,Greece, skintin,10.0
SeaGull Studios,Crete,Greece,Lyndz14,3.0
Ktima Lino,Agios,Greece,Pavlina,10.0
Ktima Lino,Agios,Greece, Dan N,10.0
Ktima Lino,Agios,Greece, PELIA14,10.0
Ktima Lino,Agios,Greece, giulyx81,10.0
Ktima Lino,Agios,Greece, straybee,10.0
Ktima Lino,Agios,Greece,Barry B,7.0
Gold Suites,Imerovigli,Greece,JeaneWh,10.0
Gold Suites,Imerovigli,Greece, K G,10.0
Gold Suites,Imerovigli,Greece, Louise F,10.0
Gold Suites,Imerovigli,Greece, JandTNorway,10.0
