hotel,city,nation,reviewer,vote
Petit Hotel Mon Coeur Yamato,Kitaazumi-gun,Japan,Escanor,5.0
Iyasu Hostel Sapporo,Sapporo,Japan,Nicola,10.0
Iyasu Hostel Sapporo,Sapporo,Japan, laughogirl,10.0
Iyasu Hostel Sapporo,Sapporo,Japan, Siti M,10.0
Iyasu Hostel Sapporo,Sapporo,Japan,Dio Brando,3.0
Spa Hotel Nikko Sekitei,Nikko,Japan,ここっと,8.0
Spa Hotel Nikko Sekitei,Nikko,Japan, urayasu2011,6.0
Spa Hotel Nikko Sekitei,Nikko,Japan, satysaty_08,8.0
Spa Hotel Nikko Sekitei,Nikko,Japan, 芝キチ,6.0
Spa Hotel Nikko Sekitei,Nikko,Japan, hitoshi1016,8.0
Spa Hotel Nikko Sekitei,Nikko,Japan,Levi,7.0
Hotel Livemax Sapporo Susukino,Sapporo,Japan,Lance H,10.0
Hotel Livemax Sapporo Susukino,Sapporo,Japan,Kaido,4.0
Super Hotel Lohas Hakata Station,Fukuoka,Japan,Eva,10.0
Super Hotel Lohas Hakata Station,Fukuoka,Japan, ececec1,2.0
Super Hotel Lohas Hakata Station,Fukuoka,Japan, Michelle M,10.0
Super Hotel Lohas Hakata Station,Fukuoka,Japan, Lews31,8.0
Super Hotel Lohas Hakata Station,Fukuoka,Japan, Flyer0007,8.0
Super Hotel Lohas Hakata Station,Fukuoka,Japan,Sanji,7.0
Island Style Nasu,Nasu-gun,Japan,ma1977tk,8.0
Island Style Nasu,Nasu-gun,Japan, pyeee,10.0
Island Style Nasu,Nasu-gun,Japan,Kira,2.0
Hotel Eclair Hakata,Fukuoka,Japan,GlobeHope,8.0
Hotel Eclair Hakata,Fukuoka,Japan, TRH93,10.0
Hotel Eclair Hakata,Fukuoka,Japan, Mhnchoi23,8.0
Hotel Eclair Hakata,Fukuoka,Japan, Phan Quang Nghia,10.0
Hotel Eclair Hakata,Fukuoka,Japan,Zoro,5.0
Minshuku Hamada,Shimoda,Japan,一也 原,2.0
Minshuku Hamada,Shimoda,Japan,BlackBeard,8.0
APA Hotel Asakusa Kuramae,Taito,Japan,Anu789,10.0
APA Hotel Asakusa Kuramae,Taito,Japan, Wei_Ao,10.0
APA Hotel Asakusa Kuramae,Taito,Japan, Annnot,4.0
APA Hotel Asakusa Kuramae,Taito,Japan, Rani A Wahyono,8.0
APA Hotel Asakusa Kuramae,Taito,Japan, SurreyExplorer1,6.0
APA Hotel Asakusa Kuramae,Taito,Japan,BlackBeard,0.0
Minshuku Nagomi,Shimotakai-gun,Japan,はったん,8.0
Minshuku Nagomi,Shimotakai-gun,Japan,Eren,7.0
Pension Coco De Mer,Shimoda,Japan,Y10M,8.0
Pension Coco De Mer,Shimoda,Japan, tothezion,10.0
Pension Coco De Mer,Shimoda,Japan, Mimi-co-333,8.0
Pension Coco De Mer,Shimoda,Japan, Wamie,4.0
Pension Coco De Mer,Shimoda,Japan,BlackBeard,6.0
Green Hill Yatsugatake,Hokuto,Japan,ruosun,10.0
Green Hill Yatsugatake,Hokuto,Japan, ysuga21,8.0
Green Hill Yatsugatake,Hokuto,Japan, Edokko,8.0
Green Hill Yatsugatake,Hokuto,Japan, a10383,8.0
Green Hill Yatsugatake,Hokuto,Japan, kiremono,8.0
Green Hill Yatsugatake,Hokuto,Japan,Nami,8.0
Santiago Guesthouse Naha,Naha,Japan,sd8695,4.0
Santiago Guesthouse Naha,Naha,Japan, Ms. H,10.0
Santiago Guesthouse Naha,Naha,Japan, Yukio A,8.0
Santiago Guesthouse Naha,Naha,Japan, sonlsonl,8.0
Santiago Guesthouse Naha,Naha,Japan, Aida2002,8.0
Santiago Guesthouse Naha,Naha,Japan,Zoro,4.0
Guest House Nakaima,Fukuoka,Japan,MarcusAu,8.0
Guest House Nakaima,Fukuoka,Japan, pancakemarmalade,8.0
Guest House Nakaima,Fukuoka,Japan, Izvara N,8.0
Guest House Nakaima,Fukuoka,Japan, Jidee TBY,8.0
Guest House Nakaima,Fukuoka,Japan, bari_ttc,10.0
Guest House Nakaima,Fukuoka,Japan,Trafalgar,2.0
Hakuba Glorious,Kitaazumi-gun,Japan,Traval2,6.0
Hakuba Glorious,Kitaazumi-gun,Japan, Luke S,4.0
Hakuba Glorious,Kitaazumi-gun,Japan, Waili12345678,10.0
Hakuba Glorious,Kitaazumi-gun,Japan, Bonnie M,10.0
Hakuba Glorious,Kitaazumi-gun,Japan, Shelbs7777,10.0
Hakuba Glorious,Kitaazumi-gun,Japan,Sanji,8.0
Nukumori no Yado Furukawa,Sapporo,Japan,Nora,10.0
Nukumori no Yado Furukawa,Sapporo,Japan, kelapa44,10.0
Nukumori no Yado Furukawa,Sapporo,Japan, TypicalSgporean,10.0
Nukumori no Yado Furukawa,Sapporo,Japan, Chaeryung K,8.0
Nukumori no Yado Furukawa,Sapporo,Japan, mmosheisrael,10.0
Nukumori no Yado Furukawa,Sapporo,Japan,Kaido,2.0
Pet in cotagge with,Nasu-gun,Japan,オオタロウ,6.0
Pet in cotagge with,Nasu-gun,Japan,Sanji,7.0
Dot Hostel&Bar,Minamitsuru-gun,Japan,S.Nchelsea,10.0
Dot Hostel&Bar,Minamitsuru-gun,Japan, MegsyMegsy,10.0
Dot Hostel&Bar,Minamitsuru-gun,Japan, Tony H,10.0
Dot Hostel&Bar,Minamitsuru-gun,Japan, つの3,10.0
Dot Hostel&Bar,Minamitsuru-gun,Japan, Shun T,10.0
Dot Hostel&Bar,Minamitsuru-gun,Japan,Zoro,9.0
Kanaukan,Matsumoto,Japan,エステ大好き,8.0
Kanaukan,Matsumoto,Japan, 静香505,8.0
Kanaukan,Matsumoto,Japan, 謎の東洋人,10.0
Kanaukan,Matsumoto,Japan, sumisu2017,8.0
Kanaukan,Matsumoto,Japan, burr2010,2.0
Kanaukan,Matsumoto,Japan,Meliodas,1.0
Hotel Livemax Fukuoka Tenjin,Fukuoka,Japan,hirohsu,10.0
Hotel Livemax Fukuoka Tenjin,Fukuoka,Japan, lesamis84,8.0
Hotel Livemax Fukuoka Tenjin,Fukuoka,Japan, こはだまめたろう,10.0
Hotel Livemax Fukuoka Tenjin,Fukuoka,Japan, ST-TA1234,8.0
Hotel Livemax Fukuoka Tenjin,Fukuoka,Japan,Shanks,4.0
Matsuya,Minamitsuru-gun,Japan,幸介 久,6.0
Matsuya,Minamitsuru-gun,Japan, SkyDK,10.0
Matsuya,Minamitsuru-gun,Japan,Meliodas,4.0
Happo Onsen Ryokan Yukinoso,Kitaazumi-gun,Japan,kiyoshinagahama,6.0
Happo Onsen Ryokan Yukinoso,Kitaazumi-gun,Japan, mamepoppo,8.0
Happo Onsen Ryokan Yukinoso,Kitaazumi-gun,Japan, skier-runner,10.0
Happo Onsen Ryokan Yukinoso,Kitaazumi-gun,Japan, y.igaiga,10.0
Happo Onsen Ryokan Yukinoso,Kitaazumi-gun,Japan,Dio Brando,3.0
Hotel Monterey Sapporo,Sapporo,Japan,KimberlyGM,8.0
Hotel Monterey Sapporo,Sapporo,Japan, Ling20162016,8.0
Hotel Monterey Sapporo,Sapporo,Japan, HKSrGlobetrotter,10.0
Hotel Monterey Sapporo,Sapporo,Japan, platypus150,8.0
Hotel Monterey Sapporo,Sapporo,Japan, Karla L,8.0
Hotel Monterey Sapporo,Sapporo,Japan,Shanks,5.0
Residence Hotel Hakata 19,Fukuoka,Japan,meguneko,8.0
Residence Hotel Hakata 19,Fukuoka,Japan,Eren,2.0
Hotel Forest Hills Nasu,Nasu-gun,Japan,Malcolm T,8.0
Hotel Forest Hills Nasu,Nasu-gun,Japan, Jesse Tronson,8.0
Hotel Forest Hills Nasu,Nasu-gun,Japan,Josuke,8.0
Fontane Bleau Sengokutei,Ashigarashimo-gun,Japan,yumibuni,10.0
Fontane Bleau Sengokutei,Ashigarashimo-gun,Japan, toilet_duckist,10.0
Fontane Bleau Sengokutei,Ashigarashimo-gun,Japan,Giorno Giovanna,3.0
Hakata Green Hotel 2,Fukuoka,Japan,yellowie8,8.0
Hakata Green Hotel 2,Fukuoka,Japan, KennethCalif,8.0
Hakata Green Hotel 2,Fukuoka,Japan, PsychoGemini,8.0
Hakata Green Hotel 2,Fukuoka,Japan, sgfriend09,8.0
Hakata Green Hotel 2,Fukuoka,Japan, asiantraveller882,2.0
Hakata Green Hotel 2,Fukuoka,Japan,Mikasa,9.0
Hostel Michikusa-Ya,Minamitsuru-gun,Japan,ArthurNielsen,10.0
Hostel Michikusa-Ya,Minamitsuru-gun,Japan, Patrick H,10.0
Hostel Michikusa-Ya,Minamitsuru-gun,Japan, Tynee S,6.0
Hostel Michikusa-Ya,Minamitsuru-gun,Japan, Karim,10.0
Hostel Michikusa-Ya,Minamitsuru-gun,Japan, Noudvb,10.0
Hostel Michikusa-Ya,Minamitsuru-gun,Japan,Dio Brando,8.0
Ryuka Hotel Naha,Naha,Japan,satokin,8.0
Ryuka Hotel Naha,Naha,Japan,Eren,7.0
Lodge Hakuraku,Minamiuonuma-gun,Japan,ゆづな,8.0
Lodge Hakuraku,Minamiuonuma-gun,Japan,Zoro,3.0
Evening Bell,Nasu-gun,Japan,momoxavi,6.0
Evening Bell,Nasu-gun,Japan,Trafalgar,8.0
Kiyosatooka Park Auto Camp Site,Hokuto,Japan,staryanish,6.0
Kiyosatooka Park Auto Camp Site,Hokuto,Japan, mounttsubakuro,8.0
Kiyosatooka Park Auto Camp Site,Hokuto,Japan, kokoroten,8.0
Kiyosatooka Park Auto Camp Site,Hokuto,Japan,BigMom,8.0
Ryokan Hanaikeno-sato,Ito,Japan,けぴ,8.0
Ryokan Hanaikeno-sato,Ito,Japan, 章 熊,10.0
Ryokan Hanaikeno-sato,Ito,Japan, HTHKHH,8.0
Ryokan Hanaikeno-sato,Ito,Japan, しかごあん,10.0
Ryokan Hanaikeno-sato,Ito,Japan, とんとんくん,8.0
Ryokan Hanaikeno-sato,Ito,Japan,Sanji,8.0
Yamanoie Poko A Poko,Hokuto,Japan,Fluegel,8.0
Yamanoie Poko A Poko,Hokuto,Japan, kumige,10.0
Yamanoie Poko A Poko,Hokuto,Japan,Kira,0.0
Hotel Show Sapporo,Sapporo,Japan,Lhen,8.0
Hotel Show Sapporo,Sapporo,Japan, HardtoPlease85741,8.0
Hotel Show Sapporo,Sapporo,Japan, pwau98,8.0
Hotel Show Sapporo,Sapporo,Japan, singdong,6.0
Hotel Show Sapporo,Sapporo,Japan,Sanji,5.0
Hotel Emisia Sapporo,Sapporo,Japan,Chuck,10.0
Hotel Emisia Sapporo,Sapporo,Japan, pathene,8.0
Hotel Emisia Sapporo,Sapporo,Japan, Yassan,8.0
Hotel Emisia Sapporo,Sapporo,Japan, LuiC_12,8.0
Hotel Emisia Sapporo,Sapporo,Japan, hanaphil,8.0
Hotel Emisia Sapporo,Sapporo,Japan,Sanji,0.0
Tabibito no Yado e-Rooms,Ashigarashimo-gun,Japan,Fadzillah A,10.0
Tabibito no Yado e-Rooms,Ashigarashimo-gun,Japan, Rachael B,8.0
Tabibito no Yado e-Rooms,Ashigarashimo-gun,Japan, fellballarat,6.0
Tabibito no Yado e-Rooms,Ashigarashimo-gun,Japan, Brett,4.0
Tabibito no Yado e-Rooms,Ashigarashimo-gun,Japan, Colette G,10.0
Tabibito no Yado e-Rooms,Ashigarashimo-gun,Japan,BigMom,2.0
Hotel New Gaea Domemae,Fukuoka,Japan,Darlene H,8.0
Hotel New Gaea Domemae,Fukuoka,Japan,Giorno Giovanna,3.0
Wakatake no Sho,Nikko,Japan,miho310,8.0
Wakatake no Sho,Nikko,Japan,Josuke,8.0
Dormy Inn Umeda Higashi,Osaka,Japan,MattyS72,8.0
Dormy Inn Umeda Higashi,Osaka,Japan, Bangkok resident,10.0
Dormy Inn Umeda Higashi,Osaka,Japan, lostinbeautifulplaces,10.0
Dormy Inn Umeda Higashi,Osaka,Japan, Marcus Siew,6.0
Dormy Inn Umeda Higashi,Osaka,Japan, Sue808,8.0
Dormy Inn Umeda Higashi,Osaka,Japan,Josuke,9.0
Pension Franchesca,Minamitsuru-gun,Japan,satoshi5971,8.0
Pension Franchesca,Minamitsuru-gun,Japan, mako,10.0
Pension Franchesca,Minamitsuru-gun,Japan, Toshiyuki H,10.0
Pension Franchesca,Minamitsuru-gun,Japan, ビタミンドロップ,10.0
Pension Franchesca,Minamitsuru-gun,Japan,Shanks,7.0
Musashino Bekkan,Ashigarashimo-gun,Japan,Lydia W,10.0
Musashino Bekkan,Ashigarashimo-gun,Japan, Kathryn W,10.0
Musashino Bekkan,Ashigarashimo-gun,Japan, Christinanxy,10.0
Musashino Bekkan,Ashigarashimo-gun,Japan, Foxy-Froggy,8.0
Musashino Bekkan,Ashigarashimo-gun,Japan, 294kelvinw,8.0
Musashino Bekkan,Ashigarashimo-gun,Japan,Shanks,6.0
Wagyuryori no Yado Himawari,Kitaazumi-gun,Japan,kiasama0123,8.0
Wagyuryori no Yado Himawari,Kitaazumi-gun,Japan,Dio Brando,2.0
Share Hotaka,Takayama,Japan,AndyO2,8.0
Share Hotaka,Takayama,Japan, ケンシロウ1005,8.0
Share Hotaka,Takayama,Japan, akin0rif,4.0
Share Hotaka,Takayama,Japan, craft748,4.0
Share Hotaka,Takayama,Japan,Shanks,5.0
Yamanohidaya,Matsumoto,Japan,sakura-hanako,4.0
Yamanohidaya,Matsumoto,Japan, _V4702CQ,8.0
Yamanohidaya,Matsumoto,Japan, kayot283,10.0
Yamanohidaya,Matsumoto,Japan, うさこ2,10.0
Yamanohidaya,Matsumoto,Japan, toshiyuki1961,10.0
Yamanohidaya,Matsumoto,Japan,Mikasa,9.0
Hotel Kinki,Osaka,Japan,Haph3,6.0
Hotel Kinki,Osaka,Japan, John D,10.0
Hotel Kinki,Osaka,Japan, Steven S,8.0
Hotel Kinki,Osaka,Japan, Sonja M,8.0
Hotel Kinki,Osaka,Japan, AustraliaHarold,8.0
Hotel Kinki,Osaka,Japan,Levi,8.0
J-Hoppers Osaka Guesthouse,Osaka,Japan,rob3170,8.0
J-Hoppers Osaka Guesthouse,Osaka,Japan, Miss Crabs 🦀,10.0
J-Hoppers Osaka Guesthouse,Osaka,Japan, atiejay j,10.0
J-Hoppers Osaka Guesthouse,Osaka,Japan, Foxhat Nomads,8.0
J-Hoppers Osaka Guesthouse,Osaka,Japan, randomunused,8.0
J-Hoppers Osaka Guesthouse,Osaka,Japan,BlackBeard,5.0
Family Pension Crayon,Minamitsuru-gun,Japan,_Z1451YY,10.0
Family Pension Crayon,Minamitsuru-gun,Japan, Yu-corin,8.0
Family Pension Crayon,Minamitsuru-gun,Japan, 柊椛,10.0
Family Pension Crayon,Minamitsuru-gun,Japan, ぴっちゃんけろちゃん,10.0
Family Pension Crayon,Minamitsuru-gun,Japan,Shanks,6.0
Asakusa Book and Bed Tokyo,Taito,Japan,Miles,10.0
Asakusa Book and Bed Tokyo,Taito,Japan, MattSRob,10.0
Asakusa Book and Bed Tokyo,Taito,Japan, Daniel L,4.0
Asakusa Book and Bed Tokyo,Taito,Japan, Solo Backpacker,8.0
Asakusa Book and Bed Tokyo,Taito,Japan, Victoria451,10.0
Asakusa Book and Bed Tokyo,Taito,Japan,Zoro,0.0
Pention Brunch,Matsumoto,Japan,ちびたび,6.0
Pention Brunch,Matsumoto,Japan,Joseph,6.0
Centurion Hakone Bettei,Ashigarashimo-gun,Japan,room700,8.0
Centurion Hakone Bettei,Ashigarashimo-gun,Japan,Kira,1.0
Guesthouse U-En,Osaka,Japan,VERA006891,10.0
Guesthouse U-En,Osaka,Japan, claudio b,6.0
Guesthouse U-En,Osaka,Japan, Andrew K,8.0
Guesthouse U-En,Osaka,Japan, Rachel P,6.0
Guesthouse U-En,Osaka,Japan, Peet,10.0
Guesthouse U-En,Osaka,Japan,Eren,0.0
Guest In Cheminee,Hokuto,Japan,うまにあ,8.0
Guest In Cheminee,Hokuto,Japan,Zoro,6.0
Parsley Noh Mori,Minamiuonuma-gun,Japan,TDuong92,10.0
Parsley Noh Mori,Minamiuonuma-gun,Japan, 霞ヶ関,8.0
Parsley Noh Mori,Minamiuonuma-gun,Japan, ろっしふみ,6.0
Parsley Noh Mori,Minamiuonuma-gun,Japan, ノロ,4.0
Parsley Noh Mori,Minamiuonuma-gun,Japan,Zoro,3.0
Four Seasons Hotel Kyoto,Kyoto,Japan,mitchmond,10.0
Four Seasons Hotel Kyoto,Kyoto,Japan, Laury D,10.0
Four Seasons Hotel Kyoto,Kyoto,Japan, 徐民e2016,10.0
Four Seasons Hotel Kyoto,Kyoto,Japan, bensH1013QA,10.0
Four Seasons Hotel Kyoto,Kyoto,Japan, Vazz,8.0
Four Seasons Hotel Kyoto,Kyoto,Japan,Kaido,0.0
Hotel Kanra Kyoto,Kyoto,Japan,Travel-planner-mum,10.0
Hotel Kanra Kyoto,Kyoto,Japan, joywu1001,10.0
Hotel Kanra Kyoto,Kyoto,Japan, TrippyTravels,10.0
Hotel Kanra Kyoto,Kyoto,Japan, Rgcinco,10.0
Hotel Kanra Kyoto,Kyoto,Japan, elikajodana,8.0
Hotel Kanra Kyoto,Kyoto,Japan,Jotaro,9.0
The Joint Hakuba,Kitaazumi-gun,Japan,Anghartz,10.0
The Joint Hakuba,Kitaazumi-gun,Japan,Kaido,7.0
Kee Lodge Hakuba,Kitaazumi-gun,Japan,HOHO,10.0
Kee Lodge Hakuba,Kitaazumi-gun,Japan, Byron E,10.0
Kee Lodge Hakuba,Kitaazumi-gun,Japan, twosixty,10.0
Kee Lodge Hakuba,Kitaazumi-gun,Japan, Culture99762,8.0
Kee Lodge Hakuba,Kitaazumi-gun,Japan,BlackBeard,6.0
Hotel Relief Sapporo Susukino,Sapporo,Japan,Bhavin M,10.0
Hotel Relief Sapporo Susukino,Sapporo,Japan, Marinae,2.0
Hotel Relief Sapporo Susukino,Sapporo,Japan, Vee,10.0
Hotel Relief Sapporo Susukino,Sapporo,Japan, 618josia,8.0
Hotel Relief Sapporo Susukino,Sapporo,Japan, Kelly C,10.0
Hotel Relief Sapporo Susukino,Sapporo,Japan,Escanor,8.0
Daiwa Roynet Hotel Hakata Reisen,Fukuoka,Japan,モリさん,8.0
Daiwa Roynet Hotel Hakata Reisen,Fukuoka,Japan, YKpapa,10.0
Daiwa Roynet Hotel Hakata Reisen,Fukuoka,Japan, たかちゃん99,6.0
Daiwa Roynet Hotel Hakata Reisen,Fukuoka,Japan, ぐっち2123,10.0
Daiwa Roynet Hotel Hakata Reisen,Fukuoka,Japan,Zoro,3.0
Hotel Hirayunomori Annex,Takayama,Japan,鈺樺邱,8.0
Hotel Hirayunomori Annex,Takayama,Japan, GSH02,8.0
Hotel Hirayunomori Annex,Takayama,Japan,Shanks,9.0
Arietta,Shimoda,Japan,CampnEllen,8.0
Arietta,Shimoda,Japan,Levi,2.0
Pension Wings of Angel,Myoko,Japan,まりっぽ,6.0
Pension Wings of Angel,Myoko,Japan,Joseph,7.0
Woodnote,Nasu-gun,Japan,花本ま,10.0
Woodnote,Nasu-gun,Japan, 千晴金,8.0
Woodnote,Nasu-gun,Japan, black230,10.0
Woodnote,Nasu-gun,Japan, ジャッリーノ,4.0
Woodnote,Nasu-gun,Japan, hohoruru,10.0
Woodnote,Nasu-gun,Japan,Eren,8.0
Kagamidaira Sanso,Takayama,Japan,kenzizi,8.0
Kagamidaira Sanso,Takayama,Japan,Dio Brando,1.0
Hiromas Hostel in Ueno,Taito,Japan,Rosvita,6.0
Hiromas Hostel in Ueno,Taito,Japan, Henrik R,6.0
Hiromas Hostel in Ueno,Taito,Japan, Kat,6.0
Hiromas Hostel in Ueno,Taito,Japan, Goldi,10.0
Hiromas Hostel in Ueno,Taito,Japan,Zoro,0.0
Andon Ryokan,Taito,Japan,Michelle C,8.0
Andon Ryokan,Taito,Japan, JulieS,10.0
Andon Ryokan,Taito,Japan, Lindymegan,2.0
Andon Ryokan,Taito,Japan, pRinCeSa15,6.0
Andon Ryokan,Taito,Japan, pierrebD4471FP,8.0
Andon Ryokan,Taito,Japan,Trafalgar,6.0
Morinouta,Nikko,Japan,jttnrda,8.0
Morinouta,Nikko,Japan, samba38,6.0
Morinouta,Nikko,Japan, Mayuko T,6.0
Morinouta,Nikko,Japan, 出張やら観光やら,2.0
Morinouta,Nikko,Japan, maru1961,4.0
Morinouta,Nikko,Japan,Kira,0.0
Tenshino Iruka,Ito,Japan,Steven406451,10.0
Tenshino Iruka,Ito,Japan,Sanji,2.0
Mokujin,Kitaazumi-gun,Japan,Shanti N,10.0
Mokujin,Kitaazumi-gun,Japan, JC64Madeira,10.0
Mokujin,Kitaazumi-gun,Japan, きよひろ,10.0
Mokujin,Kitaazumi-gun,Japan, 高梨 望,10.0
Mokujin,Kitaazumi-gun,Japan, ヌヌ,10.0
Mokujin,Kitaazumi-gun,Japan,Shanks,3.0
Hamura Natural Relaxation Village,Hokuto,Japan,杏仁好吃,8.0
Hamura Natural Relaxation Village,Hokuto,Japan, ケイ60,10.0
Hamura Natural Relaxation Village,Hokuto,Japan, はる０５６３,8.0
Hamura Natural Relaxation Village,Hokuto,Japan,Mikasa,8.0
Shohoen,Takayama,Japan,犬野れいちぇる,2.0
Shohoen,Takayama,Japan, 有一 山,10.0
Shohoen,Takayama,Japan, DJ_JAP,10.0
Shohoen,Takayama,Japan, MarianJ007,8.0
Shohoen,Takayama,Japan, hironiso37,10.0
Shohoen,Takayama,Japan,Nami,4.0
Noku Kyoto,Kyoto,Japan,Betty S,10.0
Noku Kyoto,Kyoto,Japan, ClearwaterJen,10.0
Noku Kyoto,Kyoto,Japan, Dilbertfan,6.0
Noku Kyoto,Kyoto,Japan, jbelbin,8.0
Noku Kyoto,Kyoto,Japan, N_and_R,10.0
Noku Kyoto,Kyoto,Japan,Trafalgar,9.0
Mr. Kinjo in Asato,Naha,Japan,Bill S,8.0
Mr. Kinjo in Asato,Naha,Japan, マルコス,8.0
Mr. Kinjo in Asato,Naha,Japan, okndis,8.0
Mr. Kinjo in Asato,Naha,Japan, teidakankan2018,4.0
Mr. Kinjo in Asato,Naha,Japan, aki0728,8.0
Mr. Kinjo in Asato,Naha,Japan,Kaido,3.0
Arayashikikan,Minamiuonuma-gun,Japan,yellow-hiyoko,10.0
Arayashikikan,Minamiuonuma-gun,Japan,Nami,6.0
Pension Amour,Hokuto,Japan,Shizuka H,8.0
Pension Amour,Hokuto,Japan, 鮎川しいな,8.0
Pension Amour,Hokuto,Japan, 鮎川しいな,8.0
Pension Amour,Hokuto,Japan, Takeshi110,10.0
Pension Amour,Hokuto,Japan, スイスイ,8.0
Pension Amour,Hokuto,Japan,Sanji,1.0
Oike Hotel Annex Yuraku,Minamitsuru-gun,Japan,Guagua5,10.0
Oike Hotel Annex Yuraku,Minamitsuru-gun,Japan, benhowes123,10.0
Oike Hotel Annex Yuraku,Minamitsuru-gun,Japan, Lilirogz,10.0
Oike Hotel Annex Yuraku,Minamitsuru-gun,Japan, さとくみ,8.0
Oike Hotel Annex Yuraku,Minamitsuru-gun,Japan, abdulrahman A,6.0
Oike Hotel Annex Yuraku,Minamitsuru-gun,Japan,Joseph,6.0
KYOTO YURA HOTEL MGallery,Kyoto,Japan,francoisbrounais,10.0
KYOTO YURA HOTEL MGallery,Kyoto,Japan, Rla8,10.0
KYOTO YURA HOTEL MGallery,Kyoto,Japan, dvdshprd,8.0
KYOTO YURA HOTEL MGallery,Kyoto,Japan, Soenke2014,8.0
KYOTO YURA HOTEL MGallery,Kyoto,Japan, Tracy N,10.0
KYOTO YURA HOTEL MGallery,Kyoto,Japan,Sanji,0.0
Miyanowaki,Shimotakai-gun,Japan,fumika121,10.0
Miyanowaki,Shimotakai-gun,Japan, 友紀奈 中,2.0
Miyanowaki,Shimotakai-gun,Japan, daidai7,6.0
Miyanowaki,Shimotakai-gun,Japan, キーウイママ,8.0
Miyanowaki,Shimotakai-gun,Japan, みかん0122,10.0
Miyanowaki,Shimotakai-gun,Japan,Josuke,8.0
Y‘s Cabin & Hotel Naha Kokusaidori,Naha,Japan,hazza128,8.0
Y‘s Cabin & Hotel Naha Kokusaidori,Naha,Japan, minnieni,10.0
Y‘s Cabin & Hotel Naha Kokusaidori,Naha,Japan, KimSoon,8.0
Y‘s Cabin & Hotel Naha Kokusaidori,Naha,Japan, yin fun,10.0
Y‘s Cabin & Hotel Naha Kokusaidori,Naha,Japan, Andreas R,6.0
Y‘s Cabin & Hotel Naha Kokusaidori,Naha,Japan,Jotaro,9.0
The Residential Suites Fukuoka,Fukuoka,Japan,Stephen W,8.0
The Residential Suites Fukuoka,Fukuoka,Japan, Lyn1808,10.0
The Residential Suites Fukuoka,Fukuoka,Japan, Joe_delicious,8.0
The Residential Suites Fukuoka,Fukuoka,Japan, seyz73101,8.0
The Residential Suites Fukuoka,Fukuoka,Japan, Nick C,10.0
The Residential Suites Fukuoka,Fukuoka,Japan,Trafalgar,2.0
Hotel Mystays Ueno Inaricho,Taito,Japan,Jian Kee L,6.0
Hotel Mystays Ueno Inaricho,Taito,Japan, Arkom B,10.0
Hotel Mystays Ueno Inaricho,Taito,Japan, peonypoppy,8.0
Hotel Mystays Ueno Inaricho,Taito,Japan, shanefromoz,10.0
Hotel Mystays Ueno Inaricho,Taito,Japan, IlyaPolop,10.0
Hotel Mystays Ueno Inaricho,Taito,Japan,Giorno Giovanna,8.0
Pension Michikusa,Hokuto,Japan,浅川祈子,10.0
Pension Michikusa,Hokuto,Japan, izu635102,10.0
Pension Michikusa,Hokuto,Japan, かいこま,6.0
Pension Michikusa,Hokuto,Japan, ふじひで,10.0
Pension Michikusa,Hokuto,Japan, A TripAdvisor Member,8.0
Pension Michikusa,Hokuto,Japan,Sanji,8.0
Hakone Sengokuhara Toranoyu,Ashigarashimo-gun,Japan,shallwetalk1990,10.0
Hakone Sengokuhara Toranoyu,Ashigarashimo-gun,Japan,Joseph,1.0
Pension Landpoint,Kitaazumi-gun,Japan,neko_no_temo_karitai,10.0
Pension Landpoint,Kitaazumi-gun,Japan, 53traveller123,10.0
Pension Landpoint,Kitaazumi-gun,Japan,Trafalgar,9.0
Kawatake,Shimotakai-gun,Japan,横浜のじゅん,6.0
Kawatake,Shimotakai-gun,Japan, tar03,6.0
Kawatake,Shimotakai-gun,Japan, ヒデ8001,10.0
Kawatake,Shimotakai-gun,Japan, woodbine141,8.0
Kawatake,Shimotakai-gun,Japan,Meliodas,3.0
Sapporo International Youth Hostel,Sapporo,Japan,Ricoy,10.0
Sapporo International Youth Hostel,Sapporo,Japan, platinumSingapore,8.0
Sapporo International Youth Hostel,Sapporo,Japan, BreadChan,8.0
Sapporo International Youth Hostel,Sapporo,Japan, Maria B,10.0
Sapporo International Youth Hostel,Sapporo,Japan, El_Chinito1,10.0
Sapporo International Youth Hostel,Sapporo,Japan,Shanks,0.0
Hotel Kokusai Plaza,Naha,Japan,BizTraveller007,2.0
Hotel Kokusai Plaza,Naha,Japan, Mamypokko,6.0
Hotel Kokusai Plaza,Naha,Japan, Nick,4.0
Hotel Kokusai Plaza,Naha,Japan, Kelvin.,4.0
Hotel Kokusai Plaza,Naha,Japan, Cassius84,2.0
Hotel Kokusai Plaza,Naha,Japan,Meliodas,9.0
Mr. Kinjo inn Sky Harbor,Naha,Japan,hamaguri52,8.0
Mr. Kinjo inn Sky Harbor,Naha,Japan,Giorno Giovanna,9.0
APA Hotel TKP Sapporo Ekimae,Sapporo,Japan,bari_ttc,8.0
APA Hotel TKP Sapporo Ekimae,Sapporo,Japan, Martin,8.0
APA Hotel TKP Sapporo Ekimae,Sapporo,Japan, Lori-Anne91,8.0
APA Hotel TKP Sapporo Ekimae,Sapporo,Japan, UniquePerth,8.0
APA Hotel TKP Sapporo Ekimae,Sapporo,Japan, Nurahhh,8.0
APA Hotel TKP Sapporo Ekimae,Sapporo,Japan,Josuke,7.0
