hotel,city,nation,reviewer,vote
Hidden Heaven,Mykonos,Greece, Zuzu,10.0
Hidden Heaven,Mykonos,Greece, plumedepivoine,10.0
Hidden Heaven,Mykonos,Greece, 万券男,8.0
Hidden Heaven,Mykonos,Greece,Eva S,0.0
Hotel Australia,Skiathos,Greece,Nic6175,10.0
Hotel Australia,Skiathos,Greece, Kensi B,8.0
Hotel Australia,Skiathos,Greece, Russ2134,10.0
Hotel Australia,Skiathos,Greece, Garrett M,4.0
Hotel Australia,Skiathos,Greece, PeePee T,8.0
Hotel Australia,Skiathos,Greece,Franzf227,1.0
Studios Mario,Megali,Greece,Birgit Samuel,8.0
Studios Mario,Megali,Greece, Cathrine S,10.0
Studios Mario,Megali,Greece, SaigonGrill,4.0
Studios Mario,Megali,Greece,Joanna,2.0
Belle Helene,Crete,Greece,DjDaXX,8.0
Belle Helene,Crete,Greece, VictoriaZasikowski,4.0
Belle Helene,Crete,Greece, cretansrusx2,10.0
Belle Helene,Crete,Greece, Yasmin J,10.0
Belle Helene,Crete,Greece, Daddiorhodio,10.0
Belle Helene,Crete,Greece,Joanna,0.0
Coralli Beach Hotel,Nidri,Greece,Eeva563,10.0
Coralli Beach Hotel,Nidri,Greece, annikaanderss0n,10.0
Coralli Beach Hotel,Nidri,Greece, Kjetil-Sk,8.0
Coralli Beach Hotel,Nidri,Greece, Morten J,8.0
Coralli Beach Hotel,Nidri,Greece, Nicklas A,8.0
Coralli Beach Hotel,Nidri,Greece,Jules \u0026 Polly,2.0
Pension Electra,Lindos,Greece,gcxo,10.0
Pension Electra,Lindos,Greece, chrisann10,10.0
Pension Electra,Lindos,Greece, Gianluca P,10.0
Pension Electra,Lindos,Greece, Julie P,2.0
Pension Electra,Lindos,Greece, val166,8.0
Pension Electra,Lindos,Greece,Caro,8.0
Katerina & Efi Apartments,Mastichari,Greece,Mark S,10.0
Katerina & Efi Apartments,Mastichari,Greece, Kaya N Engin,8.0
Katerina & Efi Apartments,Mastichari,Greece, Caroline U,10.0
Katerina & Efi Apartments,Mastichari,Greece,sandrasharp22,2.0
Iliachtida,84800,Greece,Chiara,10.0
Iliachtida,84800,Greece, Steven C,10.0
Iliachtida,84800,Greece, Burcu D,10.0
Iliachtida,84800,Greece, moetie8584,10.0
Iliachtida,84800,Greece, SRyanD,10.0
Iliachtida,84800,Greece,andyecrawford,2.0
Angelos Apartments,Greece,Greece,mrsstoddart,4.0
Angelos Apartments,Greece,Greece, AngelaDominguez,10.0
Angelos Apartments,Greece,Greece, alanaspinall33,6.0
Angelos Apartments,Greece,Greece, FamilyTrav11lers,6.0
Angelos Apartments,Greece,Greece,LauraKenney,4.0
Limas Hotel,Crete,Greece,Asia B,10.0
Limas Hotel,Crete,Greece, Ulysses336,8.0
Limas Hotel,Crete,Greece, Tatjana S,8.0
Limas Hotel,Crete,Greece,ΔΗΜΗΤΡΗΣ Π,9.0
The Shoolmistress With The Golden Eyes,Molyvos,Greece,glamqueen,10.0
The Shoolmistress With The Golden Eyes,Molyvos,Greece, susiepaul56,10.0
The Shoolmistress With The Golden Eyes,Molyvos,Greece, Terrie M,8.0
The Shoolmistress With The Golden Eyes,Molyvos,Greece, CMaartensson,10.0
The Shoolmistress With The Golden Eyes,Molyvos,Greece, Hilary A,10.0
The Shoolmistress With The Golden Eyes,Molyvos,Greece,Eva S,6.0
Marina in Town,Mykonos,Greece,neverwalkalone11,10.0
Marina in Town,Mykonos,Greece, Fiona L,10.0
Marina in Town,Mykonos,Greece, Smiltilsmilla,10.0
Marina in Town,Mykonos,Greece, carlocapra,10.0
Marina in Town,Mykonos,Greece, ccapra63,10.0
Marina in Town,Mykonos,Greece,Tonje B,1.0
Roula Studios,190,Greece,GinaManu,8.0
Roula Studios,190,Greece, Angello Gabriel I,6.0
Roula Studios,190,Greece, Armodios01,10.0
Roula Studios,190,Greece, bruttafaza,8.0
Roula Studios,190,Greece, Paolo F,10.0
Roula Studios,190,Greece,Barry B,1.0
Atelier Rent Rooms,Crete,Greece,Kathy A,10.0
Atelier Rent Rooms,Crete,Greece, Yana L,10.0
Atelier Rent Rooms,Crete,Greece, OnSeCalme,8.0
Atelier Rent Rooms,Crete,Greece, Ellie11A,10.0
Atelier Rent Rooms,Crete,Greece, Patricia B,10.0
Atelier Rent Rooms,Crete,Greece,LauraKenney,3.0
Summer Senses Luxury Resort,Piso,Greece,Khaled Ibrahim,10.0
Summer Senses Luxury Resort,Piso,Greece, ursbruno,10.0
Summer Senses Luxury Resort,Piso,Greece, world traveler,2.0
Summer Senses Luxury Resort,Piso,Greece, Flowing777,10.0
Summer Senses Luxury Resort,Piso,Greece, MistryMistry,8.0
Summer Senses Luxury Resort,Piso,Greece,rebecca_comtacto,6.0
Panorama Apartments,Oia,Greece,Italiansweetie,10.0
Panorama Apartments,Oia,Greece, laniburns,2.0
Panorama Apartments,Oia,Greece, María R,8.0
Panorama Apartments,Oia,Greece, alkakapur7,6.0
Panorama Apartments,Oia,Greece, KSpyridoula,10.0
Panorama Apartments,Oia,Greece,rebecca_comtacto,0.0
Loulass Village Aparthotel,Messonghi,Greece,nanacos,10.0
Loulass Village Aparthotel,Messonghi,Greece, eddie b,10.0
Loulass Village Aparthotel,Messonghi,Greece, Golfer2010,10.0
Loulass Village Aparthotel,Messonghi,Greece, LittleAngel1975,10.0
Loulass Village Aparthotel,Messonghi,Greece, Lesley Allford,10.0
Loulass Village Aparthotel,Messonghi,Greece,Antonis C,6.0
"Academia of Athens, Autograph Collection",Athens,Greece,DKNY74,10.0
"Academia of Athens, Autograph Collection",Athens,Greece, Preetha VS,10.0
"Academia of Athens, Autograph Collection",Athens,Greece, Flagurl,10.0
"Academia of Athens, Autograph Collection",Athens,Greece, Kenneth Seet,8.0
"Academia of Athens, Autograph Collection",Athens,Greece, B Withford,10.0
"Academia of Athens, Autograph Collection",Athens,Greece,LauraKenney,9.0
Alexandra Studios,Alykes,Greece,shirleyVManchester,10.0
Alexandra Studios,Alykes,Greece, MistyMax,10.0
Alexandra Studios,Alykes,Greece, vfrearson,10.0
Alexandra Studios,Alykes,Greece, Atherjo,8.0
Alexandra Studios,Alykes,Greece, MistyMax,10.0
Alexandra Studios,Alykes,Greece,Freedom296424,0.0
Pansion Anna Maria,Naxos,Greece,Ciaranmurf,10.0
Pansion Anna Maria,Naxos,Greece, Anna E,10.0
Pansion Anna Maria,Naxos,Greece, Ania4Y,10.0
Pansion Anna Maria,Naxos,Greece, Bcros90,10.0
Pansion Anna Maria,Naxos,Greece, britaylo4,8.0
Pansion Anna Maria,Naxos,Greece,rebecca_comtacto,4.0
Paradise Apartments on the Beach,Alykes,Greece,sailorstep,8.0
Paradise Apartments on the Beach,Alykes,Greece, Kelly J,6.0
Paradise Apartments on the Beach,Alykes,Greece, molly J,6.0
Paradise Apartments on the Beach,Alykes,Greece, amandawis,10.0
Paradise Apartments on the Beach,Alykes,Greece, Tlw040773,10.0
Paradise Apartments on the Beach,Alykes,Greece,sandrasharp22,5.0
Old House,Paradisi,Greece,Mrs_Doyle_GoOn_GoOn,10.0
Old House,Paradisi,Greece, Rinna-Mari R,10.0
Old House,Paradisi,Greece, Andrew1827,10.0
Old House,Paradisi,Greece, rdv,8.0
Old House,Paradisi,Greece,Joanna,2.0
Zoi Studios,Crete,Greece,Markwtc,10.0
Zoi Studios,Crete,Greece, אסף א,10.0
Zoi Studios,Crete,Greece, Dionisis P,6.0
Zoi Studios,Crete,Greece, aekevser,10.0
Zoi Studios,Crete,Greece, sipuli_11,10.0
Zoi Studios,Crete,Greece,Jules \u0026 Polly,0.0
Aegagros Caldera Houses,Megalochori,Greece,dimitrio_76,10.0
Aegagros Caldera Houses,Megalochori,Greece, GoJetset,10.0
Aegagros Caldera Houses,Megalochori,Greece, dsinn,10.0
Aegagros Caldera Houses,Megalochori,Greece, canmomtravels,10.0
Aegagros Caldera Houses,Megalochori,Greece, Tariq Malik,10.0
Aegagros Caldera Houses,Megalochori,Greece,rebecca_comtacto,2.0
Casa & Villa Marinella,Gennadi,Greece,aussieboy26,10.0
Casa & Villa Marinella,Gennadi,Greece, 971nicko,10.0
Casa & Villa Marinella,Gennadi,Greece, Pontus T,10.0
Casa & Villa Marinella,Gennadi,Greece, Julie L,10.0
Casa & Villa Marinella,Gennadi,Greece, aussieboy26,10.0
Casa & Villa Marinella,Gennadi,Greece,jojouk1983,7.0
Hotel Hippocampus,Naoussa,Greece,Skeers5,10.0
Hotel Hippocampus,Naoussa,Greece, grevilleabrae5761,8.0
Hotel Hippocampus,Naoussa,Greece, PamelaJ47,8.0
Hotel Hippocampus,Naoussa,Greece, DMac111,10.0
Hotel Hippocampus,Naoussa,Greece, Tanja M,10.0
Hotel Hippocampus,Naoussa,Greece,LauraKenney,7.0
Greka Ionian Suites,Agia,Greece,Pantelis P,10.0
Greka Ionian Suites,Agia,Greece, lynda C,10.0
Greka Ionian Suites,Agia,Greece, linda_cLondon,10.0
Greka Ionian Suites,Agia,Greece, 372mandyb,10.0
Greka Ionian Suites,Agia,Greece, Ladyspuds,10.0
Greka Ionian Suites,Agia,Greece,jojouk1983,9.0
Savva's House,Elia,Greece,Annalisa T,10.0
Savva's House,Elia,Greece,Caro,9.0
Kolios Beach Seaview Studios,Kolios,Greece,NikolaK78,2.0
Kolios Beach Seaview Studios,Kolios,Greece, Rossella C,10.0
Kolios Beach Seaview Studios,Kolios,Greece, Panagiotis A,4.0
Kolios Beach Seaview Studios,Kolios,Greece, jcjc111,8.0
Kolios Beach Seaview Studios,Kolios,Greece, AnnaMikaelaL,8.0
Kolios Beach Seaview Studios,Kolios,Greece,andyecrawford,7.0
Mitos Apartments,Crete,Greece,Lee Lee,10.0
Mitos Apartments,Crete,Greece, Θοδωρής Σ,10.0
Mitos Apartments,Crete,Greece, Liz C,10.0
Mitos Apartments,Crete,Greece, Peter H,10.0
Mitos Apartments,Crete,Greece, ELISAVET K,2.0
Mitos Apartments,Crete,Greece,Jules \u0026 Polly,3.0
Angelika Studios,Lassi,Greece,abcal1,10.0
Angelika Studios,Lassi,Greece, Kim B,10.0
Angelika Studios,Lassi,Greece, sparky97,10.0
Angelika Studios,Lassi,Greece, Helen M,10.0
Angelika Studios,Lassi,Greece, Jolly H,10.0
Angelika Studios,Lassi,Greece,Lyndz14,7.0
Argiro Village,Afandou,Greece,Alex,8.0
Argiro Village,Afandou,Greece, Roxy C,10.0
Argiro Village,Afandou,Greece, Mrs M,10.0
Argiro Village,Afandou,Greece, RachaelM,10.0
Argiro Village,Afandou,Greece, Lee M,10.0
Argiro Village,Afandou,Greece,Bogdan Craciun,6.0
Hotel Eleni,Adamas,Greece,Mariatynan,10.0
Hotel Eleni,Adamas,Greece, victoriaadams05,10.0
Hotel Eleni,Adamas,Greece, Nadj,10.0
Hotel Eleni,Adamas,Greece, Expedition819872,10.0
Hotel Eleni,Adamas,Greece, Mia,10.0
Hotel Eleni,Adamas,Greece,LauraKenney,5.0
Moongarden,Molyvos,Greece,Billy L,10.0
Moongarden,Molyvos,Greece, John P,10.0
Moongarden,Molyvos,Greece, DorsetFlatty,10.0
Moongarden,Molyvos,Greece, B W,10.0
Moongarden,Molyvos,Greece, wandaHorsham,10.0
Moongarden,Molyvos,Greece,petersimister,0.0
Bourtzi Hotel,Skiathos,Greece,Anna Newman,10.0
Bourtzi Hotel,Skiathos,Greece, mychesthairutd,10.0
Bourtzi Hotel,Skiathos,Greece, Rosemarie W,10.0
Bourtzi Hotel,Skiathos,Greece, Mark-Guilbert,10.0
Bourtzi Hotel,Skiathos,Greece, BigLicks,10.0
Bourtzi Hotel,Skiathos,Greece,Antonis C,4.0
Albatros Spa Resort Hotel,Crete,Greece,Flyer00043843122,10.0
Albatros Spa Resort Hotel,Crete,Greece, Imre-Gustav V,10.0
Albatros Spa Resort Hotel,Crete,Greece, Sami_aljahouli,10.0
Albatros Spa Resort Hotel,Crete,Greece, MetroMike89,6.0
Albatros Spa Resort Hotel,Crete,Greece, EK83,10.0
Albatros Spa Resort Hotel,Crete,Greece,andyecrawford,1.0
Nydri Beach,Nidri,Greece,chrislane906,10.0
Nydri Beach,Nidri,Greece, Lynda M,10.0
Nydri Beach,Nidri,Greece, mamodDublin_ireland,10.0
Nydri Beach,Nidri,Greece, Iulian S,10.0
Nydri Beach,Nidri,Greece, debbie477,10.0
Nydri Beach,Nidri,Greece,Freedom296424,5.0
Galini Studios,Mikri,Greece,Andrea T,10.0
Galini Studios,Mikri,Greece, Debra0902,10.0
Galini Studios,Mikri,Greece, anoneventer,10.0
Galini Studios,Mikri,Greece, tasos-gefsignostis,10.0
Galini Studios,Mikri,Greece, Fay M,10.0
Galini Studios,Mikri,Greece,sandrasharp22,3.0
Mouzakis Studios,290,Greece,Michał B,10.0
Mouzakis Studios,290,Greece,Barry B,5.0
Old Oia Houses on Pano Meria,Oia,Greece,Ara M,10.0
Old Oia Houses on Pano Meria,Oia,Greece, Gina Russo,10.0
Old Oia Houses on Pano Meria,Oia,Greece, JimandMarty,10.0
Old Oia Houses on Pano Meria,Oia,Greece, hellolauraspeaking,10.0
Old Oia Houses on Pano Meria,Oia,Greece, ReneeKate,10.0
Old Oia Houses on Pano Meria,Oia,Greece,InnaKalina,7.0
Grand Blue Beach Hotel,Kardamena,Greece,Blue-Boy321,10.0
Grand Blue Beach Hotel,Kardamena,Greece, Indiechickgranny,6.0
Grand Blue Beach Hotel,Kardamena,Greece, janeyjones2015,8.0
Grand Blue Beach Hotel,Kardamena,Greece, Kevin W,10.0
Grand Blue Beach Hotel,Kardamena,Greece, Lee Y,10.0
Grand Blue Beach Hotel,Kardamena,Greece,jojouk1983,3.0
Sunday Hotel,Ialyssos,Greece,Peter F,10.0
Sunday Hotel,Ialyssos,Greece, Laura C,10.0
Sunday Hotel,Ialyssos,Greece, Freshairsniper,8.0
Sunday Hotel,Ialyssos,Greece, Tanya N,10.0
Sunday Hotel,Ialyssos,Greece, WirralTeach,10.0
Sunday Hotel,Ialyssos,Greece,Tonje B,0.0
Chalikias Rooms,Asproyerakata,Greece,Alex D,4.0
Chalikias Rooms,Asproyerakata,Greece, Janaquiyono1970,10.0
Chalikias Rooms,Asproyerakata,Greece,Lyndz14,1.0
Kronos Hotel,Crete,Greece,Coercri,8.0
Kronos Hotel,Crete,Greece, Arno W,10.0
Kronos Hotel,Crete,Greece, Byron A,8.0
Kronos Hotel,Crete,Greece, Snorkelingman,6.0
Kronos Hotel,Crete,Greece, cwpullen,10.0
Kronos Hotel,Crete,Greece,Joanna,1.0
Nikos Apartments,Anaxos,Greece,Antonija,6.0
Nikos Apartments,Anaxos,Greece, Rasmus Bakkendr... S,10.0
Nikos Apartments,Anaxos,Greece, Marija Vesna S,10.0
Nikos Apartments,Anaxos,Greece, scabbydoodles,8.0
Nikos Apartments,Anaxos,Greece, Explore21359,8.0
Nikos Apartments,Anaxos,Greece,Jules \u0026 Polly,0.0
Paliostafida Beach,Lassi,Greece,Kurt W,10.0
Paliostafida Beach,Lassi,Greece, davidlawyer2015,10.0
Paliostafida Beach,Lassi,Greece, Sara,10.0
Paliostafida Beach,Lassi,Greece, silos72,2.0
Paliostafida Beach,Lassi,Greece, Marilena M,2.0
Paliostafida Beach,Lassi,Greece,rebecca_comtacto,5.0
Central Athens Hotel,Athens,Greece,Monitours,10.0
Central Athens Hotel,Athens,Greece, Eric L,8.0
Central Athens Hotel,Athens,Greece, ELENA PETROU ELL.,10.0
Central Athens Hotel,Athens,Greece, Phil W,8.0
Central Athens Hotel,Athens,Greece, Kkkatiegood,10.0
Central Athens Hotel,Athens,Greece,Freedom296424,9.0
Samaina Hotel,Pythagorion,Greece,Hursto,10.0
Samaina Hotel,Pythagorion,Greece, danielasapienza,10.0
Samaina Hotel,Pythagorion,Greece, Bossoboss,10.0
Samaina Hotel,Pythagorion,Greece, KiiraAndMikko,10.0
Samaina Hotel,Pythagorion,Greece, Ioana B,10.0
Samaina Hotel,Pythagorion,Greece,ΔΗΜΗΤΡΗΣ Π,4.0
Alykes Dolphin Studios,Alykes,Greece,KarenH,10.0
Alykes Dolphin Studios,Alykes,Greece, Expedition823269,8.0
Alykes Dolphin Studios,Alykes,Greece, Han735570,10.0
Alykes Dolphin Studios,Alykes,Greece, FarAway269179,10.0
Alykes Dolphin Studios,Alykes,Greece, aplud,10.0
Alykes Dolphin Studios,Alykes,Greece,jojouk1983,5.0
Naxos Riviera Suites,84300,Greece,Claudine Diaz,10.0
Naxos Riviera Suites,84300,Greece, Trisha T,10.0
Naxos Riviera Suites,84300,Greece, Smugepurr,10.0
Naxos Riviera Suites,84300,Greece, Virginia Z,10.0
Naxos Riviera Suites,84300,Greece, marceldegier,10.0
Naxos Riviera Suites,84300,Greece,Antonis C,2.0
Pansion Maria & Studio Ilios,Mastichari,Greece,susknit,10.0
Pansion Maria & Studio Ilios,Mastichari,Greece, rob w,10.0
Pansion Maria & Studio Ilios,Mastichari,Greece, jamrox,8.0
Pansion Maria & Studio Ilios,Mastichari,Greece, ann_paul186478,10.0
Pansion Maria & Studio Ilios,Mastichari,Greece, ILoveTheSun2008,10.0
Pansion Maria & Studio Ilios,Mastichari,Greece,Lyndz14,9.0
Hersonissos Village Hotel,Crete,Greece,Dorothy M,8.0
Hersonissos Village Hotel,Crete,Greece, Rain P,10.0
Hersonissos Village Hotel,Crete,Greece, DellyMelly,8.0
Hersonissos Village Hotel,Crete,Greece, Robert R,6.0
Hersonissos Village Hotel,Crete,Greece, Robert C,8.0
Hersonissos Village Hotel,Crete,Greece,Lyndz14,0.0
Siren Hotel,Parikia,Greece,Dimitris S,4.0
Siren Hotel,Parikia,Greece, anixela17,6.0
Siren Hotel,Parikia,Greece, MJMCD67,8.0
Siren Hotel,Parikia,Greece, A8787ODinfo,2.0
Siren Hotel,Parikia,Greece, mairyloo,2.0
Siren Hotel,Parikia,Greece,Franzf227,8.0
Mystique of Naxos,Naxos,Greece,Travel whole world,10.0
Mystique of Naxos,Naxos,Greece, Christina Z,10.0
Mystique of Naxos,Naxos,Greece, Alice H,2.0
Mystique of Naxos,Naxos,Greece, Fabienne,10.0
Mystique of Naxos,Naxos,Greece, Mona,10.0
Mystique of Naxos,Naxos,Greece,Antonis C,4.0
Glaronisia Hotel,Pollonia,Greece,Erik - Jackie D,10.0
Glaronisia Hotel,Pollonia,Greece, Chezza-2010,8.0
Glaronisia Hotel,Pollonia,Greece, KKadventuring2015,10.0
Glaronisia Hotel,Pollonia,Greece, alex k,10.0
Glaronisia Hotel,Pollonia,Greece, Helen T,10.0
Glaronisia Hotel,Pollonia,Greece,Antonis C,1.0
Pension Chrisoula,Skiathos,Greece,Stelios1011,10.0
Pension Chrisoula,Skiathos,Greece, Federica B,4.0
Pension Chrisoula,Skiathos,Greece,Barry B,5.0
Astir of Paros,Naoussa,Greece,Aleko1987,10.0
Astir of Paros,Naoussa,Greece, Micaela Haralambous,10.0
Astir of Paros,Naoussa,Greece, Nikolaos B,10.0
Astir of Paros,Naoussa,Greece, PrincessMo,10.0
Astir of Paros,Naoussa,Greece, Maria Christina M,10.0
Astir of Paros,Naoussa,Greece,Jules \u0026 Polly,8.0
Studios Angela,Troulos,Greece,Maria V,10.0
Studios Angela,Troulos,Greece, LindyLou954,8.0
Studios Angela,Troulos,Greece, dodddle,4.0
Studios Angela,Troulos,Greece, MaxPepsi,4.0
Studios Angela,Troulos,Greece,petersimister,4.0
Hotel Christina,Crete,Greece,Søs B,2.0
Hotel Christina,Crete,Greece, Esther,10.0
Hotel Christina,Crete,Greece, MaTu9,8.0
Hotel Christina,Crete,Greece, Crazy1loves2travel,8.0
Hotel Christina,Crete,Greece, PetraPL,6.0
Hotel Christina,Crete,Greece,andyecrawford,1.0
Hotel Kontes,Parikia,Greece,scubamom33,6.0
Hotel Kontes,Parikia,Greece, Nick H,10.0
Hotel Kontes,Parikia,Greece, Ruthtsm,10.0
Hotel Kontes,Parikia,Greece, Theunfilteredexplorer,8.0
Hotel Kontes,Parikia,Greece, Vichen Lhim,10.0
Hotel Kontes,Parikia,Greece,Caro,6.0
Domus Renier Boutique Hotel,Crete,Greece,Gary F,10.0
Domus Renier Boutique Hotel,Crete,Greece, mrdbondi,10.0
Domus Renier Boutique Hotel,Crete,Greece, Peter C,10.0
Domus Renier Boutique Hotel,Crete,Greece, Toronto_walks,10.0
Domus Renier Boutique Hotel,Crete,Greece, sallyMinnesota,10.0
Domus Renier Boutique Hotel,Crete,Greece,Freedom296424,2.0
Armeni Villas,Oia,Greece,SHW,10.0
Armeni Villas,Oia,Greece, Amanda,8.0
Armeni Villas,Oia,Greece, Millie H,10.0
Armeni Villas,Oia,Greece, Suzanne,10.0
Armeni Villas,Oia,Greece, Liv B,10.0
Armeni Villas,Oia,Greece,Caro,5.0
Exarchion Hotel,Athens,Greece,HenknAnnie,8.0
Exarchion Hotel,Athens,Greece, Dimas,6.0
Exarchion Hotel,Athens,Greece, Beth M,10.0
Exarchion Hotel,Athens,Greece, Maria Agath,10.0
Exarchion Hotel,Athens,Greece, thurin,8.0
Exarchion Hotel,Athens,Greece,Joanna,7.0
Caramel Grecotel Boutique Resort,Crete,Greece,David T,10.0
Caramel Grecotel Boutique Resort,Crete,Greece, ChrisCathy456,10.0
Caramel Grecotel Boutique Resort,Crete,Greece, buckdenbursar,10.0
Caramel Grecotel Boutique Resort,Crete,Greece, Natasha Laird,10.0
Caramel Grecotel Boutique Resort,Crete,Greece, mag1bird,10.0
Caramel Grecotel Boutique Resort,Crete,Greece,petersimister,1.0
Studios Arsenis,Golden,Greece,Glumy,10.0
Studios Arsenis,Golden,Greece, Rusuvitali,10.0
Studios Arsenis,Golden,Greece, Gabriel G,8.0
Studios Arsenis,Golden,Greece, Miki,10.0
Studios Arsenis,Golden,Greece, Connie P,10.0
Studios Arsenis,Golden,Greece,sandrasharp22,3.0
Althea Villas,84400,Greece,Kat K,10.0
Althea Villas,84400,Greece, BigLiggs,10.0
Althea Villas,84400,Greece, VirginiaTraveller_12,10.0
Althea Villas,84400,Greece, reina5087,10.0
Althea Villas,84400,Greece, Riverrun,10.0
Althea Villas,84400,Greece,Antonis C,5.0
Paleochori Studios,848,Greece,florentyn,10.0
Paleochori Studios,848,Greece, gregorpilossoph,4.0
Paleochori Studios,848,Greece, rein150,10.0
Paleochori Studios,848,Greece, Mandoo_85,10.0
Paleochori Studios,848,Greece, Stephan G,10.0
Paleochori Studios,848,Greece,Eva S,0.0
Remvi Apartments,Pollonia,Greece,elenavlassopoulou,10.0
Remvi Apartments,Pollonia,Greece, Carles F,10.0
Remvi Apartments,Pollonia,Greece, bclaus,10.0
Remvi Apartments,Pollonia,Greece, Orly,10.0
Remvi Apartments,Pollonia,Greece, Jhn L,10.0
Remvi Apartments,Pollonia,Greece,Caro,6.0
Molivos View Studios,Molyvos,Greece,David M,10.0
Molivos View Studios,Molyvos,Greece, Barış K,10.0
Molivos View Studios,Molyvos,Greece, Marian S,10.0
Molivos View Studios,Molyvos,Greece, turistibo,10.0
Molivos View Studios,Molyvos,Greece, Kathleen1126,10.0
Molivos View Studios,Molyvos,Greece,Antonis C,3.0
Gardelli Resort Art Hotel,Laganas,Greece,ewa s,10.0
Gardelli Resort Art Hotel,Laganas,Greece, Dragos A,6.0
Gardelli Resort Art Hotel,Laganas,Greece, Kinga K,2.0
Gardelli Resort Art Hotel,Laganas,Greece, Mrspeter,4.0
Gardelli Resort Art Hotel,Laganas,Greece, Monica C,10.0
Gardelli Resort Art Hotel,Laganas,Greece,Franzf227,5.0
Ville du Soleil,Crete,Greece,Scotsgirl877,10.0
Ville du Soleil,Crete,Greece, tmaag,10.0
Ville du Soleil,Crete,Greece, MMM997,10.0
Ville du Soleil,Crete,Greece, Adele B,10.0
Ville du Soleil,Crete,Greece, Dejan L,10.0
Ville du Soleil,Crete,Greece,Jules \u0026 Polly,9.0
Antonis Apartment & Rooms,Adamas,Greece,Stefan K,10.0
Antonis Apartment & Rooms,Adamas,Greece, GALIOS,10.0
Antonis Apartment & Rooms,Adamas,Greece, Marco C,10.0
Antonis Apartment & Rooms,Adamas,Greece, Santorini Makeup and Hair,10.0
Antonis Apartment & Rooms,Adamas,Greece,InnaKalina,1.0
Stavros Apartments,Kontokali,Greece,Kefalon,4.0
Stavros Apartments,Kontokali,Greece, RJEB1961,8.0
Stavros Apartments,Kontokali,Greece, berendino1,10.0
Stavros Apartments,Kontokali,Greece, Иван С,8.0
Stavros Apartments,Kontokali,Greece, Tatjana P,10.0
Stavros Apartments,Kontokali,Greece,Bogdan Craciun,3.0
Angela Studios,Vlachata,Greece,Andrea S,6.0
Angela Studios,Vlachata,Greece, gabry2611,8.0
Angela Studios,Vlachata,Greece,Lyndz14,6.0
Georgia Hotel,Crete,Greece,doublespresso,8.0
Georgia Hotel,Crete,Greece, Bern2166,10.0
Georgia Hotel,Crete,Greece, Stella F,10.0
Georgia Hotel,Crete,Greece, Marinos KOUTOULAKIS,10.0
Georgia Hotel,Crete,Greece, Carys,10.0
Georgia Hotel,Crete,Greece,Jules \u0026 Polly,4.0
Marianthi Paradise Studios & Apartments,Molyvos,Greece,Rockchick44,10.0
Marianthi Paradise Studios & Apartments,Molyvos,Greece, kevenhyde,8.0
Marianthi Paradise Studios & Apartments,Molyvos,Greece, Melanie037,8.0
Marianthi Paradise Studios & Apartments,Molyvos,Greece, Jonna P,8.0
Marianthi Paradise Studios & Apartments,Molyvos,Greece, 86HappyTravellers2,6.0
Marianthi Paradise Studios & Apartments,Molyvos,Greece,Tonje B,7.0
Astraia Residence,Crete,Greece,Margherita S,2.0
Astraia Residence,Crete,Greece,Franzf227,8.0
Vouniotis Rooms,Mykonos,Greece,Conan_the_Archaeo,8.0
Vouniotis Rooms,Mykonos,Greece, Selebian,6.0
Vouniotis Rooms,Mykonos,Greece, Arsovska,10.0
Vouniotis Rooms,Mykonos,Greece, DISASTRINA2,8.0
Vouniotis Rooms,Mykonos,Greece, Hande K,10.0
Vouniotis Rooms,Mykonos,Greece,rebecca_comtacto,8.0
Amuse Hotel,Crete,Greece,Go324551,10.0
