hotel,city,nation,reviewer,vote
Bowling Green Chorlton,Manchester,England, CorbyDave,10.0
Bowling Green Chorlton,Manchester,England,ericgreenhalgh,3.0
Bowling Green Chorlton,Manchester,England,Gillian C,5.0
Bowling Green Chorlton,Manchester,England,ivan,2.0
Glenbruar House,Loch,England,Graham1886,8.0
Glenbruar House,Loch,England, Harold,4.0
Glenbruar House,Loch,England, gfyfe1949,2.0
Glenbruar House,Loch,England, Paul G,8.0
Glenbruar House,Loch,England, stefanandriano,6.0
Glenbruar House,Loch,England,Stephen D,2.0
Glenbruar House,Loch,England,Rachel7Mary7ū,0.0
Glenbruar House,Loch,England,Glenda C,8.0
Thornbrook Barn Caravan Site,Yorkshire,England,harryp44,10.0
Thornbrook Barn Caravan Site,Yorkshire,England, simmo1950,10.0
Thornbrook Barn Caravan Site,Yorkshire,England, AJMc,10.0
Thornbrook Barn Caravan Site,Yorkshire,England, angiemudd,8.0
Thornbrook Barn Caravan Site,Yorkshire,England, alanfisher2,10.0
Thornbrook Barn Caravan Site,Yorkshire,England,amigo123,7.0
Thornbrook Barn Caravan Site,Yorkshire,England,ivan,9.0
Thornbrook Barn Caravan Site,Yorkshire,England,rachielou74,9.0
Stainforth Walled Lodge,Settle,England,vreid877,10.0
Stainforth Walled Lodge,Settle,England, Daniel T,10.0
Stainforth Walled Lodge,Settle,England, Suchecki,8.0
Stainforth Walled Lodge,Settle,England, Cosmopolitan56296,10.0
Stainforth Walled Lodge,Settle,England, Rachel C,10.0
Stainforth Walled Lodge,Settle,England,Stephen D,5.0
Stainforth Walled Lodge,Settle,England,SuttonScouser,2.0
Stainforth Walled Lodge,Settle,England,Kelly,3.0
Old Grey Mare,York,England,Paul G,10.0
Old Grey Mare,York,England, Nadine K,2.0
Old Grey Mare,York,England, MRK24,8.0
Old Grey Mare,York,England, Voyage538230,8.0
Old Grey Mare,York,England, Lorraine P,2.0
Old Grey Mare,York,England,Rachel7Mary7ū,1.0
Old Grey Mare,York,England,Stephen D,3.0
Old Grey Mare,York,England,Phillcervantes,6.0
BOLZICCO'S Bed and Breakfast,Loch,England,France B,10.0
BOLZICCO'S Bed and Breakfast,Loch,England, abbym14886,10.0
BOLZICCO'S Bed and Breakfast,Loch,England, SarahJD,10.0
BOLZICCO'S Bed and Breakfast,Loch,England, catherinedolch,10.0
BOLZICCO'S Bed and Breakfast,Loch,England, laetitiadr,10.0
BOLZICCO'S Bed and Breakfast,Loch,England,Lisa433,9.0
BOLZICCO'S Bed and Breakfast,Loch,England,SamAnderson1987,7.0
BOLZICCO'S Bed and Breakfast,Loch,England,Rachel7Mary7ū,6.0
Hedgehog Hill,Keswick,England,ellepotter,10.0
Hedgehog Hill,Keswick,England, Ruth P,10.0
Hedgehog Hill,Keswick,England, Julie B,10.0
Hedgehog Hill,Keswick,England, raechelyoung,10.0
Hedgehog Hill,Keswick,England, Jez H,10.0
Hedgehog Hill,Keswick,England,Stephen D,0.0
Hedgehog Hill,Keswick,England,SamAnderson1987,4.0
Hedgehog Hill,Keswick,England,amigo123,5.0
St. Michael's Hotel,Torquay,England,TrezeanoCG,8.0
St. Michael's Hotel,Torquay,England, Ukbear,10.0
St. Michael's Hotel,Torquay,England, Grannylyn,10.0
St. Michael's Hotel,Torquay,England,Phillcervantes,1.0
St. Michael's Hotel,Torquay,England,Glenda C,4.0
St. Michael's Hotel,Torquay,England,ivan,8.0
Holme Head Caravan Park,Yorkshire,England,P3MMO,10.0
Holme Head Caravan Park,Yorkshire,England, Judith C,8.0
Holme Head Caravan Park,Yorkshire,England, lcbandit,10.0
Holme Head Caravan Park,Yorkshire,England, Bestyman,10.0
Holme Head Caravan Park,Yorkshire,England, CDGGaryRE,8.0
Holme Head Caravan Park,Yorkshire,England,Bibi Z,9.0
Holme Head Caravan Park,Yorkshire,England,Bibi Z,7.0
Holme Head Caravan Park,Yorkshire,England,traveller1,3.0
The Ferns Guest House,Betws-y-Coed,England,Ian T,10.0
The Ferns Guest House,Betws-y-Coed,England, DANIELE H,10.0
The Ferns Guest House,Betws-y-Coed,England, Rob tuck,10.0
The Ferns Guest House,Betws-y-Coed,England, Nigel Barton,10.0
The Ferns Guest House,Betws-y-Coed,England, jessieManchester,10.0
The Ferns Guest House,Betws-y-Coed,England,Rachel7Mary7ū,1.0
The Ferns Guest House,Betws-y-Coed,England,Rachel7Mary7ū,1.0
The Ferns Guest House,Betws-y-Coed,England,Steve W,6.0
Glencoe,Inverness,England,Hela2010,10.0
Glencoe,Inverness,England, ChrigiZH,10.0
Glencoe,Inverness,England, LuxyNambour,10.0
Glencoe,Inverness,England, Daniel S,10.0
Glencoe,Inverness,England, Nicole H,10.0
Glencoe,Inverness,England,Rachel7Mary7ū,4.0
Glencoe,Inverness,England,Glenda C,4.0
Glencoe,Inverness,England,Steve W,7.0
Dale Farm Rural Campsite,Bakewell,England,Alison W,10.0
Dale Farm Rural Campsite,Bakewell,England, Nick W,10.0
Dale Farm Rural Campsite,Bakewell,England, Mana70,10.0
Dale Farm Rural Campsite,Bakewell,England, Harriet R,10.0
Dale Farm Rural Campsite,Bakewell,England, Alfie B,10.0
Dale Farm Rural Campsite,Bakewell,England,amigo123,5.0
Dale Farm Rural Campsite,Bakewell,England,Lisa433,2.0
Dale Farm Rural Campsite,Bakewell,England,Phillcervantes,4.0
The Raeburn,Edinburgh,England,Melinda M,10.0
The Raeburn,Edinburgh,England, Rob S,10.0
The Raeburn,Edinburgh,England, Lauren Peat,10.0
The Raeburn,Edinburgh,England, Mauritius Delicious,10.0
The Raeburn,Edinburgh,England, Adventure591170,10.0
The Raeburn,Edinburgh,England,SuttonScouser,3.0
The Raeburn,Edinburgh,England,Stephen D,9.0
The Raeburn,Edinburgh,England,ivan,7.0
Chatsworth Caravan Club Site,Bakewell,England,Muddyvan,10.0
Chatsworth Caravan Club Site,Bakewell,England, johnwhite18,8.0
Chatsworth Caravan Club Site,Bakewell,England, johnny-glen,8.0
Chatsworth Caravan Club Site,Bakewell,England, belpertowners,8.0
Chatsworth Caravan Club Site,Bakewell,England, Michael H,10.0
Chatsworth Caravan Club Site,Bakewell,England,traveller1,1.0
Chatsworth Caravan Club Site,Bakewell,England,Paul210668,0.0
Chatsworth Caravan Club Site,Bakewell,England,ericgreenhalgh,0.0
Waverley Inn,Newport,England,Partyoffive,10.0
Waverley Inn,Newport,England, smiler071,8.0
Waverley Inn,Newport,England, Mary,10.0
Waverley Inn,Newport,England, Anne H,10.0
Waverley Inn,Newport,England, Babs,10.0
Waverley Inn,Newport,England,Gillian C,1.0
Waverley Inn,Newport,England,Phillcervantes,3.0
Waverley Inn,Newport,England,Rachel7Mary7ū,3.0
Okeover Bed & Breakfast,New,England,lycra66,10.0
Okeover Bed & Breakfast,New,England, jgplarnold,10.0
Okeover Bed & Breakfast,New,England, Andy M,10.0
Okeover Bed & Breakfast,New,England, Claireandvalerio,10.0
Okeover Bed & Breakfast,New,England, Malcolm W,10.0
Okeover Bed & Breakfast,New,England,Chris P,0.0
Okeover Bed & Breakfast,New,England,Stephen D,9.0
Okeover Bed & Breakfast,New,England,Bibi Z,2.0
Churchill Farm,Dartmoor,England,Amanda2127,10.0
Churchill Farm,Dartmoor,England, Sara A,8.0
Churchill Farm,Dartmoor,England, Manc45,8.0
Churchill Farm,Dartmoor,England,Steve W,9.0
Churchill Farm,Dartmoor,England,Bibi Z,2.0
Churchill Farm,Dartmoor,England,Gillian C,7.0
CoDE Pod Hostels - THE LoFT,Edinburgh,England,Jamie A,10.0
CoDE Pod Hostels - THE LoFT,Edinburgh,England, dbeij,8.0
CoDE Pod Hostels - THE LoFT,Edinburgh,England, Megan M,8.0
CoDE Pod Hostels - THE LoFT,Edinburgh,England, kh00001,8.0
CoDE Pod Hostels - THE LoFT,Edinburgh,England, 552bowenc,10.0
CoDE Pod Hostels - THE LoFT,Edinburgh,England,Gillian C,4.0
CoDE Pod Hostels - THE LoFT,Edinburgh,England,Phillcervantes,3.0
CoDE Pod Hostels - THE LoFT,Edinburgh,England,Rachel7Mary7ū,1.0
Glamping Pods at Balmaha Lodges,Loch,England,Mariea M,10.0
Glamping Pods at Balmaha Lodges,Loch,England,SuttonScouser,0.0
Glamping Pods at Balmaha Lodges,Loch,England,Stephen D,7.0
Glamping Pods at Balmaha Lodges,Loch,England,Phillcervantes,9.0
Arden Court Hotel,Torquay,England,C F,8.0
Arden Court Hotel,Torquay,England, Alex C,8.0
Arden Court Hotel,Torquay,England, missy.news,10.0
Arden Court Hotel,Torquay,England, WalsallJetsetter,6.0
Arden Court Hotel,Torquay,England,SamAnderson1987,2.0
Arden Court Hotel,Torquay,England,ivan,0.0
Arden Court Hotel,Torquay,England,ivan,6.0
Hotel Kistor,Torquay,England,Paul,2.0
Hotel Kistor,Torquay,England, Mike C,2.0
Hotel Kistor,Torquay,England, lizzie f,2.0
Hotel Kistor,Torquay,England, Louise G,2.0
Hotel Kistor,Torquay,England, Karen M,8.0
Hotel Kistor,Torquay,England,SamAnderson1987,3.0
Hotel Kistor,Torquay,England,Rachel7Mary7ū,8.0
Hotel Kistor,Torquay,England,Lisa433,1.0
Newnham Farm,Ryde,England,DianeM662013,10.0
Newnham Farm,Ryde,England, Tourist_Jane123,10.0
Newnham Farm,Ryde,England, Koesser,10.0
Newnham Farm,Ryde,England, muddyboot,10.0
Newnham Farm,Ryde,England, danielle_e_1981,10.0
Newnham Farm,Ryde,England,Glenda C,3.0
Newnham Farm,Ryde,England,Steve W,7.0
Newnham Farm,Ryde,England,Gillian C,4.0
The vines,Torquay,England,Stuart H,8.0
The vines,Torquay,England, Gordon M,10.0
The vines,Torquay,England, Chazzzer,10.0
The vines,Torquay,England, David C,10.0
The vines,Torquay,England, Anna H,10.0
The vines,Torquay,England,NorthStar,5.0
The vines,Torquay,England,ivan,9.0
The vines,Torquay,England,Gillian C,7.0
Dales View,Yorkshire,England,viljo26,10.0
Dales View,Yorkshire,England, colinbray1973,10.0
Dales View,Yorkshire,England, ian m,10.0
Dales View,Yorkshire,England, t0ddandsarah,10.0
Dales View,Yorkshire,England, cherryman,10.0
Dales View,Yorkshire,England,traveller1,3.0
Dales View,Yorkshire,England,Chris P,8.0
Dales View,Yorkshire,England,Rachel7Mary7ū,6.0
Qbic Hotel London City,London,England,Joey19812014,10.0
Qbic Hotel London City,London,England, Ulrich T,10.0
Qbic Hotel London City,London,England, Shirin R,10.0
Qbic Hotel London City,London,England, Sam L,10.0
Qbic Hotel London City,London,England, KE_,10.0
Qbic Hotel London City,London,England,amigo123,1.0
Qbic Hotel London City,London,England,Bibi Z,8.0
Qbic Hotel London City,London,England,ivan,7.0
Currie’s B & B,Inverness,England,AngersTraveller,10.0
Currie’s B & B,Inverness,England, Wendy E,10.0
Currie’s B & B,Inverness,England, Gregory C,10.0
Currie’s B & B,Inverness,England, claire g,10.0
Currie’s B & B,Inverness,England, murielcsmith,10.0
Currie’s B & B,Inverness,England,NorthStar,8.0
Currie’s B & B,Inverness,England,Bibi Z,0.0
Currie’s B & B,Inverness,England,Paul210668,4.0
The Royal Oak,Settle,England,SLB74,8.0
The Royal Oak,Settle,England, vickyy56,6.0
The Royal Oak,Settle,England, Cliffhanger07,4.0
The Royal Oak,Settle,England, Boddies,4.0
The Royal Oak,Settle,England, gillolin,2.0
The Royal Oak,Settle,England,Rachel7Mary7ū,3.0
The Royal Oak,Settle,England,ericgreenhalgh,5.0
The Royal Oak,Settle,England,Phillcervantes,9.0
Karelia Holidays,Ringwood,England,Jockers87,10.0
Karelia Holidays,Ringwood,England, Becca,6.0
Karelia Holidays,Ringwood,England, Emma Horn,8.0
Karelia Holidays,Ringwood,England, Rulala123,8.0
Karelia Holidays,Ringwood,England, Scotty,10.0
Karelia Holidays,Ringwood,England,Paul210668,0.0
Karelia Holidays,Ringwood,England,Bibi Z,7.0
Karelia Holidays,Ringwood,England,Bibi Z,2.0
Underleigh House,Peak,England,Bridget Cracknell,10.0
Underleigh House,Peak,England, Danwic,10.0
Underleigh House,Peak,England, SWong1984,10.0
Underleigh House,Peak,England, pearsonpearson,10.0
Underleigh House,Peak,England, Paul Smith,10.0
Underleigh House,Peak,England,Paul210668,8.0
Underleigh House,Peak,England,Stephen D,6.0
Underleigh House,Peak,England,Phillcervantes,4.0
City Guesthouse,Inverness,England,Gunthina,2.0
City Guesthouse,Inverness,England, Fiona R,2.0
City Guesthouse,Inverness,England, Corrina R,2.0
City Guesthouse,Inverness,England, Crissienl,2.0
City Guesthouse,Inverness,England, RichardfromLancs,2.0
City Guesthouse,Inverness,England,NorthStar,2.0
City Guesthouse,Inverness,England,Glenda C,8.0
City Guesthouse,Inverness,England,Paul210668,4.0
Cyprian's Cot,Dartmoor,England,CAROL H,8.0
Cyprian's Cot,Dartmoor,England, Simon B,8.0
Cyprian's Cot,Dartmoor,England, Nanortalik,10.0
Cyprian's Cot,Dartmoor,England, RuthLizzy,6.0
Cyprian's Cot,Dartmoor,England, The TNT Story M,10.0
Cyprian's Cot,Dartmoor,England,NorthStar,9.0
Cyprian's Cot,Dartmoor,England,Bibi Z,9.0
Cyprian's Cot,Dartmoor,England,SamAnderson1987,1.0
The Inn on Loch Lomond,Loch,England,Abdulla Al Balushi,8.0
The Inn on Loch Lomond,Loch,England, Marc Ralph,10.0
The Inn on Loch Lomond,Loch,England, EWW657,10.0
The Inn on Loch Lomond,Loch,England, J0910,10.0
The Inn on Loch Lomond,Loch,England, JOANNE R,10.0
The Inn on Loch Lomond,Loch,England,Gillian C,5.0
The Inn on Loch Lomond,Loch,England,Bibi Z,0.0
The Inn on Loch Lomond,Loch,England,ivan,1.0
The Lane Boutique Hotel,Edinburgh,England,John,10.0
The Lane Boutique Hotel,Edinburgh,England, sam r,10.0
The Lane Boutique Hotel,Edinburgh,England, edm1887,10.0
The Lane Boutique Hotel,Edinburgh,England, Erma2,10.0
The Lane Boutique Hotel,Edinburgh,England, TJT,8.0
The Lane Boutique Hotel,Edinburgh,England,Rachel7Mary7ū,6.0
The Lane Boutique Hotel,Edinburgh,England,traveller1,1.0
The Lane Boutique Hotel,Edinburgh,England,ericgreenhalgh,1.0
Brialene Apartments,Scarborough,England,Brian And Christine,10.0
Brialene Apartments,Scarborough,England, Sharoncockerill1,8.0
Brialene Apartments,Scarborough,England, pubcrawlers2018,6.0
Brialene Apartments,Scarborough,England, daria173,8.0
Brialene Apartments,Scarborough,England, blah b,2.0
Brialene Apartments,Scarborough,England,Gillian C,1.0
Brialene Apartments,Scarborough,England,Glenda C,4.0
Brialene Apartments,Scarborough,England,ericgreenhalgh,4.0
Parkfield Hotel,Blackpool,England,Fred M,10.0
Parkfield Hotel,Blackpool,England, Janet C,10.0
Parkfield Hotel,Blackpool,England, g w,2.0
Parkfield Hotel,Blackpool,England, John M,10.0
Parkfield Hotel,Blackpool,England, chelseaeddie,10.0
Parkfield Hotel,Blackpool,England,Lisa433,3.0
Parkfield Hotel,Blackpool,England,Paul210668,8.0
Parkfield Hotel,Blackpool,England,Stephen D,2.0
My Places Affiliated Park Lodge Apartment,Manchester,England,Sue B,8.0
My Places Affiliated Park Lodge Apartment,Manchester,England, jacob b,8.0
My Places Affiliated Park Lodge Apartment,Manchester,England, boopz,10.0
My Places Affiliated Park Lodge Apartment,Manchester,England, rinran,2.0
My Places Affiliated Park Lodge Apartment,Manchester,England,rachielou74,8.0
My Places Affiliated Park Lodge Apartment,Manchester,England,ericgreenhalgh,0.0
My Places Affiliated Park Lodge Apartment,Manchester,England,Lisa433,6.0
Assembly Hotel London,London,England,Robin L,10.0
Assembly Hotel London,London,England, Rachel M,10.0
Assembly Hotel London,London,England, sleepymark,10.0
Assembly Hotel London,London,England, Svammie,10.0
Assembly Hotel London,London,England, eijay,8.0
Assembly Hotel London,London,England,amigo123,2.0
Assembly Hotel London,London,England,SamAnderson1987,4.0
Assembly Hotel London,London,England,Phillcervantes,1.0
Troutdale Lodge,Keswick,England,Max1002013,10.0
Troutdale Lodge,Keswick,England,ericgreenhalgh,6.0
Troutdale Lodge,Keswick,England,Lisa433,2.0
Troutdale Lodge,Keswick,England,traveller1,5.0
Aberdeen House Hotel,Aberdeen,England,jimgtraynor,8.0
Aberdeen House Hotel,Aberdeen,England, JohnMason1957,6.0
Aberdeen House Hotel,Aberdeen,England, Megan M,2.0
Aberdeen House Hotel,Aberdeen,England, Marco I,2.0
Aberdeen House Hotel,Aberdeen,England, Kenneth R,2.0
Aberdeen House Hotel,Aberdeen,England,amigo123,4.0
Aberdeen House Hotel,Aberdeen,England,Bibi Z,7.0
Aberdeen House Hotel,Aberdeen,England,Chris P,1.0
Glen Avon Bed & Breakfast,Ringwood,England,Marga S. Germany,10.0
Glen Avon Bed & Breakfast,Ringwood,England, Patrick M,10.0
Glen Avon Bed & Breakfast,Ringwood,England, VeeVee007,10.0
Glen Avon Bed & Breakfast,Ringwood,England, naturelover981,10.0
Glen Avon Bed & Breakfast,Ringwood,England, caz57211,10.0
Glen Avon Bed & Breakfast,Ringwood,England,Kelly,6.0
Glen Avon Bed & Breakfast,Ringwood,England,NorthStar,1.0
Glen Avon Bed & Breakfast,Ringwood,England,SamAnderson1987,5.0
Watch House Barn,Cowes,England,Steve G,10.0
Watch House Barn,Cowes,England, danny68,6.0
Watch House Barn,Cowes,England, Benjamin D,4.0
Watch House Barn,Cowes,England, SavTrav666,10.0
Watch House Barn,Cowes,England, Paulmillie646,8.0
Watch House Barn,Cowes,England,Glenda C,5.0
Watch House Barn,Cowes,England,Steve W,5.0
Watch House Barn,Cowes,England,Phillcervantes,7.0
Hornby House Hotel,Blackpool,England,Dr. John,10.0
Hornby House Hotel,Blackpool,England, SparklesBA,10.0
Hornby House Hotel,Blackpool,England, Glesgaandy,10.0
Hornby House Hotel,Blackpool,England, Gemlou220,10.0
Hornby House Hotel,Blackpool,England, shay w,10.0
Hornby House Hotel,Blackpool,England,ericgreenhalgh,6.0
Hornby House Hotel,Blackpool,England,amigo123,4.0
Hornby House Hotel,Blackpool,England,Gillian C,6.0
Castle View Accommodation,Inverness,England,Christof Wipfli,6.0
Castle View Accommodation,Inverness,England, Martina1888,6.0
Castle View Accommodation,Inverness,England,Glenda C,4.0
Castle View Accommodation,Inverness,England,Lisa433,0.0
Castle View Accommodation,Inverness,England,rachielou74,4.0
Marmadukes Town House Hotel,York,England,alanrycroft,10.0
Marmadukes Town House Hotel,York,England, Kittkat401,8.0
Marmadukes Town House Hotel,York,England, Shaun F,10.0
Marmadukes Town House Hotel,York,England, geoffhouldridge,6.0
Marmadukes Town House Hotel,York,England, Dean R,10.0
Marmadukes Town House Hotel,York,England,Kelly,6.0
Marmadukes Town House Hotel,York,England,Glenda C,0.0
Marmadukes Town House Hotel,York,England,Paul210668,0.0
Arden Lodges,Alexandria,England,sara m,10.0
Arden Lodges,Alexandria,England, Nick G,6.0
Arden Lodges,Alexandria,England, johnbhoy242,10.0
Arden Lodges,Alexandria,England, Vikki h,10.0
Arden Lodges,Alexandria,England, NoodleNikki,8.0
Arden Lodges,Alexandria,England,Chris P,1.0
Arden Lodges,Alexandria,England,Phillcervantes,9.0
Arden Lodges,Alexandria,England,Rachel7Mary7ū,9.0
Kethla House,Torquay,England,Mel Smith,10.0
Kethla House,Torquay,England, Steve,8.0
Kethla House,Torquay,England, Companion793019,10.0
Kethla House,Torquay,England, christabell54,10.0
Kethla House,Torquay,England, Colin J,10.0
Kethla House,Torquay,England,Phillcervantes,6.0
Kethla House,Torquay,England,traveller1,8.0
Kethla House,Torquay,England,traveller1,7.0
The Pendulum Hotel,Manchester,England,IOMtravelgirl,4.0
The Pendulum Hotel,Manchester,England, garyawilde,6.0
The Pendulum Hotel,Manchester,England, Dora the Explorer,4.0
The Pendulum Hotel,Manchester,England, Champney,6.0
The Pendulum Hotel,Manchester,England, Deborah H,10.0
The Pendulum Hotel,Manchester,England,Phillcervantes,8.0
The Pendulum Hotel,Manchester,England,Rachel7Mary7ū,4.0
The Pendulum Hotel,Manchester,England,Phillcervantes,2.0
Armadale Guest House,Inverness,England,millsir,4.0
Armadale Guest House,Inverness,England, rkinggc,8.0
Armadale Guest House,Inverness,England, Whitehalltraveller,6.0
Armadale Guest House,Inverness,England, MPL,4.0
Armadale Guest House,Inverness,England, Stephanie M,8.0
Armadale Guest House,Inverness,England,Bibi Z,4.0
Armadale Guest House,Inverness,England,rachielou74,1.0
Armadale Guest House,Inverness,England,Chris P,7.0
Middletown Farmhouse Bed & Breakfast,Okehampton,England,Thelorimer,10.0
Middletown Farmhouse Bed & Breakfast,Okehampton,England, robin,10.0
Middletown Farmhouse Bed & Breakfast,Okehampton,England, Chandler,10.0
Middletown Farmhouse Bed & Breakfast,Okehampton,England, EK8912,10.0
Middletown Farmhouse Bed & Breakfast,Okehampton,England, liz b,10.0
